"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 13:06:48 GMT 2024","Fri Feb 16 13:07:03 GMT 2024","14399","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Fri Feb 16 12:26:25 GMT 2024","Fri Feb 16 12:26:36 GMT 2024","11012","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"passed","Fri Feb 16 12:15:56 GMT 2024","Fri Feb 16 12:15:58 GMT 2024","1593","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Fri Feb 16 12:32:31 GMT 2024","Fri Feb 16 12:32:40 GMT 2024","8543","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Fri Feb 16 12:51:24 GMT 2024","Fri Feb 16 12:51:46 GMT 2024","21854","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri Feb 16 12:59:18 GMT 2024","Fri Feb 16 12:59:35 GMT 2024","17463","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Fri Feb 16 12:42:54 GMT 2024","Fri Feb 16 12:43:16 GMT 2024","21645","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Fri Feb 16 12:40:43 GMT 2024","Fri Feb 16 12:41:04 GMT 2024","20452","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Fri Feb 16 13:00:09 GMT 2024","Fri Feb 16 13:00:21 GMT 2024","11717","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"skipped","Fri Feb 16 12:23:28 GMT 2024","Fri Feb 16 12:23:28 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"skipped","Fri Feb 16 12:30:32 GMT 2024","Fri Feb 16 12:30:32 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Feb 16 12:23:00 GMT 2024","Fri Feb 16 12:23:07 GMT 2024","6476","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Fri Feb 16 12:36:16 GMT 2024","Fri Feb 16 12:36:35 GMT 2024","19093","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Feb 16 12:44:55 GMT 2024","Fri Feb 16 12:45:06 GMT 2024","11852","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Fri Feb 16 12:21:30 GMT 2024","Fri Feb 16 12:21:31 GMT 2024","695","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Fri Feb 16 12:22:58 GMT 2024","Fri Feb 16 12:23:00 GMT 2024","1728","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Fri Feb 16 12:33:19 GMT 2024","Fri Feb 16 12:33:42 GMT 2024","23407","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Fri Feb 16 12:22:45 GMT 2024","Fri Feb 16 12:22:50 GMT 2024","5013","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Fri Feb 16 12:57:43 GMT 2024","Fri Feb 16 12:57:46 GMT 2024","3310","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Fri Feb 16 12:41:39 GMT 2024","Fri Feb 16 12:41:48 GMT 2024","9534","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Fri Feb 16 12:16:12 GMT 2024","Fri Feb 16 12:16:14 GMT 2024","1985","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Fri Feb 16 12:16:33 GMT 2024","Fri Feb 16 12:16:52 GMT 2024","18778","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Fri Feb 16 12:22:56 GMT 2024","Fri Feb 16 12:22:58 GMT 2024","1696","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Fri Feb 16 13:10:16 GMT 2024","Fri Feb 16 13:10:22 GMT 2024","6390","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Fri Feb 16 13:10:22 GMT 2024","Fri Feb 16 13:11:29 GMT 2024","66853","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Fri Feb 16 12:39:26 GMT 2024","Fri Feb 16 12:39:28 GMT 2024","1437","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Fri Feb 16 12:21:56 GMT 2024","Fri Feb 16 12:21:57 GMT 2024","1052","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Fri Feb 16 12:35:12 GMT 2024","Fri Feb 16 12:35:31 GMT 2024","18512","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Fri Feb 16 12:36:01 GMT 2024","Fri Feb 16 12:36:22 GMT 2024","20412","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Fri Feb 16 12:21:58 GMT 2024","Fri Feb 16 12:21:59 GMT 2024","1050","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Fri Feb 16 12:18:35 GMT 2024","Fri Feb 16 12:18:36 GMT 2024","515","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Feb 16 12:56:39 GMT 2024","Fri Feb 16 12:57:03 GMT 2024","23904","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Fri Feb 16 12:30:29 GMT 2024","Fri Feb 16 12:30:32 GMT 2024","3080","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Fri Feb 16 12:38:23 GMT 2024","Fri Feb 16 12:38:34 GMT 2024","11230","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Feb 16 12:22:50 GMT 2024","Fri Feb 16 12:22:51 GMT 2024","1365","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Fri Feb 16 12:20:08 GMT 2024","Fri Feb 16 12:20:21 GMT 2024","13168","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Fri Feb 16 12:23:09 GMT 2024","Fri Feb 16 12:23:14 GMT 2024","5218","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"skipped","Fri Feb 16 12:23:28 GMT 2024","Fri Feb 16 12:23:28 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Fri Feb 16 12:34:48 GMT 2024","Fri Feb 16 12:34:54 GMT 2024","5823","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Fri Feb 16 12:23:24 GMT 2024","Fri Feb 16 12:23:30 GMT 2024","6187","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Fri Feb 16 12:45:47 GMT 2024","Fri Feb 16 12:46:17 GMT 2024","29878","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Fri Feb 16 12:15:40 GMT 2024","Fri Feb 16 12:15:40 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Feb 16 12:34:18 GMT 2024","Fri Feb 16 12:34:24 GMT 2024","5441","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Fri Feb 16 12:44:06 GMT 2024","Fri Feb 16 12:44:12 GMT 2024","6086","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Fri Feb 16 12:20:30 GMT 2024","Fri Feb 16 12:20:36 GMT 2024","6005","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
