"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5211","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Tue Dec 03 23:46:53 GMT 2024","passed","Tue Dec 03 23:46:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4871","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Tue Dec 03 23:46:47 GMT 2024","passed","Tue Dec 03 23:46:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7199","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Tue Dec 03 23:38:19 GMT 2024","passed","Tue Dec 03 23:38:26 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4416","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Tue Dec 03 23:50:37 GMT 2024","skipped","Tue Dec 03 23:50:42 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4498","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Tue Dec 03 23:52:40 GMT 2024","skipped","Tue Dec 03 23:52:45 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5156","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Tue Dec 03 23:50:47 GMT 2024","passed","Tue Dec 03 23:50:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4480","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Tue Dec 03 23:50:33 GMT 2024","skipped","Tue Dec 03 23:50:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4742","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Tue Dec 03 23:48:03 GMT 2024","passed","Tue Dec 03 23:48:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9629","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Tue Dec 03 23:53:20 GMT 2024","passed","Tue Dec 03 23:53:29 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4538","F12 - User can upload files in subfolder folder","mobile-chrome","Tue Dec 03 23:53:07 GMT 2024","skipped","Tue Dec 03 23:53:12 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4735","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Tue Dec 03 23:46:03 GMT 2024","passed","Tue Dec 03 23:46:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4769","N1 - User should land on Installed when navigating to this page","mobile-chrome","Tue Dec 03 23:50:19 GMT 2024","passed","Tue Dec 03 23:50:24 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4977","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Tue Dec 03 23:49:36 GMT 2024","passed","Tue Dec 03 23:49:41 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","22607","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Tue Dec 03 23:41:19 GMT 2024","passed","Tue Dec 03 23:41:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4835","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Tue Dec 03 23:49:50 GMT 2024","passed","Tue Dec 03 23:49:55 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6110","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Tue Dec 03 23:52:27 GMT 2024","passed","Tue Dec 03 23:52:33 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Tue Dec 03 23:41:46 GMT 2024","skipped","Tue Dec 03 23:41:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4823","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Tue Dec 03 23:50:27 GMT 2024","passed","Tue Dec 03 23:50:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5394","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Tue Dec 03 23:47:38 GMT 2024","passed","Tue Dec 03 23:47:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6254","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Tue Dec 03 23:51:57 GMT 2024","passed","Tue Dec 03 23:52:03 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4377","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Tue Dec 03 23:50:29 GMT 2024","skipped","Tue Dec 03 23:50:33 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5393","K1 - Language dropdown should display English","desktop-chrome","Tue Dec 03 23:48:09 GMT 2024","passed","Tue Dec 03 23:48:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5314","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Tue Dec 03 23:50:52 GMT 2024","passed","Tue Dec 03 23:50:57 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6554","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Tue Dec 03 23:38:16 GMT 2024","passed","Tue Dec 03 23:38:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7070","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Tue Dec 03 23:38:09 GMT 2024","passed","Tue Dec 03 23:38:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4893","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Tue Dec 03 23:51:06 GMT 2024","passed","Tue Dec 03 23:51:11 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6170","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Tue Dec 03 23:52:15 GMT 2024","passed","Tue Dec 03 23:52:21 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4454","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Tue Dec 03 23:38:26 GMT 2024","passed","Tue Dec 03 23:38:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","21762","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Tue Dec 03 23:43:56 GMT 2024","passed","Tue Dec 03 23:44:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2653","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Tue Dec 03 23:38:03 GMT 2024","passed","Tue Dec 03 23:38:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5219","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Tue Dec 03 23:47:33 GMT 2024","passed","Tue Dec 03 23:47:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5080","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 03 23:46:58 GMT 2024","passed","Tue Dec 03 23:47:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18365","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Tue Dec 03 23:39:21 GMT 2024","passed","Tue Dec 03 23:39:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4772","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Tue Dec 03 23:46:22 GMT 2024","passed","Tue Dec 03 23:46:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5275","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Tue Dec 03 23:53:09 GMT 2024","passed","Tue Dec 03 23:53:14 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2465","A2 - Pin should have at least 4 digits","mobile-chrome","Tue Dec 03 23:37:54 GMT 2024","passed","Tue Dec 03 23:37:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4959","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Tue Dec 03 23:49:47 GMT 2024","passed","Tue Dec 03 23:49:52 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5852","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Tue Dec 03 23:46:57 GMT 2024","passed","Tue Dec 03 23:47:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5279","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 03 23:47:08 GMT 2024","passed","Tue Dec 03 23:47:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
