"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 12:48:04 GMT 2024","Tue Jan 23 12:48:52 GMT 2024","48060","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Jan 23 12:22:17 GMT 2024","Tue Jan 23 12:22:20 GMT 2024","3388","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Tue Jan 23 13:05:12 GMT 2024","Tue Jan 23 13:05:12 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue Jan 23 12:59:47 GMT 2024","Tue Jan 23 13:00:23 GMT 2024","36623","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Jan 23 12:37:26 GMT 2024","Tue Jan 23 12:37:39 GMT 2024","12404","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Tue Jan 23 12:13:02 GMT 2024","Tue Jan 23 12:13:04 GMT 2024","2100","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"skipped","Tue Jan 23 12:37:57 GMT 2024","Tue Jan 23 12:37:57 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue Jan 23 12:39:50 GMT 2024","Tue Jan 23 12:40:13 GMT 2024","23527","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Jan 23 12:13:04 GMT 2024","Tue Jan 23 12:13:06 GMT 2024","2360","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Tue Jan 23 13:11:49 GMT 2024","Tue Jan 23 13:12:07 GMT 2024","17860","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"skipped","Tue Jan 23 13:09:49 GMT 2024","Tue Jan 23 13:09:49 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue Jan 23 12:12:18 GMT 2024","Tue Jan 23 12:12:19 GMT 2024","1090","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Tue Jan 23 12:39:10 GMT 2024","Tue Jan 23 12:39:50 GMT 2024","39486","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Jan 23 12:33:48 GMT 2024","Tue Jan 23 12:33:51 GMT 2024","2545","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Tue Jan 23 12:26:31 GMT 2024","Tue Jan 23 12:26:52 GMT 2024","20683","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Tue Jan 23 12:22:08 GMT 2024","Tue Jan 23 12:22:08 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Tue Jan 23 13:02:20 GMT 2024","Tue Jan 23 13:02:43 GMT 2024","23122","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Jan 23 13:05:57 GMT 2024","Tue Jan 23 13:06:09 GMT 2024","11861","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"skipped","Tue Jan 23 13:14:12 GMT 2024","Tue Jan 23 13:14:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Tue Jan 23 12:20:02 GMT 2024","Tue Jan 23 12:20:02 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Tue Jan 23 13:00:41 GMT 2024","Tue Jan 23 13:01:03 GMT 2024","21999","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Jan 23 12:30:56 GMT 2024","Tue Jan 23 12:30:57 GMT 2024","1420","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Jan 23 12:33:08 GMT 2024","Tue Jan 23 12:33:18 GMT 2024","10419","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Tue Jan 23 12:12:14 GMT 2024","Tue Jan 23 12:12:18 GMT 2024","4035","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Tue Jan 23 12:22:44 GMT 2024","Tue Jan 23 12:22:47 GMT 2024","2545","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Jan 23 12:27:25 GMT 2024","Tue Jan 23 12:27:38 GMT 2024","12631","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Tue Jan 23 12:22:43 GMT 2024","Tue Jan 23 12:22:46 GMT 2024","2327","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Tue Jan 23 12:26:10 GMT 2024","Tue Jan 23 12:26:41 GMT 2024","31369","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Tue Jan 23 12:32:02 GMT 2024","Tue Jan 23 12:32:04 GMT 2024","1928","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Tue Jan 23 12:41:05 GMT 2024","Tue Jan 23 12:41:19 GMT 2024","13831","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Tue Jan 23 12:37:45 GMT 2024","Tue Jan 23 12:37:56 GMT 2024","10980","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Tue Jan 23 12:12:55 GMT 2024","Tue Jan 23 12:12:58 GMT 2024","2642","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Tue Jan 23 12:24:29 GMT 2024","Tue Jan 23 12:24:34 GMT 2024","4939","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Tue Jan 23 12:26:23 GMT 2024","Tue Jan 23 12:26:25 GMT 2024","1902","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 23 12:34:17 GMT 2024","Tue Jan 23 12:34:24 GMT 2024","6879","","Group Chats Edit Tests","","","","Edit Group - Validate remote user was correctly removed from the group chat",""
"passed","Tue Jan 23 13:11:12 GMT 2024","Tue Jan 23 13:11:31 GMT 2024","19607","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Jan 23 13:06:50 GMT 2024","Tue Jan 23 13:07:06 GMT 2024","16244","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Tue Jan 23 12:16:58 GMT 2024","Tue Jan 23 12:16:58 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Tue Jan 23 12:57:12 GMT 2024","Tue Jan 23 12:57:35 GMT 2024","23073","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Tue Jan 23 12:33:54 GMT 2024","Tue Jan 23 12:34:05 GMT 2024","10744","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Remove Users List",""
"passed","Tue Jan 23 12:25:50 GMT 2024","Tue Jan 23 12:26:06 GMT 2024","15831","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"passed","Tue Jan 23 12:55:27 GMT 2024","Tue Jan 23 12:55:43 GMT 2024","16119","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 23 13:05:32 GMT 2024","Tue Jan 23 13:05:36 GMT 2024","3468","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
