"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 12:08:27 GMT 2024","Wed Aug 07 12:08:34 GMT 2024","7442","Automated Tests on Chrome Desktop","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"skipped","Wed Aug 07 12:19:00 GMT 2024","Wed Aug 07 12:19:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B43 - Clicking the X should clear user from recipients box in Send Coin Modal",""
"skipped","Wed Aug 07 12:14:28 GMT 2024","Wed Aug 07 12:14:28 GMT 2024","0","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K10 - Themes folder button should open the themes folder",""
"skipped","Wed Aug 07 12:19:34 GMT 2024","Wed Aug 07 12:19:34 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E10 - PaymentID should be displayed underneath the Username",""
"skipped","Wed Aug 07 12:19:00 GMT 2024","Wed Aug 07 12:19:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B46 - User should have to hold confirm for 3 seconds to send payment in Send Coin Modal",""
"passed","Wed Aug 07 12:16:57 GMT 2024","Wed Aug 07 12:17:02 GMT 2024","4833","Automated Tests on Chrome Desktop","19-settings-licenses.spec.ts","Settings Licenses Tests","","","S1 - Clicking View License should take user to our licenses page",""
"passed","Wed Aug 07 12:11:57 GMT 2024","Wed Aug 07 12:12:01 GMT 2024","3816","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I7 - Clicking shortID should copy DID into clipboard",""
"passed","Wed Aug 07 12:15:38 GMT 2024","Wed Aug 07 12:15:43 GMT 2024","4668","Automated Tests on Chrome Desktop","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O1, 06 - Message at top of page and custom keybinds listed correctly",""
"passed","Wed Aug 07 12:17:20 GMT 2024","Wed Aug 07 12:17:24 GMT 2024","4515","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"skipped","Wed Aug 07 12:19:00 GMT 2024","Wed Aug 07 12:19:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B32 - User can toggle on/off Add Members",""
"passed","Wed Aug 07 12:14:28 GMT 2024","Wed Aug 07 12:14:32 GMT 2024","3746","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Wed Aug 07 12:08:09 GMT 2024","Wed Aug 07 12:08:13 GMT 2024","3700","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Wed Aug 07 12:19:34 GMT 2024","Wed Aug 07 12:19:34 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E16 - Coin Out should show last 5 transactions coins were sent from you",""
"passed","Wed Aug 07 12:16:17 GMT 2024","Wed Aug 07 12:16:21 GMT 2024","3787","Automated Tests on Chrome Desktop","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q1 - User should be able to toggle on/off Notifications",""
"passed","Wed Aug 07 12:12:04 GMT 2024","Wed Aug 07 12:12:08 GMT 2024","3795","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I11 - All text in Username should be selected after clicking into the text field a single time",""
"passed","Wed Aug 07 12:12:26 GMT 2024","Wed Aug 07 12:12:30 GMT 2024","3619","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I17 - All text in StatusMessage should be selected after clicking into the text field a single time",""
"skipped","Wed Aug 07 12:14:24 GMT 2024","Wed Aug 07 12:14:24 GMT 2024","0","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"skipped","Wed Aug 07 12:19:00 GMT 2024","Wed Aug 07 12:19:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B31 - User should be able to edit the description of the group",""
"skipped","Wed Aug 07 12:19:00 GMT 2024","Wed Aug 07 12:19:00 GMT 2024","0","Automated Tests on Chrome Desktop","23-files-sidebar.spec.ts","Files Sidebar Tests","","","G1 - Sidebar should have an option to show either Chats or Files",""
"skipped","Wed Aug 07 12:11:43 GMT 2024","Wed Aug 07 12:11:43 GMT 2024","0","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C17 - Timestamp of most recent message sent or received in chat should be displayed in the sidebar",""
"passed","Wed Aug 07 12:12:30 GMT 2024","Wed Aug 07 12:12:33 GMT 2024","3579","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit",""
"passed","Wed Aug 07 12:13:56 GMT 2024","Wed Aug 07 12:14:02 GMT 2024","5327","Automated Tests on Chrome Desktop","08-settings-inventory.spec.ts","Settings Inventory Tests","","","J3, J4, J5, J6 - Equipping and unequipping inventory item",""
"skipped","Wed Aug 07 12:19:00 GMT 2024","Wed Aug 07 12:19:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B48 - The chat typing indicator should be displayed when user is typing",""
"skipped","Wed Aug 07 12:19:00 GMT 2024","Wed Aug 07 12:19:00 GMT 2024","0","Automated Tests on Chrome Desktop","23-files-sidebar.spec.ts","Files Sidebar Tests","","","G3 - Clicking Files should display the Files sidebar",""
