"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 09 19:48:44 GMT 2024","Fri Feb 09 19:48:47 GMT 2024","3043","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri Feb 09 20:37:20 GMT 2024","Fri Feb 09 20:37:42 GMT 2024","22342","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri Feb 09 19:48:54 GMT 2024","Fri Feb 09 19:48:57 GMT 2024","3328","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Fri Feb 09 20:35:36 GMT 2024","Fri Feb 09 20:35:56 GMT 2024","19883","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Fri Feb 09 19:59:49 GMT 2024","Fri Feb 09 19:59:52 GMT 2024","3756","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Fri Feb 09 20:32:30 GMT 2024","Fri Feb 09 20:32:33 GMT 2024","3296","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Fri Feb 09 19:57:20 GMT 2024","Fri Feb 09 19:57:24 GMT 2024","4835","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Fri Feb 09 20:35:37 GMT 2024","Fri Feb 09 20:35:44 GMT 2024","6252","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Fri Feb 09 20:41:17 GMT 2024","Fri Feb 09 20:41:17 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Fri Feb 09 20:35:50 GMT 2024","Fri Feb 09 20:36:24 GMT 2024","33865","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Fri Feb 09 20:09:25 GMT 2024","Fri Feb 09 20:09:58 GMT 2024","32206","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Fri Feb 09 20:39:32 GMT 2024","Fri Feb 09 20:39:32 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"skipped","Fri Feb 09 20:41:17 GMT 2024","Fri Feb 09 20:41:17 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Fri Feb 09 20:32:39 GMT 2024","Fri Feb 09 20:32:53 GMT 2024","13629","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Fri Feb 09 20:34:20 GMT 2024","Fri Feb 09 20:34:22 GMT 2024","2107","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"skipped","Fri Feb 09 19:56:54 GMT 2024","Fri Feb 09 19:56:54 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Feb 09 20:43:59 GMT 2024","Fri Feb 09 20:44:09 GMT 2024","9837","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Fri Feb 09 19:51:31 GMT 2024","Fri Feb 09 19:51:39 GMT 2024","7921","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"skipped","Fri Feb 09 20:02:01 GMT 2024","Fri Feb 09 20:02:01 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Fri Feb 09 20:01:10 GMT 2024","Fri Feb 09 20:01:12 GMT 2024","1533","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Fri Feb 09 19:56:25 GMT 2024","Fri Feb 09 19:56:28 GMT 2024","3466","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Fri Feb 09 19:55:15 GMT 2024","Fri Feb 09 19:55:16 GMT 2024","859","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Fri Feb 09 19:49:33 GMT 2024","Fri Feb 09 19:49:33 GMT 2024","635","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Fri Feb 09 20:35:00 GMT 2024","Fri Feb 09 20:35:04 GMT 2024","3557","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Fri Feb 09 19:49:42 GMT 2024","Fri Feb 09 19:49:42 GMT 2024","451","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Feb 09 19:58:05 GMT 2024","Fri Feb 09 19:58:14 GMT 2024","9353","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Fri Feb 09 19:56:54 GMT 2024","Fri Feb 09 19:57:06 GMT 2024","12509","","MacOS Tests: Friends Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Feb 09 19:54:46 GMT 2024","Fri Feb 09 19:54:47 GMT 2024","361","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"skipped","Fri Feb 09 20:41:17 GMT 2024","Fri Feb 09 20:41:17 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Fri Feb 09 19:49:43 GMT 2024","Fri Feb 09 19:49:44 GMT 2024","235","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Fri Feb 09 20:41:17 GMT 2024","Fri Feb 09 20:42:23 GMT 2024","66760","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Fri Feb 09 19:57:08 GMT 2024","Fri Feb 09 19:57:09 GMT 2024","228","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Fri Feb 09 19:57:35 GMT 2024","Fri Feb 09 19:57:41 GMT 2024","6172","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Fri Feb 09 20:41:08 GMT 2024","Fri Feb 09 20:41:15 GMT 2024","6993","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Fri Feb 09 19:59:41 GMT 2024","Fri Feb 09 19:59:49 GMT 2024","7793","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Fri Feb 09 20:38:32 GMT 2024","Fri Feb 09 20:38:50 GMT 2024","18203","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Fri Feb 09 20:22:40 GMT 2024","Fri Feb 09 20:22:56 GMT 2024","15722","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Fri Feb 09 19:56:28 GMT 2024","Fri Feb 09 19:56:31 GMT 2024","2471","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Fri Feb 09 20:34:15 GMT 2024","Fri Feb 09 20:34:20 GMT 2024","4793","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Fri Feb 09 19:54:45 GMT 2024","Fri Feb 09 19:54:46 GMT 2024","1645","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Fri Feb 09 19:58:47 GMT 2024","Fri Feb 09 19:58:55 GMT 2024","8042","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
