"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 20:01:18 GMT 2024","Thu May 16 20:01:30 GMT 2024","11788","","Group Chats Edit Tests","","","","Group Chat Creator - Change Group Name for a valid name",""
"passed","Thu May 16 18:56:00 GMT 2024","Thu May 16 18:56:02 GMT 2024","1262","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu May 16 18:54:30 GMT 2024","Thu May 16 18:54:39 GMT 2024","8838","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Thu May 16 19:57:10 GMT 2024","Thu May 16 19:57:20 GMT 2024","9607","","Sidebar Chats Tests","","","","Chat User B - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Thu May 16 18:34:53 GMT 2024","Thu May 16 18:35:09 GMT 2024","16215","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Thu May 16 20:04:01 GMT 2024","Thu May 16 20:04:28 GMT 2024","27259","","Group Chats Edit Tests","","","","Group Chat Creator - Can add permissions to invited users to change name and add/remove users",""
"skipped","Thu May 16 18:58:43 GMT 2024","Thu May 16 18:58:43 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message Group from remote user displays username picture",""
"skipped","Thu May 16 18:44:59 GMT 2024","Thu May 16 18:44:59 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Thu May 16 19:23:07 GMT 2024","Thu May 16 19:23:28 GMT 2024","20866","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Thu May 16 18:34:15 GMT 2024","Thu May 16 18:34:32 GMT 2024","17346","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Thu May 16 20:04:59 GMT 2024","Thu May 16 20:05:02 GMT 2024","3745","","Group Chats Edit Tests","","","","Group Chat Creator - Validate group name was changed correctly on remote side",""
"skipped","Thu May 16 18:53:52 GMT 2024","Thu May 16 18:53:52 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"skipped","Thu May 16 19:24:09 GMT 2024","Thu May 16 19:24:09 GMT 2024","1","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Thu May 16 18:48:14 GMT 2024","Thu May 16 18:48:15 GMT 2024","1170","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu May 16 19:39:47 GMT 2024","Thu May 16 19:39:59 GMT 2024","12752","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Thu May 16 19:24:25 GMT 2024","Thu May 16 19:24:34 GMT 2024","8539","","Windows Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"skipped","Thu May 16 18:52:25 GMT 2024","Thu May 16 18:52:25 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Thu May 16 19:06:13 GMT 2024","Thu May 16 19:06:14 GMT 2024","807","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu May 16 19:49:55 GMT 2024","Thu May 16 19:50:03 GMT 2024","7631","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Thu May 16 18:44:32 GMT 2024","Thu May 16 18:44:34 GMT 2024","2112","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu May 16 19:27:41 GMT 2024","Thu May 16 19:28:14 GMT 2024","33008","","Friend Requests Tests","","","","Chat User A - Change user status to Idle",""
"skipped","Thu May 16 18:43:08 GMT 2024","Thu May 16 18:43:08 GMT 2024","2","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Thu May 16 19:49:29 GMT 2024","Thu May 16 19:49:55 GMT 2024","26471","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Thu May 16 19:37:39 GMT 2024","Thu May 16 19:37:56 GMT 2024","16618","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Thu May 16 19:24:20 GMT 2024","Thu May 16 19:25:20 GMT 2024","60008","","Friend Requests Tests","","","","Chat Friend Requests - Disable notifications and send friend request to User A",""
"passed","Thu May 16 19:54:52 GMT 2024","Thu May 16 19:54:54 GMT 2024","2836","","Quick Profile Tests","","","","Chat User B - Ensure that Chat User B is not in friends list now",""
"skipped","Thu May 16 19:28:00 GMT 2024","Thu May 16 19:28:00 GMT 2024","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Thu May 16 18:53:42 GMT 2024","Thu May 16 18:53:44 GMT 2024","1493","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Thu May 16 18:58:18 GMT 2024","Thu May 16 18:58:20 GMT 2024","1411","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Thu May 16 18:44:37 GMT 2024","Thu May 16 18:44:38 GMT 2024","550","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Thu May 16 19:56:12 GMT 2024","Thu May 16 19:56:20 GMT 2024","7217","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Context Menu - Hide chat",""
"passed","Thu May 16 19:53:14 GMT 2024","Thu May 16 19:53:20 GMT 2024","5602","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Thu May 16 19:31:29 GMT 2024","Thu May 16 19:32:27 GMT 2024","57531","","Chat Replies Tests","","","","Chat User B - Reply to yourself",""
"passed","Thu May 16 19:29:52 GMT 2024","Thu May 16 19:30:06 GMT 2024","13953","","Chat Replies Tests","","","","Chat User A - Reply popup - Validate contents and close it",""
"skipped","Thu May 16 18:58:43 GMT 2024","Thu May 16 18:58:43 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert message received from UserB",""
"passed","Thu May 16 20:07:48 GMT 2024","Thu May 16 20:08:16 GMT 2024","28191","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
"passed","Thu May 16 18:44:44 GMT 2024","Thu May 16 18:44:51 GMT 2024","7416","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu May 16 18:46:06 GMT 2024","Thu May 16 18:47:00 GMT 2024","54412","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Thu May 16 19:21:27 GMT 2024","Thu May 16 19:21:43 GMT 2024","16157","","Create Accounts and Chat Tests","","","","Chats Tests - Create account for first instance",""
"passed","Thu May 16 19:08:52 GMT 2024","Thu May 16 19:09:41 GMT 2024","48857","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu May 16 19:47:33 GMT 2024","Thu May 16 19:49:11 GMT 2024","98017","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Thu May 16 18:57:06 GMT 2024","Thu May 16 18:57:25 GMT 2024","18808","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"passed","Thu May 16 19:41:15 GMT 2024","Thu May 16 19:41:32 GMT 2024","17295","","Message Attachments Tests","","","","Chat User B - Go to chat with User A",""
"passed","Thu May 16 18:51:22 GMT 2024","Thu May 16 18:51:29 GMT 2024","7714","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Thu May 16 18:36:34 GMT 2024","Thu May 16 18:37:14 GMT 2024","40066","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Thu May 16 18:43:51 GMT 2024","Thu May 16 18:43:57 GMT 2024","5241","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Thu May 16 18:52:59 GMT 2024","Thu May 16 18:53:29 GMT 2024","29673","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu May 16 19:10:41 GMT 2024","Thu May 16 19:10:58 GMT 2024","17366","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Thu May 16 18:43:17 GMT 2024","Thu May 16 18:43:22 GMT 2024","5300","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Thu May 16 19:40:14 GMT 2024","Thu May 16 19:40:20 GMT 2024","6002","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Thu May 16 19:58:02 GMT 2024","Thu May 16 19:58:08 GMT 2024","6155","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"skipped","Thu May 16 20:08:36 GMT 2024","Thu May 16 20:08:36 GMT 2024","1","","Group Chats Multiple Users Tests","","","","Group Chats Sidebar - Validate User A accepted friend request from User C",""
"passed","Thu May 16 19:26:16 GMT 2024","Thu May 16 19:26:42 GMT 2024","25529","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
