"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 17:23:17 GMT 2024","Mon Feb 26 17:23:25 GMT 2024","7936","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Mon Feb 26 17:33:14 GMT 2024","Mon Feb 26 17:33:16 GMT 2024","2020","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Mon Feb 26 17:28:49 GMT 2024","Mon Feb 26 17:28:54 GMT 2024","4514","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Mon Feb 26 17:28:14 GMT 2024","Mon Feb 26 17:28:19 GMT 2024","4513","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon Feb 26 18:06:18 GMT 2024","Mon Feb 26 18:06:26 GMT 2024","7653","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Mon Feb 26 17:46:02 GMT 2024","Mon Feb 26 17:46:07 GMT 2024","5021","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Mon Feb 26 17:40:43 GMT 2024","Mon Feb 26 17:40:47 GMT 2024","4456","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Feb 26 17:27:44 GMT 2024","Mon Feb 26 17:27:46 GMT 2024","2636","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Feb 26 18:05:33 GMT 2024","Mon Feb 26 18:05:35 GMT 2024","2245","","Group Chats Tests","","","","""after all"" hook for Group Chats Tests",""
"passed","Mon Feb 26 17:57:57 GMT 2024","Mon Feb 26 17:58:01 GMT 2024","3605","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Mon Feb 26 17:51:41 GMT 2024","Mon Feb 26 17:52:05 GMT 2024","23901","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Mon Feb 26 17:42:34 GMT 2024","Mon Feb 26 17:42:34 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Mon Feb 26 18:31:32 GMT 2024","Mon Feb 26 18:31:40 GMT 2024","8648","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Mon Feb 26 18:00:42 GMT 2024","Mon Feb 26 18:01:11 GMT 2024","29051","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon Feb 26 18:28:05 GMT 2024","Mon Feb 26 18:28:38 GMT 2024","32940","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Mon Feb 26 18:06:02 GMT 2024","Mon Feb 26 18:07:12 GMT 2024","69548","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Mon Feb 26 17:21:15 GMT 2024","Mon Feb 26 17:21:17 GMT 2024","2349","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"skipped","Mon Feb 26 17:29:49 GMT 2024","Mon Feb 26 17:29:49 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Mon Feb 26 18:08:35 GMT 2024","Mon Feb 26 18:08:45 GMT 2024","9138","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Mon Feb 26 17:43:37 GMT 2024","Mon Feb 26 17:43:41 GMT 2024","4284","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Mon Feb 26 17:30:08 GMT 2024","Mon Feb 26 17:30:09 GMT 2024","742","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Mon Feb 26 17:32:17 GMT 2024","Mon Feb 26 17:32:21 GMT 2024","4525","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Mon Feb 26 17:49:13 GMT 2024","Mon Feb 26 17:49:49 GMT 2024","35991","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Feb 26 17:59:43 GMT 2024","Mon Feb 26 18:00:01 GMT 2024","17107","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Mon Feb 26 17:56:45 GMT 2024","Mon Feb 26 17:57:15 GMT 2024","29818","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Mon Feb 26 17:57:22 GMT 2024","Mon Feb 26 17:57:31 GMT 2024","9426","","Chat Topbar Tests","","","","""before all"" hook for Chat Topbar Tests",""
"passed","Mon Feb 26 17:45:37 GMT 2024","Mon Feb 26 17:46:02 GMT 2024","24292","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Mon Feb 26 17:23:36 GMT 2024","Mon Feb 26 17:23:45 GMT 2024","8048","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Mon Feb 26 17:30:38 GMT 2024","Mon Feb 26 17:30:42 GMT 2024","4346","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Mon Feb 26 18:10:11 GMT 2024","Mon Feb 26 18:10:24 GMT 2024","13010","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"skipped","Mon Feb 26 18:37:23 GMT 2024","Mon Feb 26 18:37:23 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Mon Feb 26 17:27:41 GMT 2024","Mon Feb 26 17:27:42 GMT 2024","1412","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Mon Feb 26 18:09:15 GMT 2024","Mon Feb 26 18:09:17 GMT 2024","2701","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Mon Feb 26 18:32:52 GMT 2024","Mon Feb 26 18:33:13 GMT 2024","21048","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"skipped","Mon Feb 26 17:57:15 GMT 2024","Mon Feb 26 17:57:15 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Mon Feb 26 18:12:17 GMT 2024","Mon Feb 26 18:13:05 GMT 2024","48075","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Mon Feb 26 17:46:27 GMT 2024","Mon Feb 26 17:46:52 GMT 2024","24851","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon Feb 26 17:23:46 GMT 2024","Mon Feb 26 17:23:47 GMT 2024","816","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Mon Feb 26 17:24:11 GMT 2024","Mon Feb 26 17:24:12 GMT 2024","1198","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Mon Feb 26 17:43:25 GMT 2024","Mon Feb 26 17:43:27 GMT 2024","2062","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Mon Feb 26 17:53:06 GMT 2024","Mon Feb 26 17:53:34 GMT 2024","28741","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Mon Feb 26 18:31:50 GMT 2024","Mon Feb 26 18:31:58 GMT 2024","8669","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"skipped","Mon Feb 26 18:09:39 GMT 2024","Mon Feb 26 18:09:39 GMT 2024","3","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Mon Feb 26 17:21:36 GMT 2024","Mon Feb 26 17:21:36 GMT 2024","273","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Mon Feb 26 18:06:46 GMT 2024","Mon Feb 26 18:06:54 GMT 2024","8327","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Mon Feb 26 17:27:00 GMT 2024","Mon Feb 26 17:27:01 GMT 2024","823","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
