"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22060","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Tue Dec 10 22:18:20 GMT 2024","passed","Tue Dec 10 22:18:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6041","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 10 22:26:57 GMT 2024","passed","Tue Dec 10 22:27:03 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5588","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Tue Dec 10 22:21:45 GMT 2024","passed","Tue Dec 10 22:21:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5563","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Tue Dec 10 22:24:46 GMT 2024","passed","Tue Dec 10 22:24:51 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5422","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 10 22:22:26 GMT 2024","passed","Tue Dec 10 22:22:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6060","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Tue Dec 10 22:28:01 GMT 2024","passed","Tue Dec 10 22:28:07 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5552","F7 - User can create new folders on root","mobile-chrome","Tue Dec 10 22:28:29 GMT 2024","passed","Tue Dec 10 22:28:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","29496","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Tue Dec 10 22:19:37 GMT 2024","passed","Tue Dec 10 22:20:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5977","K5 - Font size should have a minimum of .82","mobile-chrome","Tue Dec 10 22:23:40 GMT 2024","passed","Tue Dec 10 22:23:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5587","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Tue Dec 10 22:28:35 GMT 2024","passed","Tue Dec 10 22:28:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","13396","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Tue Dec 10 22:12:06 GMT 2024","passed","Tue Dec 10 22:12:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4912","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Tue Dec 10 22:20:40 GMT 2024","passed","Tue Dec 10 22:20:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5304","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Tue Dec 10 22:20:49 GMT 2024","passed","Tue Dec 10 22:20:54 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4961","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Tue Dec 10 22:23:37 GMT 2024","passed","Tue Dec 10 22:23:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5291","A17 - Download seed phrase file","desktop-chrome","Tue Dec 10 22:13:03 GMT 2024","passed","Tue Dec 10 22:13:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","25585","Chat Replies Tests","mobile-chrome","Tue Dec 10 22:19:11 GMT 2024","passed","Tue Dec 10 22:19:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","26991","Chat Replies Tests","desktop-chrome","Tue Dec 10 22:18:42 GMT 2024","passed","Tue Dec 10 22:19:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4885","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Tue Dec 10 22:23:42 GMT 2024","passed","Tue Dec 10 22:23:46 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4920","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Tue Dec 10 22:27:03 GMT 2024","passed","Tue Dec 10 22:27:08 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4958","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Tue Dec 10 22:20:50 GMT 2024","passed","Tue Dec 10 22:20:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3513","A3 - Pin cannot have more than 8 digits","desktop-chrome","Tue Dec 10 22:12:19 GMT 2024","passed","Tue Dec 10 22:12:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5694","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Tue Dec 10 22:23:58 GMT 2024","passed","Tue Dec 10 22:24:04 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5602","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Tue Dec 10 22:22:14 GMT 2024","passed","Tue Dec 10 22:22:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5476","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Tue Dec 10 22:25:22 GMT 2024","passed","Tue Dec 10 22:25:27 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4862","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 10 22:21:40 GMT 2024","passed","Tue Dec 10 22:21:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2023","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Tue Dec 10 22:13:22 GMT 2024","passed","Tue Dec 10 22:13:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5125","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Tue Dec 10 22:24:41 GMT 2024","passed","Tue Dec 10 22:24:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5503","N1 - User should land on Installed when navigating to this page","mobile-chrome","Tue Dec 10 22:25:41 GMT 2024","passed","Tue Dec 10 22:25:47 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4761","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Tue Dec 10 22:12:54 GMT 2024","passed","Tue Dec 10 22:12:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5439","M10 - User should be able to test video device","mobile-chrome","Tue Dec 10 22:25:36 GMT 2024","passed","Tue Dec 10 22:25:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4744","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Tue Dec 10 22:26:20 GMT 2024","skipped","Tue Dec 10 22:26:24 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","20542","B51 - Chats Markdowns Tests","mobile-chrome","Tue Dec 10 22:17:32 GMT 2024","passed","Tue Dec 10 22:17:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4858","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 10 22:21:25 GMT 2024","passed","Tue Dec 10 22:21:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5060","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Tue Dec 10 22:27:13 GMT 2024","passed","Tue Dec 10 22:27:18 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5430","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Tue Dec 10 22:22:37 GMT 2024","passed","Tue Dec 10 22:22:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5369","I25 - Support section tests","mobile-chrome","Tue Dec 10 22:23:11 GMT 2024","passed","Tue Dec 10 22:23:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5932","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Tue Dec 10 22:26:14 GMT 2024","passed","Tue Dec 10 22:26:20 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","20365","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Tue Dec 10 22:17:37 GMT 2024","passed","Tue Dec 10 22:17:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7080","F12 - User can upload files in subfolder folder","mobile-chrome","Tue Dec 10 22:28:55 GMT 2024","passed","Tue Dec 10 22:29:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17011","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Tue Dec 10 22:15:25 GMT 2024","passed","Tue Dec 10 22:15:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5004","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Tue Dec 10 22:26:09 GMT 2024","passed","Tue Dec 10 22:26:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5294","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Tue Dec 10 22:20:20 GMT 2024","passed","Tue Dec 10 22:20:25 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","7752","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Tue Dec 10 22:22:52 GMT 2024","passed","Tue Dec 10 22:23:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17457","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Tue Dec 10 22:18:11 GMT 2024","passed","Tue Dec 10 22:18:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8972","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Tue Dec 10 22:13:36 GMT 2024","passed","Tue Dec 10 22:13:45 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4824","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Tue Dec 10 22:21:00 GMT 2024","passed","Tue Dec 10 22:21:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7334","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Tue Dec 10 22:26:25 GMT 2024","passed","Tue Dec 10 22:26:32 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","17586","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Tue Dec 10 22:16:37 GMT 2024","passed","Tue Dec 10 22:16:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4995","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Tue Dec 10 22:25:27 GMT 2024","passed","Tue Dec 10 22:25:32 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5235","K1 - Language dropdown should display English","desktop-chrome","Tue Dec 10 22:22:35 GMT 2024","passed","Tue Dec 10 22:22:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5193","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Tue Dec 10 22:24:46 GMT 2024","passed","Tue Dec 10 22:24:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4922","M10 - User should be able to test video device","desktop-chrome","Tue Dec 10 22:24:31 GMT 2024","passed","Tue Dec 10 22:24:36 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6601","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Tue Dec 10 22:22:20 GMT 2024","passed","Tue Dec 10 22:22:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13043","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Tue Dec 10 22:12:03 GMT 2024","passed","Tue Dec 10 22:12:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5337","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Tue Dec 10 22:12:52 GMT 2024","passed","Tue Dec 10 22:12:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","27135","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Tue Dec 10 22:19:38 GMT 2024","passed","Tue Dec 10 22:20:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5058","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Tue Dec 10 22:25:47 GMT 2024","passed","Tue Dec 10 22:25:52 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4826","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Tue Dec 10 22:20:15 GMT 2024","passed","Tue Dec 10 22:20:20 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5073","R2 - Current version of Uplink should be displayed","desktop-chrome","Tue Dec 10 22:25:52 GMT 2024","passed","Tue Dec 10 22:25:57 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5211","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Tue Dec 10 22:25:11 GMT 2024","passed","Tue Dec 10 22:25:17 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4797","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Tue Dec 10 22:20:05 GMT 2024","passed","Tue Dec 10 22:20:10 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Tue Dec 10 22:26:38 GMT 2024","skipped","Tue Dec 10 22:26:38 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","13590","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Tue Dec 10 22:14:18 GMT 2024","passed","Tue Dec 10 22:14:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18447","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Tue Dec 10 22:14:40 GMT 2024","passed","Tue Dec 10 22:14:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5558","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Tue Dec 10 22:21:17 GMT 2024","passed","Tue Dec 10 22:21:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4593","I25 - Support section tests","desktop-chrome","Tue Dec 10 22:22:20 GMT 2024","passed","Tue Dec 10 22:22:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13218","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Tue Dec 10 22:14:13 GMT 2024","passed","Tue Dec 10 22:14:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5009","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Tue Dec 10 22:24:21 GMT 2024","passed","Tue Dec 10 22:24:26 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5464","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Tue Dec 10 22:23:21 GMT 2024","passed","Tue Dec 10 22:23:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5516","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Tue Dec 10 22:27:18 GMT 2024","passed","Tue Dec 10 22:27:23 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5405","I6 - Username should be displayed in the Username textbox","mobile-chrome","Tue Dec 10 22:21:34 GMT 2024","passed","Tue Dec 10 22:21:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5667","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Tue Dec 10 22:22:03 GMT 2024","passed","Tue Dec 10 22:22:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","27673","B7, B57, B58 - Favorites tests","mobile-chrome","Tue Dec 10 22:15:01 GMT 2024","passed","Tue Dec 10 22:15:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5543","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Tue Dec 10 22:13:30 GMT 2024","passed","Tue Dec 10 22:13:36 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
