"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4966","K1 - Language dropdown should display English","desktop-chrome","Thu Dec 05 19:03:58 GMT 2024","passed","Thu Dec 05 19:04:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5235","I6 - Username should be displayed in the Username textbox","mobile-chrome","Thu Dec 05 19:02:14 GMT 2024","passed","Thu Dec 05 19:02:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4754","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Thu Dec 05 19:06:45 GMT 2024","skipped","Thu Dec 05 19:06:49 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4751","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Thu Dec 05 19:08:13 GMT 2024","passed","Thu Dec 05 19:08:18 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","3427","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Dec 05 18:53:49 GMT 2024","passed","Thu Dec 05 18:53:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4796","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Thu Dec 05 19:07:22 GMT 2024","passed","Thu Dec 05 19:07:26 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5724","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Thu Dec 05 19:07:16 GMT 2024","passed","Thu Dec 05 19:07:22 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4954","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Thu Dec 05 19:02:54 GMT 2024","passed","Thu Dec 05 19:02:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5164","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Thu Dec 05 19:04:03 GMT 2024","passed","Thu Dec 05 19:04:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4776","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Thu Dec 05 19:06:21 GMT 2024","passed","Thu Dec 05 19:06:26 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5333","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Thu Dec 05 19:05:22 GMT 2024","passed","Thu Dec 05 19:05:27 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5175","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Thu Dec 05 19:02:35 GMT 2024","passed","Thu Dec 05 19:02:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4752","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Thu Dec 05 19:06:41 GMT 2024","passed","Thu Dec 05 19:06:46 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4726","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Thu Dec 05 19:05:32 GMT 2024","passed","Thu Dec 05 19:05:37 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5124","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Thu Dec 05 19:09:02 GMT 2024","passed","Thu Dec 05 19:09:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5827","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Thu Dec 05 19:04:08 GMT 2024","passed","Thu Dec 05 19:04:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6442","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 05 18:54:04 GMT 2024","passed","Thu Dec 05 18:54:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Thu Dec 05 19:04:50 GMT 2024","skipped","Thu Dec 05 19:04:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","22106","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Thu Dec 05 18:59:11 GMT 2024","passed","Thu Dec 05 18:59:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5056","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Thu Dec 05 19:06:26 GMT 2024","passed","Thu Dec 05 19:06:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Thu Dec 05 19:05:00 GMT 2024","skipped","Thu Dec 05 19:05:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Thu Dec 05 19:04:03 GMT 2024","skipped","Thu Dec 05 19:04:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4635","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Dec 05 19:03:09 GMT 2024","passed","Thu Dec 05 19:03:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4802","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Thu Dec 05 18:54:25 GMT 2024","passed","Thu Dec 05 18:54:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17128","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Dec 05 18:56:41 GMT 2024","passed","Thu Dec 05 18:56:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4914","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Thu Dec 05 19:08:18 GMT 2024","passed","Thu Dec 05 19:08:23 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5498","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 05 19:03:25 GMT 2024","passed","Thu Dec 05 19:03:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5751","A17 - Download seed phrase file","mobile-chrome","Thu Dec 05 18:54:30 GMT 2024","passed","Thu Dec 05 18:54:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","20146","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Thu Dec 05 18:59:07 GMT 2024","passed","Thu Dec 05 18:59:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4703","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 05 19:03:04 GMT 2024","passed","Thu Dec 05 19:03:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4835","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Thu Dec 05 19:01:57 GMT 2024","passed","Thu Dec 05 19:02:01 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","21388","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Thu Dec 05 18:59:27 GMT 2024","passed","Thu Dec 05 18:59:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Thu Dec 05 19:07:49 GMT 2024","skipped","Thu Dec 05 19:07:49 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4724","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Thu Dec 05 19:04:55 GMT 2024","passed","Thu Dec 05 19:04:59 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4704","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Thu Dec 05 19:04:59 GMT 2024","passed","Thu Dec 05 19:05:04 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","22139","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Thu Dec 05 18:59:48 GMT 2024","passed","Thu Dec 05 19:00:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5101","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Thu Dec 05 19:01:36 GMT 2024","passed","Thu Dec 05 19:01:41 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5870","K5 - Font size should have a minimum of .82","mobile-chrome","Thu Dec 05 19:04:14 GMT 2024","passed","Thu Dec 05 19:04:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5529","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Thu Dec 05 19:02:52 GMT 2024","passed","Thu Dec 05 19:02:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","23117","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Thu Dec 05 18:57:07 GMT 2024","passed","Thu Dec 05 18:57:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5253","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Thu Dec 05 19:02:08 GMT 2024","passed","Thu Dec 05 19:02:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5855","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Thu Dec 05 19:07:49 GMT 2024","passed","Thu Dec 05 19:07:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4956","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Thu Dec 05 19:03:23 GMT 2024","passed","Thu Dec 05 19:03:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4705","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Dec 05 19:06:35 GMT 2024","skipped","Thu Dec 05 19:06:40 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Thu Dec 05 19:05:06 GMT 2024","skipped","Thu Dec 05 19:05:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5527","R2 - Current version of Uplink should be displayed","mobile-chrome","Thu Dec 05 19:07:28 GMT 2024","passed","Thu Dec 05 19:07:33 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","3518","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Dec 05 18:53:45 GMT 2024","passed","Thu Dec 05 18:53:49 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5313","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Dec 05 19:03:09 GMT 2024","passed","Thu Dec 05 19:03:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4820","N1 - User should land on Installed when navigating to this page","desktop-chrome","Thu Dec 05 19:05:52 GMT 2024","passed","Thu Dec 05 19:05:56 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5529","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Thu Dec 05 19:07:44 GMT 2024","passed","Thu Dec 05 19:07:49 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5425","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Thu Dec 05 19:06:36 GMT 2024","passed","Thu Dec 05 19:06:41 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4728","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Dec 05 19:06:16 GMT 2024","passed","Thu Dec 05 19:06:21 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4693","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Thu Dec 05 19:07:00 GMT 2024","passed","Thu Dec 05 19:07:05 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5125","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Dec 05 19:01:31 GMT 2024","passed","Thu Dec 05 19:01:36 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5422","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Thu Dec 05 19:05:49 GMT 2024","passed","Thu Dec 05 19:05:54 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5491","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Thu Dec 05 19:05:00 GMT 2024","passed","Thu Dec 05 19:05:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19400","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Dec 05 18:58:51 GMT 2024","passed","Thu Dec 05 18:59:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13888","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Dec 05 18:55:31 GMT 2024","passed","Thu Dec 05 18:55:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Thu Dec 05 19:04:08 GMT 2024","skipped","Thu Dec 05 19:04:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Dec 05 18:57:20 GMT 2024","skipped","Thu Dec 05 18:57:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4573","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Thu Dec 05 19:03:14 GMT 2024","passed","Thu Dec 05 19:03:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5362","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Thu Dec 05 18:54:42 GMT 2024","passed","Thu Dec 05 18:54:47 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10401","I26 - Delete Account section tests","desktop-chrome","Thu Dec 05 19:03:48 GMT 2024","passed","Thu Dec 05 19:03:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5497","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Thu Dec 05 19:05:54 GMT 2024","passed","Thu Dec 05 19:06:00 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5833","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Dec 05 19:04:13 GMT 2024","passed","Thu Dec 05 19:04:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5463","K11 - Primary Colors should display expected values","mobile-chrome","Thu Dec 05 19:04:37 GMT 2024","passed","Thu Dec 05 19:04:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","26684","B7, B57, B58 - Favorites tests","mobile-chrome","Thu Dec 05 18:56:15 GMT 2024","passed","Thu Dec 05 18:56:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4629","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Dec 05 19:02:20 GMT 2024","passed","Thu Dec 05 19:02:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5573","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Thu Dec 05 19:04:43 GMT 2024","passed","Thu Dec 05 19:04:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4356","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 05 18:54:11 GMT 2024","passed","Thu Dec 05 18:54:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2640","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Thu Dec 05 18:53:55 GMT 2024","passed","Thu Dec 05 18:53:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5974","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Thu Dec 05 19:08:33 GMT 2024","passed","Thu Dec 05 19:08:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 05 18:57:20 GMT 2024","skipped","Thu Dec 05 18:57:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4733","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Thu Dec 05 19:06:25 GMT 2024","skipped","Thu Dec 05 19:06:30 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5334","N1 - User should land on Installed when navigating to this page","mobile-chrome","Thu Dec 05 19:06:11 GMT 2024","passed","Thu Dec 05 19:06:16 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","27025","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Thu Dec 05 19:01:06 GMT 2024","passed","Thu Dec 05 19:01:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4699","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Thu Dec 05 19:08:32 GMT 2024","passed","Thu Dec 05 19:08:37 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4698","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Thu Dec 05 19:09:03 GMT 2024","skipped","Thu Dec 05 19:09:08 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17710","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Dec 05 18:57:30 GMT 2024","passed","Thu Dec 05 18:57:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5745","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Thu Dec 05 19:07:51 GMT 2024","passed","Thu Dec 05 19:07:57 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5060","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 05 19:02:36 GMT 2024","passed","Thu Dec 05 19:02:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4666","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Thu Dec 05 19:09:08 GMT 2024","skipped","Thu Dec 05 19:09:12 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2887","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Thu Dec 05 18:53:59 GMT 2024","passed","Thu Dec 05 18:54:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5928","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 05 18:54:36 GMT 2024","passed","Thu Dec 05 18:54:42 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5289","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 05 19:04:08 GMT 2024","passed","Thu Dec 05 19:04:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18104","B22 and B50 - Reaction Tests","desktop-chrome","Thu Dec 05 18:58:07 GMT 2024","passed","Thu Dec 05 18:58:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4777","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Thu Dec 05 19:08:39 GMT 2024","skipped","Thu Dec 05 19:08:44 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5129","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Thu Dec 05 19:01:47 GMT 2024","passed","Thu Dec 05 19:01:52 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4583","I25 - Support section tests","desktop-chrome","Thu Dec 05 19:03:43 GMT 2024","passed","Thu Dec 05 19:03:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5296","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Thu Dec 05 19:01:58 GMT 2024","passed","Thu Dec 05 19:02:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5326","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Thu Dec 05 19:07:12 GMT 2024","passed","Thu Dec 05 19:07:17 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6063","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Thu Dec 05 19:07:55 GMT 2024","passed","Thu Dec 05 19:08:01 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","28276","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Dec 05 19:00:38 GMT 2024","passed","Thu Dec 05 19:01:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4805","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Dec 05 19:05:09 GMT 2024","passed","Thu Dec 05 19:05:14 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","8332","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Thu Dec 05 18:54:56 GMT 2024","passed","Thu Dec 05 18:55:04 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5250","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Thu Dec 05 19:05:43 GMT 2024","passed","Thu Dec 05 19:05:49 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","13372","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Dec 05 18:55:45 GMT 2024","passed","Thu Dec 05 18:55:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4696","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Thu Dec 05 19:02:06 GMT 2024","passed","Thu Dec 05 19:02:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 05 18:57:30 GMT 2024","skipped","Thu Dec 05 18:57:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4682","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Thu Dec 05 19:08:49 GMT 2024","skipped","Thu Dec 05 19:08:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6815","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Thu Dec 05 19:07:57 GMT 2024","passed","Thu Dec 05 19:08:04 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4925","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Thu Dec 05 18:54:25 GMT 2024","passed","Thu Dec 05 18:54:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4949","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Thu Dec 05 19:02:44 GMT 2024","passed","Thu Dec 05 19:02:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4824","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Dec 05 18:54:51 GMT 2024","passed","Thu Dec 05 18:54:56 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4972","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Thu Dec 05 19:03:41 GMT 2024","passed","Thu Dec 05 19:03:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4709","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Thu Dec 05 19:09:17 GMT 2024","skipped","Thu Dec 05 19:09:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5145","A17 - Download seed phrase file","desktop-chrome","Thu Dec 05 18:54:39 GMT 2024","passed","Thu Dec 05 18:54:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4833","K11 - Primary Colors should display expected values","desktop-chrome","Thu Dec 05 19:04:29 GMT 2024","passed","Thu Dec 05 19:04:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4727","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Thu Dec 05 19:05:23 GMT 2024","passed","Thu Dec 05 19:05:28 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5241","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Dec 05 19:03:14 GMT 2024","passed","Thu Dec 05 19:03:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6036","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Thu Dec 05 19:02:29 GMT 2024","passed","Thu Dec 05 19:02:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6544","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Thu Dec 05 19:06:54 GMT 2024","passed","Thu Dec 05 19:07:01 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
