"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 17:44:44 GMT 2024","Fri Jan 19 17:44:49 GMT 2024","4413","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Fri Jan 19 18:02:23 GMT 2024","Fri Jan 19 18:02:27 GMT 2024","4061","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Fri Jan 19 16:57:54 GMT 2024","Fri Jan 19 16:58:10 GMT 2024","16171","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri Jan 19 18:07:44 GMT 2024","Fri Jan 19 18:07:55 GMT 2024","11174","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Jan 19 18:09:49 GMT 2024","Fri Jan 19 18:09:52 GMT 2024","2467","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Fri Jan 19 17:47:35 GMT 2024","Fri Jan 19 17:47:40 GMT 2024","5041","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Fri Jan 19 17:44:30 GMT 2024","Fri Jan 19 17:44:32 GMT 2024","1861","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Fri Jan 19 18:08:42 GMT 2024","Fri Jan 19 18:08:44 GMT 2024","1602","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 19 18:14:29 GMT 2024","Fri Jan 19 18:14:42 GMT 2024","12776","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Fri Jan 19 18:06:40 GMT 2024","Fri Jan 19 18:06:42 GMT 2024","2055","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"skipped","Fri Jan 19 17:57:37 GMT 2024","Fri Jan 19 17:57:37 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Fri Jan 19 17:59:35 GMT 2024","Fri Jan 19 18:00:03 GMT 2024","27735","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Jan 19 17:56:53 GMT 2024","Fri Jan 19 17:56:56 GMT 2024","2210","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Fri Jan 19 17:18:52 GMT 2024","Fri Jan 19 17:19:09 GMT 2024","16672","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Fri Jan 19 17:58:05 GMT 2024","Fri Jan 19 17:58:05 GMT 2024","788","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri Jan 19 17:57:10 GMT 2024","Fri Jan 19 17:57:15 GMT 2024","5290","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Fri Jan 19 18:06:28 GMT 2024","Fri Jan 19 18:06:33 GMT 2024","5501","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"skipped","Fri Jan 19 18:07:55 GMT 2024","Fri Jan 19 18:07:55 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"skipped","Fri Jan 19 17:35:19 GMT 2024","Fri Jan 19 17:35:19 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Fri Jan 19 17:42:26 GMT 2024","Fri Jan 19 17:42:44 GMT 2024","18032","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Fri Jan 19 17:34:01 GMT 2024","Fri Jan 19 17:34:22 GMT 2024","20662","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Fri Jan 19 17:56:39 GMT 2024","Fri Jan 19 17:56:39 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Fri Jan 19 17:24:02 GMT 2024","Fri Jan 19 17:24:25 GMT 2024","23180","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"skipped","Fri Jan 19 18:07:55 GMT 2024","Fri Jan 19 18:07:55 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
