"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 26 06:24:40 GMT 2023","Tue Dec 26 06:24:40 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Tue Dec 26 06:18:23 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","5900","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","0","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Tue Dec 26 06:13:44 GMT 2023","Tue Dec 26 06:13:45 GMT 2023","961","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","1","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Tue Dec 26 06:21:09 GMT 2023","Tue Dec 26 06:21:17 GMT 2023","7841","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Dec 26 06:48:19 GMT 2023","Tue Dec 26 06:48:28 GMT 2023","9109","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Dec 26 06:54:55 GMT 2023","Tue Dec 26 06:56:18 GMT 2023","83004","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Tue Dec 26 06:43:33 GMT 2023","Tue Dec 26 06:43:51 GMT 2023","18395","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"skipped","Tue Dec 26 07:22:12 GMT 2023","Tue Dec 26 07:22:12 GMT 2023","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","2","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Tue Dec 26 06:14:53 GMT 2023","Tue Dec 26 06:14:56 GMT 2023","3229","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Tue Dec 26 06:12:42 GMT 2023","Tue Dec 26 06:12:45 GMT 2023","2634","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Dec 26 06:23:12 GMT 2023","Tue Dec 26 06:23:16 GMT 2023","3786","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Tue Dec 26 07:08:09 GMT 2023","Tue Dec 26 07:08:16 GMT 2023","7298","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue Dec 26 06:16:06 GMT 2023","Tue Dec 26 06:17:10 GMT 2023","63767","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Tue Dec 26 06:48:28 GMT 2023","Tue Dec 26 06:48:42 GMT 2023","13845","","Windows Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","1","","Quick Profile Tests","","","","Chat User B - Send message to User B",""
"passed","Tue Dec 26 06:40:13 GMT 2023","Tue Dec 26 06:40:31 GMT 2023","18632","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with less than 4 characters",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","0","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Tue Dec 26 06:13:46 GMT 2023","Tue Dec 26 06:14:06 GMT 2023","20647","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Tue Dec 26 06:15:04 GMT 2023","Tue Dec 26 06:15:15 GMT 2023","10845","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Tue Dec 26 06:44:51 GMT 2023","Tue Dec 26 06:45:07 GMT 2023","15706","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Dec 26 06:15:24 GMT 2023","Tue Dec 26 06:15:27 GMT 2023","2995","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"skipped","Tue Dec 26 06:18:29 GMT 2023","Tue Dec 26 06:18:29 GMT 2023","0","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Tue Dec 26 06:11:04 GMT 2023","Tue Dec 26 06:11:05 GMT 2023","526","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
