"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B23 - Clicking Copy should copy text to users clipboard",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B13 - User should be able to write a note on friends profile",""
"skipped","Wed Aug 07 06:28:35 GMT 2024","Wed Aug 07 06:28:35 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E4 - Textbox should highlight when user clicks into it",""
"passed","Wed Aug 07 06:26:19 GMT 2024","Wed Aug 07 06:26:23 GMT 2024","3738","Automated Tests on Chrome Desktop","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q4 - User should be able to toggle on/off Settings Notifications",""
"passed","Wed Aug 07 06:27:05 GMT 2024","Wed Aug 07 06:27:10 GMT 2024","4923","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T5 - Highlighted border should appear around Exit DevMode when clicked",""
"skipped","Wed Aug 07 06:28:35 GMT 2024","Wed Aug 07 06:28:35 GMT 2024","0","Automated Tests on Chrome Desktop","25-wallet.spec.ts","Wallet Tests","","","E3 - Only chars that should be allowed are period marks and numbers",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B50 - Number of reactions should be displayed underneath message",""
"passed","Wed Aug 07 06:24:47 GMT 2024","Wed Aug 07 06:24:50 GMT 2024","3805","Automated Tests on Chrome Desktop","10-settings-messages.spec.ts","Settings Messages Tests","","","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B11 - Friends profile should display friends Username",""
"passed","Wed Aug 07 06:24:03 GMT 2024","Wed Aug 07 06:24:06 GMT 2024","3764","Automated Tests on Chrome Desktop","09-settings-customizations.spec.ts","Settings Customization Tests","","","K2 - Font dropdown should show expected font names",""
"passed","Wed Aug 07 06:21:42 GMT 2024","Wed Aug 07 06:21:46 GMT 2024","3612","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B43 - Clicking the X should clear user from recipients box in Send Coin Modal",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B36 - User should already be clicked into textbox when they enter a chat",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B12 - Friends profile should display friends profile Status",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B55 - Messages should be limited to 2048 chars",""
"passed","Wed Aug 07 06:26:36 GMT 2024","Wed Aug 07 06:26:41 GMT 2024","4937","Automated Tests on Chrome Desktop","18-settings-about.spec.ts","Settings About Tests","","","R5 - Clicking Open Source Code should take you to the source code",""
"passed","Wed Aug 07 06:22:01 GMT 2024","Wed Aug 07 06:22:04 GMT 2024","3540","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I11 - All text in Username should be selected after clicking into the text field a single time",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B31 - User should be able to edit the description of the group",""
"passed","Wed Aug 07 06:24:58 GMT 2024","Wed Aug 07 06:25:02 GMT 2024","3778","Automated Tests on Chrome Desktop","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M5 - User should be able to toggle on and off Echo Cancellation",""
"passed","Wed Aug 07 06:23:54 GMT 2024","Wed Aug 07 06:23:59 GMT 2024","4708","Automated Tests on Chrome Desktop","08-settings-inventory.spec.ts","Settings Inventory Tests","","","J3, J4, J5, J6 - Equipping and unequipping inventory item",""
"skipped","Wed Aug 07 06:21:16 GMT 2024","Wed Aug 07 06:21:16 GMT 2024","0","Automated Tests on Chrome Desktop","04-friends-three-instances.spec.ts","Friends tests","","","H11, H12, H13, H14 - Friend Lists are sorted alphabetically",""
"passed","Wed Aug 07 06:18:14 GMT 2024","Wed Aug 07 06:18:18 GMT 2024","3371","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B10 - Friends profile should display friends status (whether you are friends or not)",""
"skipped","Wed Aug 07 06:21:39 GMT 2024","Wed Aug 07 06:21:39 GMT 2024","1","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C13 - Number of members in group should appear on that chat in both Sidebar and Favorites",""
"passed","Wed Aug 07 06:28:12 GMT 2024","Wed Aug 07 06:28:16 GMT 2024","3806","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"skipped","Wed Aug 07 06:27:05 GMT 2024","Wed Aug 07 06:27:05 GMT 2024","0","Automated Tests on Chrome Desktop","20-settings-developer.spec.ts","Settings Developer Tests","","","T4 - Clicking Clear State should clear users state",""
"skipped","Wed Aug 07 06:21:39 GMT 2024","Wed Aug 07 06:21:39 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D6 - Clicking Newly Added should navigate you to said page",""
"skipped","Wed Aug 07 06:26:23 GMT 2024","Wed Aug 07 06:26:23 GMT 2024","1","Automated Tests on Chrome Desktop","17-settings-network.spec.ts","Settings Network Tests","","","Validate Settings Network page is shown",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","1","Automated Tests on Chrome Desktop","24-files.spec.ts","Files Page Tests","","","F1 - Highlighted border should appear when user clicks Sync",""
"passed","Wed Aug 07 06:21:46 GMT 2024","Wed Aug 07 06:21:50 GMT 2024","3637","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I4 - Clicking upload picture on Profile picture should open File Browser",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B34 - User can toggle on/off Change Details",""
"skipped","Wed Aug 07 06:28:00 GMT 2024","Wed Aug 07 06:28:00 GMT 2024","0","Automated Tests on Chrome Desktop","22-chats-tests.spec.ts","Chats Tests - Two instances","","","B39 - Amount should be displayed at the top of Send Coin modal and user should be able to click into it and change amount",""
