"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5291","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Wed Nov 27 22:14:29 GMT 2024","passed","Wed Nov 27 22:14:34 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Wed Nov 27 22:12:17 GMT 2024","skipped","Wed Nov 27 22:12:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4810","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Wed Nov 27 22:12:58 GMT 2024","passed","Wed Nov 27 22:13:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4796","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Wed Nov 27 21:25:38 GMT 2024","passed","Wed Nov 27 21:25:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4607","I25 - Support section tests","desktop-chrome","Wed Nov 27 22:11:06 GMT 2024","passed","Wed Nov 27 22:11:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","38986","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Wed Nov 27 21:29:50 GMT 2024","failed","Wed Nov 27 21:30:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3270","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Wed Nov 27 21:25:08 GMT 2024","passed","Wed Nov 27 21:25:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4677","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Wed Nov 27 22:11:01 GMT 2024","passed","Wed Nov 27 22:11:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42243","B52 and B53 - Sending and receiving files tests","desktop-chrome","Wed Nov 27 21:54:24 GMT 2024","failed","Wed Nov 27 21:55:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4842","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Wed Nov 27 22:10:17 GMT 2024","passed","Wed Nov 27 22:10:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","46579","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Wed Nov 27 22:07:59 GMT 2024","failed","Wed Nov 27 22:08:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5557","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Wed Nov 27 22:15:02 GMT 2024","passed","Wed Nov 27 22:15:07 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5256","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Wed Nov 27 22:11:59 GMT 2024","passed","Wed Nov 27 22:12:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5477","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Wed Nov 27 22:15:18 GMT 2024","passed","Wed Nov 27 22:15:24 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4536","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Wed Nov 27 22:08:51 GMT 2024","passed","Wed Nov 27 22:08:56 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4808","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Wed Nov 27 22:09:00 GMT 2024","passed","Wed Nov 27 22:09:05 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4706","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Wed Nov 27 22:14:45 GMT 2024","passed","Wed Nov 27 22:14:50 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5784","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Wed Nov 27 22:14:34 GMT 2024","passed","Wed Nov 27 22:14:40 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6568","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Wed Nov 27 21:25:30 GMT 2024","passed","Wed Nov 27 21:25:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4808","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Wed Nov 27 22:12:15 GMT 2024","passed","Wed Nov 27 22:12:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","34812","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Wed Nov 27 22:20:46 GMT 2024","failed","Wed Nov 27 22:21:21 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5923","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Wed Nov 27 22:15:25 GMT 2024","passed","Wed Nov 27 22:15:31 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4798","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Wed Nov 27 22:09:22 GMT 2024","passed","Wed Nov 27 22:09:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","35549","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Wed Nov 27 22:22:03 GMT 2024","failed","Wed Nov 27 22:22:38 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5273","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Wed Nov 27 22:09:58 GMT 2024","passed","Wed Nov 27 22:10:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","35254","F12 - User can upload files in subfolder folder","mobile-chrome","Wed Nov 27 22:18:58 GMT 2024","failed","Wed Nov 27 22:19:33 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Wed Nov 27 22:12:20 GMT 2024","skipped","Wed Nov 27 22:12:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4628","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Wed Nov 27 21:25:51 GMT 2024","passed","Wed Nov 27 21:25:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5023","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Wed Nov 27 22:11:57 GMT 2024","passed","Wed Nov 27 22:12:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6195","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Wed Nov 27 22:15:19 GMT 2024","passed","Wed Nov 27 22:15:25 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4975","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Wed Nov 27 22:10:06 GMT 2024","passed","Wed Nov 27 22:10:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5079","K1 - Language dropdown should display English","desktop-chrome","Wed Nov 27 22:11:21 GMT 2024","passed","Wed Nov 27 22:11:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5624","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Wed Nov 27 22:10:20 GMT 2024","passed","Wed Nov 27 22:10:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4553","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Wed Nov 27 22:10:37 GMT 2024","passed","Wed Nov 27 22:10:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42307","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Wed Nov 27 21:27:50 GMT 2024","failed","Wed Nov 27 21:28:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4840","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Wed Nov 27 22:09:17 GMT 2024","passed","Wed Nov 27 22:09:22 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5316","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Wed Nov 27 22:12:02 GMT 2024","passed","Wed Nov 27 22:12:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5798","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Wed Nov 27 22:11:36 GMT 2024","passed","Wed Nov 27 22:11:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42493","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Wed Nov 27 21:36:35 GMT 2024","failed","Wed Nov 27 21:37:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4788","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Wed Nov 27 22:10:31 GMT 2024","passed","Wed Nov 27 22:10:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6474","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Wed Nov 27 21:25:22 GMT 2024","passed","Wed Nov 27 21:25:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4994","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Wed Nov 27 22:13:51 GMT 2024","passed","Wed Nov 27 22:13:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","42353","B7, B57, B58 - Favorites tests","mobile-chrome","Wed Nov 27 21:38:49 GMT 2024","failed","Wed Nov 27 21:39:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42423","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Wed Nov 27 22:01:06 GMT 2024","failed","Wed Nov 27 22:01:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5707","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Wed Nov 27 22:15:31 GMT 2024","passed","Wed Nov 27 22:15:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5529","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Wed Nov 27 22:15:13 GMT 2024","passed","Wed Nov 27 22:15:18 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","3811","A3 - Pin cannot have more than 8 digits","mobile-chrome","Wed Nov 27 21:25:11 GMT 2024","passed","Wed Nov 27 21:25:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Wed Nov 27 21:43:58 GMT 2024","skipped","Wed Nov 27 21:43:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42358","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Wed Nov 27 21:43:12 GMT 2024","failed","Wed Nov 27 21:43:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42429","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Wed Nov 27 21:58:50 GMT 2024","failed","Wed Nov 27 21:59:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5589","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Wed Nov 27 22:14:50 GMT 2024","passed","Wed Nov 27 22:14:55 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4879","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Wed Nov 27 22:09:36 GMT 2024","passed","Wed Nov 27 22:09:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4680","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Wed Nov 27 22:09:39 GMT 2024","passed","Wed Nov 27 22:09:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4340","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Wed Nov 27 22:13:33 GMT 2024","skipped","Wed Nov 27 22:13:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","42351","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Wed Nov 27 21:58:52 GMT 2024","failed","Wed Nov 27 21:59:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4845","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Wed Nov 27 21:26:06 GMT 2024","passed","Wed Nov 27 21:26:11 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","8355","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Wed Nov 27 21:26:11 GMT 2024","passed","Wed Nov 27 21:26:20 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Wed Nov 27 22:11:26 GMT 2024","skipped","Wed Nov 27 22:11:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42279","Chat Replies Tests","desktop-chrome","Wed Nov 27 22:03:20 GMT 2024","failed","Wed Nov 27 22:04:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4763","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Wed Nov 27 22:09:46 GMT 2024","passed","Wed Nov 27 22:09:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5610","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Wed Nov 27 22:15:07 GMT 2024","passed","Wed Nov 27 22:15:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4771","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Wed Nov 27 22:14:00 GMT 2024","passed","Wed Nov 27 22:14:05 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4656","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Wed Nov 27 22:10:36 GMT 2024","passed","Wed Nov 27 22:10:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42296","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Wed Nov 27 21:27:43 GMT 2024","failed","Wed Nov 27 21:28:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","35044","F12 - User can upload files in subfolder folder","desktop-chrome","Wed Nov 27 22:19:05 GMT 2024","failed","Wed Nov 27 22:19:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4872","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Wed Nov 27 22:14:19 GMT 2024","passed","Wed Nov 27 22:14:24 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4390","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Wed Nov 27 22:13:28 GMT 2024","skipped","Wed Nov 27 22:13:33 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4739","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Wed Nov 27 22:14:05 GMT 2024","passed","Wed Nov 27 22:14:10 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4564","I6 - Username should be displayed in the Username textbox","desktop-chrome","Wed Nov 27 22:09:44 GMT 2024","passed","Wed Nov 27 22:09:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4562","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Wed Nov 27 22:08:53 GMT 2024","passed","Wed Nov 27 22:08:58 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4774","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Wed Nov 27 22:10:56 GMT 2024","passed","Wed Nov 27 22:11:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Wed Nov 27 22:11:26 GMT 2024","skipped","Wed Nov 27 22:11:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4907","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Wed Nov 27 21:26:00 GMT 2024","passed","Wed Nov 27 21:26:04 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","42500","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Wed Nov 27 21:41:02 GMT 2024","failed","Wed Nov 27 21:41:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42357","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Wed Nov 27 21:56:36 GMT 2024","failed","Wed Nov 27 21:57:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4814","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Wed Nov 27 22:09:31 GMT 2024","passed","Wed Nov 27 22:09:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4778","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Wed Nov 27 22:14:15 GMT 2024","passed","Wed Nov 27 22:14:19 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5310","A17 - Download seed phrase file","desktop-chrome","Wed Nov 27 21:25:48 GMT 2024","passed","Wed Nov 27 21:25:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4629","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Wed Nov 27 22:15:36 GMT 2024","passed","Wed Nov 27 22:15:41 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4841","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Wed Nov 27 22:12:25 GMT 2024","passed","Wed Nov 27 22:12:30 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4628","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Wed Nov 27 22:15:34 GMT 2024","passed","Wed Nov 27 22:15:38 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4649","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Wed Nov 27 22:09:25 GMT 2024","passed","Wed Nov 27 22:09:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5695","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Wed Nov 27 21:26:01 GMT 2024","passed","Wed Nov 27 21:26:06 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Nov 27 22:15:13 GMT 2024","skipped","Wed Nov 27 22:15:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5294","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Wed Nov 27 22:15:02 GMT 2024","passed","Wed Nov 27 22:15:07 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4367","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Wed Nov 27 22:13:41 GMT 2024","skipped","Wed Nov 27 22:13:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","42188","B51 - Chats Markdowns Tests","mobile-chrome","Wed Nov 27 21:52:10 GMT 2024","failed","Wed Nov 27 21:52:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42457","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Wed Nov 27 21:34:21 GMT 2024","failed","Wed Nov 27 21:35:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5582","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Wed Nov 27 22:15:07 GMT 2024","passed","Wed Nov 27 22:15:13 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4955","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Wed Nov 27 22:13:27 GMT 2024","passed","Wed Nov 27 22:13:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4745","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Wed Nov 27 22:09:34 GMT 2024","passed","Wed Nov 27 22:09:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42743","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Wed Nov 27 21:32:07 GMT 2024","failed","Wed Nov 27 21:32:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4827","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Wed Nov 27 22:13:00 GMT 2024","passed","Wed Nov 27 22:13:05 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4708","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Wed Nov 27 22:09:48 GMT 2024","passed","Wed Nov 27 22:09:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","38952","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Wed Nov 27 21:29:57 GMT 2024","failed","Wed Nov 27 21:30:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5395","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Wed Nov 27 22:15:24 GMT 2024","passed","Wed Nov 27 22:15:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
