"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 04 19:24:23 GMT 2024","Mon Mar 04 19:24:23 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Mon Mar 04 18:43:54 GMT 2024","Mon Mar 04 18:44:13 GMT 2024","18547","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Mon Mar 04 18:32:19 GMT 2024","Mon Mar 04 18:32:20 GMT 2024","835","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Mon Mar 04 19:33:42 GMT 2024","Mon Mar 04 19:33:45 GMT 2024","3154","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Mon Mar 04 19:17:39 GMT 2024","Mon Mar 04 19:17:43 GMT 2024","3862","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Mon Mar 04 19:32:28 GMT 2024","Mon Mar 04 19:32:38 GMT 2024","9623","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Mon Mar 04 18:36:31 GMT 2024","Mon Mar 04 18:36:34 GMT 2024","2948","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Mar 04 18:34:06 GMT 2024","Mon Mar 04 18:34:29 GMT 2024","23568","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Mon Mar 04 19:25:25 GMT 2024","Mon Mar 04 19:25:29 GMT 2024","4671","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Mon Mar 04 18:47:50 GMT 2024","Mon Mar 04 18:48:02 GMT 2024","12560","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Mon Mar 04 19:37:50 GMT 2024","Mon Mar 04 19:37:58 GMT 2024","7685","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"skipped","Mon Mar 04 19:24:23 GMT 2024","Mon Mar 04 19:24:23 GMT 2024","2","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Mon Mar 04 19:11:34 GMT 2024","Mon Mar 04 19:12:24 GMT 2024","50413","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"skipped","Mon Mar 04 18:46:05 GMT 2024","Mon Mar 04 18:46:05 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Mon Mar 04 19:36:15 GMT 2024","Mon Mar 04 19:36:24 GMT 2024","8658","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Mon Mar 04 18:55:19 GMT 2024","Mon Mar 04 18:55:42 GMT 2024","23822","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Mar 04 19:05:02 GMT 2024","Mon Mar 04 19:05:19 GMT 2024","17181","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Mon Mar 04 18:35:07 GMT 2024","Mon Mar 04 18:35:09 GMT 2024","2630","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Mon Mar 04 19:25:44 GMT 2024","Mon Mar 04 19:25:46 GMT 2024","2131","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Mon Mar 04 19:14:10 GMT 2024","Mon Mar 04 19:14:23 GMT 2024","13208","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
