"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 30 08:14:18 GMT 2024","Tue Jan 30 08:14:18 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Tue Jan 30 08:04:34 GMT 2024","Tue Jan 30 08:04:39 GMT 2024","4812","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Jan 30 08:55:41 GMT 2024","Tue Jan 30 08:55:51 GMT 2024","9985","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Tue Jan 30 08:03:15 GMT 2024","Tue Jan 30 08:03:21 GMT 2024","6776","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue Jan 30 08:09:13 GMT 2024","Tue Jan 30 08:09:17 GMT 2024","3833","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue Jan 30 08:43:03 GMT 2024","Tue Jan 30 08:43:31 GMT 2024","27628","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Jan 30 08:04:43 GMT 2024","Tue Jan 30 08:04:44 GMT 2024","944","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Tue Jan 30 08:18:09 GMT 2024","Tue Jan 30 08:18:21 GMT 2024","11639","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Tue Jan 30 08:03:09 GMT 2024","Tue Jan 30 08:03:10 GMT 2024","481","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Jan 30 08:17:45 GMT 2024","Tue Jan 30 08:17:51 GMT 2024","6620","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Tue Jan 30 08:24:16 GMT 2024","Tue Jan 30 08:24:31 GMT 2024","14184","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"skipped","Tue Jan 30 08:11:08 GMT 2024","Tue Jan 30 08:11:08 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Tue Jan 30 08:06:09 GMT 2024","Tue Jan 30 08:06:11 GMT 2024","2130","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Tue Jan 30 08:26:26 GMT 2024","Tue Jan 30 08:26:32 GMT 2024","6105","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Jan 30 08:07:25 GMT 2024","Tue Jan 30 08:07:50 GMT 2024","24311","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Tue Jan 30 08:03:27 GMT 2024","Tue Jan 30 08:04:01 GMT 2024","33955","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Tue Jan 30 08:17:41 GMT 2024","Tue Jan 30 08:17:45 GMT 2024","4002","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Tue Jan 30 08:13:30 GMT 2024","Tue Jan 30 08:13:35 GMT 2024","5260","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Jan 30 08:53:45 GMT 2024","Tue Jan 30 08:54:00 GMT 2024","15114","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Tue Jan 30 08:26:32 GMT 2024","Tue Jan 30 08:26:39 GMT 2024","6375","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Tue Jan 30 08:30:12 GMT 2024","Tue Jan 30 08:30:19 GMT 2024","6932","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Tue Jan 30 08:04:56 GMT 2024","Tue Jan 30 08:04:58 GMT 2024","1671","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Tue Jan 30 08:18:32 GMT 2024","Tue Jan 30 08:18:48 GMT 2024","15896","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Tue Jan 30 08:21:25 GMT 2024","Tue Jan 30 08:21:36 GMT 2024","11647","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"skipped","Tue Jan 30 08:33:06 GMT 2024","Tue Jan 30 08:33:06 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
