"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 18:37:12 GMT 2024","Tue Oct 22 18:37:18 GMT 2024","5364","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind",""
"passed","Tue Oct 22 18:34:59 GMT 2024","Tue Oct 22 18:35:04 GMT 2024","5039","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb",""
"passed","Tue Oct 22 18:37:48 GMT 2024","Tue Oct 22 18:37:53 GMT 2024","5373","desktop-chrome","15-settings-accessibility.spec.ts","Settings Accessibility Tests","","","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere",""
"passed","Tue Oct 22 18:36:14 GMT 2024","Tue Oct 22 18:36:19 GMT 2024","5503","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K13 - Selected primary color should be applied throughout the entire app",""
"passed","Tue Oct 22 18:36:50 GMT 2024","Tue Oct 22 18:36:55 GMT 2024","5030","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M1 and M2 - Input dropdown and input volume indicator should display",""
"passed","Tue Oct 22 18:35:53 GMT 2024","Tue Oct 22 18:35:58 GMT 2024","5110","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K14 - User should be able to add additional custom CSS to the application",""
"passed","Tue Oct 22 18:35:20 GMT 2024","Tue Oct 22 18:35:25 GMT 2024","5206","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account",""
"passed","Tue Oct 22 18:40:01 GMT 2024","Tue Oct 22 18:40:06 GMT 2024","4938","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"passed","Tue Oct 22 18:38:51 GMT 2024","Tue Oct 22 18:38:57 GMT 2024","5657","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T1, T2 - Clicking Exit Devmode should exit user out of Devmode",""
"passed","Tue Oct 22 18:26:01 GMT 2024","Tue Oct 22 18:26:08 GMT 2024","7336","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in",""
"passed","Tue Oct 22 18:34:16 GMT 2024","Tue Oct 22 18:34:22 GMT 2024","5349","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"skipped","Tue Oct 22 18:38:04 GMT 2024","Tue Oct 22 18:38:08 GMT 2024","4600","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O9 - Highlighted border should be displayed when clicking Revert Keybindings",""
"passed","Tue Oct 22 18:35:37 GMT 2024","Tue Oct 22 18:35:42 GMT 2024","4948","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Tue Oct 22 18:25:57 GMT 2024","Tue Oct 22 18:26:00 GMT 2024","2506","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked",""
"passed","Tue Oct 22 18:38:57 GMT 2024","Tue Oct 22 18:39:03 GMT 2024","5820","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
