"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 22 18:17:43 GMT 2024","Tue Oct 22 18:17:43 GMT 2024","2","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles",""
"passed","Tue Oct 22 18:08:04 GMT 2024","Tue Oct 22 18:08:09 GMT 2024","5060","desktop-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H10, H27, H28, H29 - Copy Button Tests",""
"passed","Tue Oct 22 18:20:38 GMT 2024","Tue Oct 22 18:20:44 GMT 2024","5746","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"passed","Tue Oct 22 18:17:49 GMT 2024","Tue Oct 22 18:17:54 GMT 2024","4982","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K9 - Themes dropdown should display Default and user can change theme from dropdown",""
"passed","Tue Oct 22 18:18:33 GMT 2024","Tue Oct 22 18:18:38 GMT 2024","4979","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M9 - User should be able to toggle on and off Call Timer",""
"passed","Tue Oct 22 18:17:44 GMT 2024","Tue Oct 22 18:17:49 GMT 2024","4955","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"passed","Tue Oct 22 18:19:34 GMT 2024","Tue Oct 22 18:19:39 GMT 2024","4963","desktop-chrome","16-settings-notifications.spec.ts","Settings Notifications Tests","","","Q1 - User should be able to toggle on/off Notifications",""
"passed","Tue Oct 22 18:20:26 GMT 2024","Tue Oct 22 18:20:30 GMT 2024","4805","mobile-chrome","18-settings-about.spec.ts","Settings About Tests","","","R1 - ""About Uplink"" should appear at top of page",""
"passed","Tue Oct 22 18:18:23 GMT 2024","Tue Oct 22 18:18:28 GMT 2024","5025","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M7 - User should be able to toggle on and off Control Sounds",""
"passed","Tue Oct 22 18:21:23 GMT 2024","Tue Oct 22 18:21:28 GMT 2024","4930","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"passed","Tue Oct 22 18:20:00 GMT 2024","Tue Oct 22 18:20:06 GMT 2024","5953","mobile-chrome","15-settings-accessibility.spec.ts","Settings Accessibility Tests","","","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere",""
"passed","Tue Oct 22 18:15:47 GMT 2024","Tue Oct 22 18:15:52 GMT 2024","4861","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount",""
"passed","Tue Oct 22 18:17:23 GMT 2024","Tue Oct 22 18:17:28 GMT 2024","5153","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K1 - Language dropdown should display English",""
"passed","Tue Oct 22 18:19:04 GMT 2024","Tue Oct 22 18:19:09 GMT 2024","4930","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M8 - User should be able to toggle on and off Message Sounds",""
"passed","Tue Oct 22 18:19:59 GMT 2024","Tue Oct 22 18:20:04 GMT 2024","4876","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"passed","Tue Oct 22 18:18:03 GMT 2024","Tue Oct 22 18:18:08 GMT 2024","5087","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M1 and M2 - Input dropdown and input volume indicator should display",""
"passed","Tue Oct 22 18:17:11 GMT 2024","Tue Oct 22 18:17:17 GMT 2024","5250","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K9 - Themes dropdown should display Default and user can change theme from dropdown",""
"passed","Tue Oct 22 18:07:09 GMT 2024","Tue Oct 22 18:07:11 GMT 2024","2482","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A2 - Pin should have at least 4 digits",""
"passed","Tue Oct 22 18:15:02 GMT 2024","Tue Oct 22 18:15:07 GMT 2024","4953","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"passed","Tue Oct 22 18:07:21 GMT 2024","Tue Oct 22 18:07:24 GMT 2024","2552","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A6, A7 - Scramble Keypad will change the order of pin input buttons",""
"skipped","Tue Oct 22 18:11:16 GMT 2024","Tue Oct 22 18:11:16 GMT 2024","1","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture",""
"passed","Tue Oct 22 18:15:35 GMT 2024","Tue Oct 22 18:15:40 GMT 2024","4823","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I1 - Banner Picture - Tooltip displayed",""
"passed","Tue Oct 22 18:07:18 GMT 2024","Tue Oct 22 18:07:21 GMT 2024","2588","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked",""
"passed","Tue Oct 22 18:11:39 GMT 2024","Tue Oct 22 18:11:57 GMT 2024","18279","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B22 and B50 - Reaction Tests",""
"passed","Tue Oct 22 18:22:06 GMT 2024","Tue Oct 22 18:22:11 GMT 2024","5152","mobile-chrome","24-files.spec.ts","Files Page Tests","","","F10 - User can create subfolders and navigate to parent folder with go back button",""
