"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 12:52:22 GMT 2024","Mon Jun 10 12:52:27 GMT 2024","4341","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Mon Jun 10 13:24:40 GMT 2024","Mon Jun 10 13:25:00 GMT 2024","19894","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Mon Jun 10 12:52:11 GMT 2024","Mon Jun 10 12:52:14 GMT 2024","2592","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Mon Jun 10 12:43:47 GMT 2024","Mon Jun 10 12:44:12 GMT 2024","24607","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"skipped","Mon Jun 10 12:44:12 GMT 2024","Mon Jun 10 12:44:12 GMT 2024","1","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Mon Jun 10 12:55:56 GMT 2024","Mon Jun 10 12:55:56 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Assert user can receive messages while being offline",""
"passed","Mon Jun 10 12:42:52 GMT 2024","Mon Jun 10 12:42:52 GMT 2024","405","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Mon Jun 10 12:54:54 GMT 2024","Mon Jun 10 12:55:02 GMT 2024","7619","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Mon Jun 10 12:52:01 GMT 2024","Mon Jun 10 12:52:11 GMT 2024","10545","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Mon Jun 10 13:13:06 GMT 2024","Mon Jun 10 13:13:11 GMT 2024","4881","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Mon Jun 10 13:30:41 GMT 2024","Mon Jun 10 13:31:54 GMT 2024","73126","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Mon Jun 10 12:35:41 GMT 2024","Mon Jun 10 12:35:58 GMT 2024","16216","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"skipped","Mon Jun 10 12:33:07 GMT 2024","Mon Jun 10 12:33:07 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Mon Jun 10 13:26:16 GMT 2024","Mon Jun 10 13:26:33 GMT 2024","16814","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Mon Jun 10 13:08:23 GMT 2024","Mon Jun 10 13:08:24 GMT 2024","717","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Mon Jun 10 13:29:18 GMT 2024","Mon Jun 10 13:30:12 GMT 2024","53441","","Windows Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Mon Jun 10 12:42:56 GMT 2024","Mon Jun 10 12:43:00 GMT 2024","4203","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Jun 10 12:32:46 GMT 2024","Mon Jun 10 12:32:53 GMT 2024","6767","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains user image",""
"passed","Mon Jun 10 12:57:22 GMT 2024","Mon Jun 10 12:59:06 GMT 2024","104548","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon Jun 10 12:28:50 GMT 2024","Mon Jun 10 12:28:56 GMT 2024","6904","","Friend Requests Tests","","","","Chat User A - Add user with active chat to Favorites",""
"skipped","Mon Jun 10 12:55:56 GMT 2024","Mon Jun 10 12:55:56 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Mon Jun 10 13:21:29 GMT 2024","Mon Jun 10 13:21:59 GMT 2024","30155","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"skipped","Mon Jun 10 12:50:50 GMT 2024","Mon Jun 10 12:50:50 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Mon Jun 10 12:43:57 GMT 2024","Mon Jun 10 12:44:03 GMT 2024","6480","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Mon Jun 10 12:51:36 GMT 2024","Mon Jun 10 12:51:43 GMT 2024","7162","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Mon Jun 10 13:13:43 GMT 2024","Mon Jun 10 13:13:56 GMT 2024","13156","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Mon Jun 10 12:50:01 GMT 2024","Mon Jun 10 12:51:11 GMT 2024","69888","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Mon Jun 10 12:55:56 GMT 2024","Mon Jun 10 12:55:56 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
"skipped","Mon Jun 10 12:55:16 GMT 2024","Mon Jun 10 12:55:16 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"skipped","Mon Jun 10 12:55:56 GMT 2024","Mon Jun 10 12:55:56 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Validate offline friend request was accepted",""
"passed","Mon Jun 10 13:22:20 GMT 2024","Mon Jun 10 13:22:29 GMT 2024","8994","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Jun 10 12:49:50 GMT 2024","Mon Jun 10 12:49:57 GMT 2024","7756","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"skipped","Mon Jun 10 13:32:03 GMT 2024","Mon Jun 10 13:32:03 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Mon Jun 10 12:45:45 GMT 2024","Mon Jun 10 12:45:48 GMT 2024","3830","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Mon Jun 10 13:18:16 GMT 2024","Mon Jun 10 13:18:41 GMT 2024","25036","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
