"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 23 17:57:21 GMT 2024","Tue Apr 23 17:57:41 GMT 2024","19521","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Tue Apr 23 17:52:30 GMT 2024","Tue Apr 23 17:52:32 GMT 2024","2128","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Apr 23 17:56:23 GMT 2024","Tue Apr 23 17:56:26 GMT 2024","3416","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"skipped","Tue Apr 23 17:46:54 GMT 2024","Tue Apr 23 17:46:54 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"skipped","Tue Apr 23 18:06:38 GMT 2024","Tue Apr 23 18:06:38 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Apr 23 18:02:46 GMT 2024","Tue Apr 23 18:03:14 GMT 2024","28352","","Windows Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Apr 23 17:49:11 GMT 2024","Tue Apr 23 17:49:41 GMT 2024","29149","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Apr 23 17:48:29 GMT 2024","Tue Apr 23 17:48:36 GMT 2024","6864","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue Apr 23 17:51:53 GMT 2024","Tue Apr 23 17:52:25 GMT 2024","32689","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Tue Apr 23 17:58:05 GMT 2024","Tue Apr 23 17:58:12 GMT 2024","6718","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can revert all Keybinds to Default Values",""
"passed","Tue Apr 23 17:50:02 GMT 2024","Tue Apr 23 17:50:05 GMT 2024","2128","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Tue Apr 23 17:47:34 GMT 2024","Tue Apr 23 17:47:39 GMT 2024","5076","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Apr 23 18:01:10 GMT 2024","Tue Apr 23 18:01:48 GMT 2024","38067","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue Apr 23 17:54:04 GMT 2024","Tue Apr 23 17:55:05 GMT 2024","61432","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Apr 23 18:06:38 GMT 2024","Tue Apr 23 18:06:53 GMT 2024","15309","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"skipped","Tue Apr 23 17:49:41 GMT 2024","Tue Apr 23 17:49:41 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Apr 23 17:57:09 GMT 2024","Tue Apr 23 17:57:11 GMT 2024","1867","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Tue Apr 23 17:46:56 GMT 2024","Tue Apr 23 17:47:02 GMT 2024","6532","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Apr 23 17:50:40 GMT 2024","Tue Apr 23 17:51:10 GMT 2024","30530","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Apr 23 18:02:12 GMT 2024","Tue Apr 23 18:02:29 GMT 2024","16664","","Windows Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Apr 23 17:56:13 GMT 2024","Tue Apr 23 17:56:14 GMT 2024","1472","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Tue Apr 23 17:56:57 GMT 2024","Tue Apr 23 17:56:59 GMT 2024","2180","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Tue Apr 23 17:37:33 GMT 2024","Tue Apr 23 17:38:02 GMT 2024","28312","","MacOS Chats Tests - Chats Friend Requests","","","","Chat Friend Requests - Create First Account",""
"passed","Tue Apr 23 17:51:57 GMT 2024","Tue Apr 23 17:52:22 GMT 2024","24891","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Apr 23 17:55:47 GMT 2024","Tue Apr 23 17:56:55 GMT 2024","67590","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Tue Apr 23 17:55:31 GMT 2024","Tue Apr 23 17:55:33 GMT 2024","2083","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Tue Apr 23 17:47:43 GMT 2024","Tue Apr 23 17:47:46 GMT 2024","3320","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
