"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 25 01:59:59 GMT 2024","Thu Jan 25 01:59:59 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Thu Jan 25 02:08:47 GMT 2024","Thu Jan 25 02:08:53 GMT 2024","5894","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Thu Jan 25 02:13:09 GMT 2024","Thu Jan 25 02:13:14 GMT 2024","4365","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Thu Jan 25 02:10:08 GMT 2024","Thu Jan 25 02:10:12 GMT 2024","3253","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"skipped","Thu Jan 25 02:07:22 GMT 2024","Thu Jan 25 02:07:22 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Thu Jan 25 02:11:53 GMT 2024","Thu Jan 25 02:12:00 GMT 2024","6990","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Thu Jan 25 02:14:34 GMT 2024","Thu Jan 25 02:14:41 GMT 2024","7092","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
"passed","Thu Jan 25 02:10:20 GMT 2024","Thu Jan 25 02:10:57 GMT 2024","37267","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Jan 25 02:08:52 GMT 2024","Thu Jan 25 02:08:55 GMT 2024","2338","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Thu Jan 25 01:59:52 GMT 2024","Thu Jan 25 01:59:53 GMT 2024","1026","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Jan 25 02:08:29 GMT 2024","Thu Jan 25 02:08:41 GMT 2024","12872","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Thu Jan 25 01:56:46 GMT 2024","Thu Jan 25 01:56:48 GMT 2024","1979","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Thu Jan 25 02:07:51 GMT 2024","Thu Jan 25 02:07:55 GMT 2024","3377","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Jan 25 02:07:47 GMT 2024","Thu Jan 25 02:07:50 GMT 2024","3249","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Jan 25 01:57:57 GMT 2024","Thu Jan 25 01:58:10 GMT 2024","13754","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Thu Jan 25 02:14:18 GMT 2024","Thu Jan 25 02:14:25 GMT 2024","7307","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a blocked user",""
"passed","Thu Jan 25 02:02:25 GMT 2024","Thu Jan 25 02:02:40 GMT 2024","15424","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Thu Jan 25 02:07:15 GMT 2024","Thu Jan 25 02:07:33 GMT 2024","17540","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Jan 25 02:16:52 GMT 2024","Thu Jan 25 02:17:02 GMT 2024","10431","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Thu Jan 25 02:05:09 GMT 2024","Thu Jan 25 02:05:36 GMT 2024","27527","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Thu Jan 25 02:11:09 GMT 2024","Thu Jan 25 02:11:18 GMT 2024","8580","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Thu Jan 25 02:16:10 GMT 2024","Thu Jan 25 02:16:39 GMT 2024","29472","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Thu Jan 25 02:07:50 GMT 2024","Thu Jan 25 02:08:06 GMT 2024","15873","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Thu Jan 25 02:02:54 GMT 2024","Thu Jan 25 02:03:33 GMT 2024","39432","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Thu Jan 25 02:03:43 GMT 2024","Thu Jan 25 02:03:45 GMT 2024","1801","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Thu Jan 25 01:56:48 GMT 2024","Thu Jan 25 01:57:06 GMT 2024","18755","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Thu Jan 25 02:18:06 GMT 2024","Thu Jan 25 02:18:09 GMT 2024","3046","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Thu Jan 25 02:08:58 GMT 2024","Thu Jan 25 02:08:59 GMT 2024","998","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Jan 25 02:10:49 GMT 2024","Thu Jan 25 02:10:54 GMT 2024","4886","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"skipped","Thu Jan 25 01:59:09 GMT 2024","Thu Jan 25 01:59:09 GMT 2024","0","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Jan 25 02:10:45 GMT 2024","Thu Jan 25 02:10:52 GMT 2024","6551","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Thu Jan 25 01:59:32 GMT 2024","Thu Jan 25 01:59:34 GMT 2024","2460","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Thu Jan 25 02:11:46 GMT 2024","Thu Jan 25 02:11:49 GMT 2024","2597","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Thu Jan 25 02:34:16 GMT 2024","Thu Jan 25 02:34:22 GMT 2024","5981","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Jan 25 02:06:59 GMT 2024","Thu Jan 25 02:07:07 GMT 2024","8500","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Thu Jan 25 02:14:44 GMT 2024","Thu Jan 25 02:15:02 GMT 2024","17986","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Thu Jan 25 01:54:45 GMT 2024","Thu Jan 25 01:54:46 GMT 2024","979","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
