"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5113","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Wed Dec 18 19:04:51 GMT 2024","passed","Wed Dec 18 19:04:56 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5603","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Wed Dec 18 19:10:46 GMT 2024","passed","Wed Dec 18 19:10:52 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1614","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Wed Dec 18 18:58:40 GMT 2024","passed","Wed Dec 18 18:58:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4911","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Wed Dec 18 19:05:21 GMT 2024","passed","Wed Dec 18 19:05:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5812","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Wed Dec 18 19:10:37 GMT 2024","passed","Wed Dec 18 19:10:43 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4467","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Wed Dec 18 19:05:02 GMT 2024","passed","Wed Dec 18 19:05:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Wed Dec 18 19:07:59 GMT 2024","skipped","Wed Dec 18 19:07:59 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1641","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Wed Dec 18 18:58:14 GMT 2024","passed","Wed Dec 18 18:58:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5459","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Wed Dec 18 19:10:59 GMT 2024","passed","Wed Dec 18 19:11:04 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Wed Dec 18 19:01:13 GMT 2024","skipped","Wed Dec 18 19:01:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Dec 18 19:10:41 GMT 2024","skipped","Wed Dec 18 19:10:41 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4070","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Wed Dec 18 19:09:28 GMT 2024","skipped","Wed Dec 18 19:09:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","12084","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Wed Dec 18 18:59:32 GMT 2024","passed","Wed Dec 18 18:59:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5983","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Wed Dec 18 19:06:06 GMT 2024","passed","Wed Dec 18 19:06:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4519","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Wed Dec 18 19:11:12 GMT 2024","passed","Wed Dec 18 19:11:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4330","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Wed Dec 18 19:06:03 GMT 2024","passed","Wed Dec 18 19:06:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19682","B52 and B53 - Sending and receiving files tests","mobile-chrome","Wed Dec 18 19:01:58 GMT 2024","passed","Wed Dec 18 19:02:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17386","B20 - Pin Messages Tests","mobile-chrome","Wed Dec 18 19:01:05 GMT 2024","passed","Wed Dec 18 19:01:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4876","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Wed Dec 18 19:11:30 GMT 2024","passed","Wed Dec 18 19:11:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4852","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Wed Dec 18 19:11:49 GMT 2024","passed","Wed Dec 18 19:11:54 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2086","A2 - Pin should have at least 4 digits","desktop-chrome","Wed Dec 18 18:57:49 GMT 2024","passed","Wed Dec 18 18:57:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4090","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Wed Dec 18 19:09:12 GMT 2024","skipped","Wed Dec 18 19:09:16 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4058","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Wed Dec 18 19:09:32 GMT 2024","skipped","Wed Dec 18 19:09:36 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","23949","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Wed Dec 18 19:04:27 GMT 2024","passed","Wed Dec 18 19:04:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4314","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Wed Dec 18 19:04:55 GMT 2024","passed","Wed Dec 18 19:04:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4375","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Wed Dec 18 19:07:26 GMT 2024","passed","Wed Dec 18 19:07:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5086","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Wed Dec 18 18:57:38 GMT 2024","passed","Wed Dec 18 18:57:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3825","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Wed Dec 18 19:09:52 GMT 2024","passed","Wed Dec 18 19:09:56 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4972","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Wed Dec 18 19:05:51 GMT 2024","passed","Wed Dec 18 19:05:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5165","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Wed Dec 18 19:10:43 GMT 2024","passed","Wed Dec 18 19:10:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4879","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Wed Dec 18 18:58:21 GMT 2024","passed","Wed Dec 18 18:58:26 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4772","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Wed Dec 18 19:06:34 GMT 2024","passed","Wed Dec 18 19:06:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5180","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Wed Dec 18 19:10:58 GMT 2024","passed","Wed Dec 18 19:11:03 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6397","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Wed Dec 18 19:11:46 GMT 2024","passed","Wed Dec 18 19:11:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4465","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Wed Dec 18 18:58:15 GMT 2024","passed","Wed Dec 18 18:58:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Wed Dec 18 19:00:49 GMT 2024","skipped","Wed Dec 18 19:00:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Wed Dec 18 19:07:11 GMT 2024","skipped","Wed Dec 18 19:07:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4768","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Wed Dec 18 19:06:12 GMT 2024","passed","Wed Dec 18 19:06:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5151","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Wed Dec 18 19:06:32 GMT 2024","passed","Wed Dec 18 19:06:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4915","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Wed Dec 18 19:05:16 GMT 2024","passed","Wed Dec 18 19:05:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4404","K11 - Primary Colors should display expected values","desktop-chrome","Wed Dec 18 19:07:35 GMT 2024","passed","Wed Dec 18 19:07:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4842","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Wed Dec 18 19:08:05 GMT 2024","passed","Wed Dec 18 19:08:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4412","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Wed Dec 18 19:11:03 GMT 2024","passed","Wed Dec 18 19:11:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1780","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Wed Dec 18 18:57:29 GMT 2024","passed","Wed Dec 18 18:57:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5506","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Wed Dec 18 19:10:52 GMT 2024","passed","Wed Dec 18 19:10:58 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4065","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Wed Dec 18 19:09:08 GMT 2024","skipped","Wed Dec 18 19:09:12 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5356","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Wed Dec 18 19:10:10 GMT 2024","passed","Wed Dec 18 19:10:15 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4505","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Wed Dec 18 19:06:44 GMT 2024","passed","Wed Dec 18 19:06:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5781","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Wed Dec 18 19:10:21 GMT 2024","passed","Wed Dec 18 19:10:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4831","K11 - Primary Colors should display expected values","mobile-chrome","Wed Dec 18 19:07:38 GMT 2024","passed","Wed Dec 18 19:07:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19881","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Wed Dec 18 19:02:55 GMT 2024","passed","Wed Dec 18 19:03:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21192","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Wed Dec 18 19:00:28 GMT 2024","passed","Wed Dec 18 19:00:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4749","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Wed Dec 18 19:05:04 GMT 2024","passed","Wed Dec 18 19:05:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4743","K1 - Language dropdown should display English","desktop-chrome","Wed Dec 18 19:07:07 GMT 2024","passed","Wed Dec 18 19:07:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10981","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Wed Dec 18 19:11:59 GMT 2024","passed","Wed Dec 18 19:12:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","3688","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Wed Dec 18 19:09:36 GMT 2024","skipped","Wed Dec 18 19:09:40 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5776","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Wed Dec 18 19:10:15 GMT 2024","passed","Wed Dec 18 19:10:21 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4768","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Wed Dec 18 19:05:06 GMT 2024","passed","Wed Dec 18 19:05:11 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8147","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Wed Dec 18 18:58:52 GMT 2024","passed","Wed Dec 18 18:59:01 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Wed Dec 18 19:10:53 GMT 2024","skipped","Wed Dec 18 19:10:53 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4361","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Wed Dec 18 19:09:07 GMT 2024","passed","Wed Dec 18 19:09:11 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4425","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Wed Dec 18 19:05:26 GMT 2024","passed","Wed Dec 18 19:05:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5442","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Wed Dec 18 19:10:53 GMT 2024","passed","Wed Dec 18 19:10:59 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1829","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Wed Dec 18 18:57:58 GMT 2024","passed","Wed Dec 18 18:58:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17246","B20 - Pin Messages Tests","desktop-chrome","Wed Dec 18 19:01:28 GMT 2024","passed","Wed Dec 18 19:01:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Wed Dec 18 19:00:49 GMT 2024","skipped","Wed Dec 18 19:00:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4865","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Wed Dec 18 19:06:17 GMT 2024","passed","Wed Dec 18 19:06:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4794","A17 - Download seed phrase file","desktop-chrome","Wed Dec 18 18:58:28 GMT 2024","passed","Wed Dec 18 18:58:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Wed Dec 18 19:08:00 GMT 2024","skipped","Wed Dec 18 19:08:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4331","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Wed Dec 18 19:09:29 GMT 2024","passed","Wed Dec 18 19:09:33 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4828","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Wed Dec 18 19:05:31 GMT 2024","passed","Wed Dec 18 19:05:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4455","F7 - User can create new folders on root","desktop-chrome","Wed Dec 18 19:11:16 GMT 2024","passed","Wed Dec 18 19:11:21 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5251","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Wed Dec 18 19:10:48 GMT 2024","passed","Wed Dec 18 19:10:53 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5495","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Wed Dec 18 19:10:20 GMT 2024","passed","Wed Dec 18 19:10:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4425","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Wed Dec 18 19:06:48 GMT 2024","passed","Wed Dec 18 19:06:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4613","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Wed Dec 18 19:07:31 GMT 2024","passed","Wed Dec 18 19:07:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Wed Dec 18 19:01:13 GMT 2024","skipped","Wed Dec 18 19:01:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4839","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Wed Dec 18 19:08:10 GMT 2024","passed","Wed Dec 18 19:08:15 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","20565","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Wed Dec 18 19:03:15 GMT 2024","passed","Wed Dec 18 19:03:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4177","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Wed Dec 18 18:58:24 GMT 2024","passed","Wed Dec 18 18:58:28 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5255","K5 - Font size should have a minimum of .82","mobile-chrome","Wed Dec 18 19:07:17 GMT 2024","passed","Wed Dec 18 19:07:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4474","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Wed Dec 18 19:08:40 GMT 2024","passed","Wed Dec 18 19:08:44 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5241","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Wed Dec 18 19:06:37 GMT 2024","passed","Wed Dec 18 19:06:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4446","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Wed Dec 18 19:11:25 GMT 2024","passed","Wed Dec 18 19:11:30 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4815","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Wed Dec 18 19:08:15 GMT 2024","passed","Wed Dec 18 19:08:20 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5802","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Wed Dec 18 19:07:43 GMT 2024","passed","Wed Dec 18 19:07:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4810","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Wed Dec 18 19:08:20 GMT 2024","passed","Wed Dec 18 19:08:24 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4493","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Wed Dec 18 19:08:35 GMT 2024","passed","Wed Dec 18 19:08:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","9525","I26 - Delete Account section tests","desktop-chrome","Wed Dec 18 19:06:57 GMT 2024","passed","Wed Dec 18 19:07:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4688","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Wed Dec 18 19:11:15 GMT 2024","passed","Wed Dec 18 19:11:20 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4526","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Wed Dec 18 19:08:58 GMT 2024","passed","Wed Dec 18 19:09:02 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5291","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Wed Dec 18 19:11:10 GMT 2024","passed","Wed Dec 18 19:11:15 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4526","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Wed Dec 18 19:09:43 GMT 2024","passed","Wed Dec 18 19:09:47 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5036","K1 - Language dropdown should display English","mobile-chrome","Wed Dec 18 19:07:06 GMT 2024","passed","Wed Dec 18 19:07:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
