"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4694","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Tue Dec 17 16:06:21 GMT 2024","passed","Tue Dec 17 16:06:26 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5025","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Tue Dec 17 16:00:50 GMT 2024","passed","Tue Dec 17 16:00:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6582","F12 - User can upload files in subfolder folder","mobile-chrome","Tue Dec 17 16:09:33 GMT 2024","passed","Tue Dec 17 16:09:39 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4813","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Tue Dec 17 16:03:24 GMT 2024","passed","Tue Dec 17 16:03:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4396","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Tue Dec 17 16:06:43 GMT 2024","passed","Tue Dec 17 16:06:48 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4591","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Tue Dec 17 16:01:35 GMT 2024","passed","Tue Dec 17 16:01:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4408","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Tue Dec 17 16:08:12 GMT 2024","passed","Tue Dec 17 16:08:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5231","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Tue Dec 17 16:04:34 GMT 2024","passed","Tue Dec 17 16:04:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17967","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Tue Dec 17 15:57:58 GMT 2024","failed","Tue Dec 17 15:58:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Tue Dec 17 15:48:14 GMT 2024","skipped","Tue Dec 17 15:48:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4297","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Tue Dec 17 16:06:46 GMT 2024","skipped","Tue Dec 17 16:06:50 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","60106","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Tue Dec 17 16:10:28 GMT 2024","broken","Tue Dec 17 16:11:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4220","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Tue Dec 17 16:07:50 GMT 2024","passed","Tue Dec 17 16:07:54 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4309","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Tue Dec 17 16:07:03 GMT 2024","skipped","Tue Dec 17 16:07:07 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5453","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Tue Dec 17 16:08:26 GMT 2024","passed","Tue Dec 17 16:08:31 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5469","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Tue Dec 17 16:04:00 GMT 2024","passed","Tue Dec 17 16:04:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4782","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Tue Dec 17 16:08:54 GMT 2024","passed","Tue Dec 17 16:08:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17837","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Tue Dec 17 15:43:54 GMT 2024","failed","Tue Dec 17 15:44:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5375","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Tue Dec 17 16:07:34 GMT 2024","passed","Tue Dec 17 16:07:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4271","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Tue Dec 17 16:03:38 GMT 2024","passed","Tue Dec 17 16:03:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4979","I25 - Support section tests","mobile-chrome","Tue Dec 17 16:04:21 GMT 2024","passed","Tue Dec 17 16:04:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5013","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Tue Dec 17 16:06:21 GMT 2024","passed","Tue Dec 17 16:06:26 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4277","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Tue Dec 17 16:05:55 GMT 2024","passed","Tue Dec 17 16:05:59 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4330","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 17 16:02:26 GMT 2024","passed","Tue Dec 17 16:02:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4317","N1 - User should land on Installed when navigating to this page","desktop-chrome","Tue Dec 17 16:05:41 GMT 2024","passed","Tue Dec 17 16:05:46 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4747","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Tue Dec 17 15:38:50 GMT 2024","passed","Tue Dec 17 15:38:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5055","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Tue Dec 17 16:07:32 GMT 2024","passed","Tue Dec 17 16:07:37 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Tue Dec 17 16:04:01 GMT 2024","skipped","Tue Dec 17 16:04:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5182","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 17 16:07:45 GMT 2024","passed","Tue Dec 17 16:07:50 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4682","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Tue Dec 17 15:59:43 GMT 2024","passed","Tue Dec 17 15:59:47 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","14378","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Tue Dec 17 15:39:56 GMT 2024","failed","Tue Dec 17 15:40:11 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5095","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Tue Dec 17 15:38:31 GMT 2024","passed","Tue Dec 17 15:38:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18286","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Tue Dec 17 15:42:56 GMT 2024","failed","Tue Dec 17 15:43:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3977","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Tue Dec 17 16:00:27 GMT 2024","passed","Tue Dec 17 16:00:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17871","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Tue Dec 17 15:48:56 GMT 2024","failed","Tue Dec 17 15:49:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4227","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Tue Dec 17 16:07:12 GMT 2024","skipped","Tue Dec 17 16:07:16 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Tue Dec 17 16:07:29 GMT 2024","skipped","Tue Dec 17 16:07:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7091","A18 - Install Banner validations - Download installer","mobile-chrome","Tue Dec 17 15:39:05 GMT 2024","passed","Tue Dec 17 15:39:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5284","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Tue Dec 17 16:08:21 GMT 2024","passed","Tue Dec 17 16:08:26 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","18332","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Tue Dec 17 15:41:55 GMT 2024","failed","Tue Dec 17 15:42:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4424","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Tue Dec 17 16:05:19 GMT 2024","passed","Tue Dec 17 16:05:24 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4941","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Tue Dec 17 16:04:16 GMT 2024","passed","Tue Dec 17 16:04:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4542","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Tue Dec 17 16:04:20 GMT 2024","passed","Tue Dec 17 16:04:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4264","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Tue Dec 17 16:06:50 GMT 2024","skipped","Tue Dec 17 16:06:54 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","11667","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Tue Dec 17 15:38:08 GMT 2024","passed","Tue Dec 17 15:38:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6177","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Tue Dec 17 16:06:52 GMT 2024","passed","Tue Dec 17 16:06:58 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5109","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Tue Dec 17 16:06:11 GMT 2024","passed","Tue Dec 17 16:06:16 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5408","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 17 16:00:01 GMT 2024","passed","Tue Dec 17 16:00:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4478","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Tue Dec 17 15:39:20 GMT 2024","passed","Tue Dec 17 15:39:24 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","18021","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Tue Dec 17 15:44:54 GMT 2024","failed","Tue Dec 17 15:45:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15170","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Tue Dec 17 16:01:33 GMT 2024","failed","Tue Dec 17 16:01:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18405","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Tue Dec 17 15:44:58 GMT 2024","failed","Tue Dec 17 15:45:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5026","F7 - User can create new folders on root","mobile-chrome","Tue Dec 17 16:09:08 GMT 2024","passed","Tue Dec 17 16:09:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18388","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Tue Dec 17 15:47:01 GMT 2024","failed","Tue Dec 17 15:47:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4508","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Tue Dec 17 16:05:46 GMT 2024","passed","Tue Dec 17 16:05:50 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1227","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Tue Dec 17 15:39:13 GMT 2024","passed","Tue Dec 17 15:39:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7604","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Tue Dec 17 16:09:18 GMT 2024","passed","Tue Dec 17 16:09:26 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18210","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Tue Dec 17 15:55:11 GMT 2024","failed","Tue Dec 17 15:55:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4038","F7 - User can create new folders on root","desktop-chrome","Tue Dec 17 16:08:03 GMT 2024","passed","Tue Dec 17 16:08:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4623","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Tue Dec 17 16:01:26 GMT 2024","passed","Tue Dec 17 16:01:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4068","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Tue Dec 17 15:38:42 GMT 2024","passed","Tue Dec 17 15:38:46 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4801","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Tue Dec 17 16:00:20 GMT 2024","passed","Tue Dec 17 16:00:25 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4507","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Tue Dec 17 16:04:16 GMT 2024","passed","Tue Dec 17 16:04:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4382","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 17 16:01:22 GMT 2024","passed","Tue Dec 17 16:01:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4927","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Tue Dec 17 16:07:37 GMT 2024","passed","Tue Dec 17 16:07:42 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5074","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Tue Dec 17 16:07:08 GMT 2024","passed","Tue Dec 17 16:07:13 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4763","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Tue Dec 17 16:08:58 GMT 2024","passed","Tue Dec 17 16:09:03 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6590","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Tue Dec 17 16:07:16 GMT 2024","passed","Tue Dec 17 16:07:22 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","8525","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Tue Dec 17 15:38:12 GMT 2024","passed","Tue Dec 17 15:38:21 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5059","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Tue Dec 17 15:38:33 GMT 2024","passed","Tue Dec 17 15:38:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5629","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Tue Dec 17 16:05:19 GMT 2024","passed","Tue Dec 17 16:05:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5042","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Tue Dec 17 16:07:22 GMT 2024","passed","Tue Dec 17 16:07:27 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","18256","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Tue Dec 17 15:40:54 GMT 2024","failed","Tue Dec 17 15:41:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18270","B52 and B53 - Sending and receiving files tests","mobile-chrome","Tue Dec 17 15:53:08 GMT 2024","failed","Tue Dec 17 15:53:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4544","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Tue Dec 17 15:39:21 GMT 2024","passed","Tue Dec 17 15:39:26 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4349","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Tue Dec 17 16:02:30 GMT 2024","passed","Tue Dec 17 16:02:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3169","A3 - Pin cannot have more than 8 digits","mobile-chrome","Tue Dec 17 15:38:22 GMT 2024","passed","Tue Dec 17 15:38:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4539","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Tue Dec 17 16:01:31 GMT 2024","passed","Tue Dec 17 16:01:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5085","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Tue Dec 17 15:38:37 GMT 2024","passed","Tue Dec 17 15:38:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4308","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Tue Dec 17 15:59:38 GMT 2024","passed","Tue Dec 17 15:59:43 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6081","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Tue Dec 17 16:05:25 GMT 2024","passed","Tue Dec 17 16:05:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4390","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Tue Dec 17 16:06:08 GMT 2024","passed","Tue Dec 17 16:06:12 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4289","I25 - Support section tests","desktop-chrome","Tue Dec 17 16:03:42 GMT 2024","passed","Tue Dec 17 16:03:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5020","M10 - User should be able to test video device","mobile-chrome","Tue Dec 17 16:06:32 GMT 2024","passed","Tue Dec 17 16:06:37 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4397","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Tue Dec 17 16:00:18 GMT 2024","passed","Tue Dec 17 16:00:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18241","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Tue Dec 17 15:49:03 GMT 2024","failed","Tue Dec 17 15:49:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4939","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Tue Dec 17 15:59:46 GMT 2024","passed","Tue Dec 17 15:59:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5610","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Tue Dec 17 16:08:43 GMT 2024","passed","Tue Dec 17 16:08:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","17873","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Tue Dec 17 15:46:55 GMT 2024","failed","Tue Dec 17 15:47:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Tue Dec 17 15:48:20 GMT 2024","skipped","Tue Dec 17 15:48:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4345","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Tue Dec 17 16:05:33 GMT 2024","passed","Tue Dec 17 16:05:37 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4875","K5 - Font size should have a minimum of .82","desktop-chrome","Tue Dec 17 16:04:06 GMT 2024","passed","Tue Dec 17 16:04:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4231","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Tue Dec 17 16:06:42 GMT 2024","skipped","Tue Dec 17 16:06:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4527","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Tue Dec 17 16:07:54 GMT 2024","passed","Tue Dec 17 16:07:59 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","15246","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Tue Dec 17 16:02:41 GMT 2024","failed","Tue Dec 17 16:02:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4511","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Tue Dec 17 16:00:31 GMT 2024","passed","Tue Dec 17 16:00:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5041","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Tue Dec 17 16:04:11 GMT 2024","passed","Tue Dec 17 16:04:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4447","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Tue Dec 17 16:04:40 GMT 2024","passed","Tue Dec 17 16:04:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4391","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Tue Dec 17 16:06:30 GMT 2024","passed","Tue Dec 17 16:06:35 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6014","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Tue Dec 17 16:04:52 GMT 2024","passed","Tue Dec 17 16:04:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
