"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 17:49:17 GMT 2024","Fri Apr 12 17:49:26 GMT 2024","9467","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Fri Apr 12 17:47:42 GMT 2024","Fri Apr 12 17:48:04 GMT 2024","22372","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Apr 12 17:38:14 GMT 2024","Fri Apr 12 17:38:19 GMT 2024","4097","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Fri Apr 12 17:43:26 GMT 2024","Fri Apr 12 17:43:43 GMT 2024","17102","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Fri Apr 12 17:51:15 GMT 2024","Fri Apr 12 17:51:22 GMT 2024","6444","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Fri Apr 12 17:55:33 GMT 2024","Fri Apr 12 17:55:36 GMT 2024","3350","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"skipped","Fri Apr 12 17:55:52 GMT 2024","Fri Apr 12 17:55:52 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"skipped","Fri Apr 12 18:22:19 GMT 2024","Fri Apr 12 18:22:19 GMT 2024","1","","Windows Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Apr 12 17:35:25 GMT 2024","Fri Apr 12 17:35:39 GMT 2024","14257","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"skipped","Fri Apr 12 17:46:30 GMT 2024","Fri Apr 12 17:46:30 GMT 2024","1","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Fri Apr 12 18:31:40 GMT 2024","Fri Apr 12 18:32:01 GMT 2024","20544","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Fri Apr 12 17:50:09 GMT 2024","Fri Apr 12 17:50:29 GMT 2024","20363","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Apr 12 17:40:07 GMT 2024","Fri Apr 12 17:40:15 GMT 2024","7194","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Fri Apr 12 17:52:37 GMT 2024","Fri Apr 12 17:52:53 GMT 2024","15245","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Apr 12 17:58:36 GMT 2024","Fri Apr 12 17:59:44 GMT 2024","67683","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
