"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 00:23:03 GMT 2024","Thu Feb 01 00:23:10 GMT 2024","7318","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Thu Feb 01 00:53:37 GMT 2024","Thu Feb 01 00:54:12 GMT 2024","35187","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 01 00:54:51 GMT 2024","Thu Feb 01 00:55:07 GMT 2024","15935","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Thu Feb 01 00:36:04 GMT 2024","Thu Feb 01 00:36:04 GMT 2024","16","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Thu Feb 01 00:22:39 GMT 2024","Thu Feb 01 00:22:44 GMT 2024","4671","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Thu Feb 01 01:05:52 GMT 2024","Thu Feb 01 01:06:22 GMT 2024","29516","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Feb 01 00:14:04 GMT 2024","Thu Feb 01 00:14:05 GMT 2024","515","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Feb 01 00:20:02 GMT 2024","Thu Feb 01 00:20:04 GMT 2024","2276","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Feb 01 01:03:41 GMT 2024","Thu Feb 01 01:03:42 GMT 2024","544","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Thu Feb 01 00:18:48 GMT 2024","Thu Feb 01 00:18:48 GMT 2024","334","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"skipped","Thu Feb 01 01:10:52 GMT 2024","Thu Feb 01 01:10:52 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"skipped","Thu Feb 01 01:10:52 GMT 2024","Thu Feb 01 01:10:52 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Feb 01 00:19:18 GMT 2024","Thu Feb 01 00:19:20 GMT 2024","1911","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Feb 01 00:42:06 GMT 2024","Thu Feb 01 00:42:26 GMT 2024","19997","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Feb 01 00:59:34 GMT 2024","Thu Feb 01 00:59:58 GMT 2024","23884","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Thu Feb 01 00:19:24 GMT 2024","Thu Feb 01 00:19:26 GMT 2024","2250","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Feb 01 00:20:49 GMT 2024","Thu Feb 01 00:20:53 GMT 2024","4033","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Thu Feb 01 01:06:47 GMT 2024","Thu Feb 01 01:06:53 GMT 2024","5578","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Feb 01 00:49:53 GMT 2024","Thu Feb 01 00:50:45 GMT 2024","51611","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"skipped","Thu Feb 01 00:19:04 GMT 2024","Thu Feb 01 00:19:04 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Thu Feb 01 00:24:21 GMT 2024","Thu Feb 01 00:24:21 GMT 2024","11","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Thu Feb 01 00:13:49 GMT 2024","Thu Feb 01 00:13:51 GMT 2024","2178","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Thu Feb 01 00:34:37 GMT 2024","Thu Feb 01 00:34:41 GMT 2024","3521","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"skipped","Thu Feb 01 00:20:25 GMT 2024","Thu Feb 01 00:20:25 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Feb 01 00:24:19 GMT 2024","Thu Feb 01 00:24:29 GMT 2024","9987","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"skipped","Thu Feb 01 01:03:25 GMT 2024","Thu Feb 01 01:03:25 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Thu Feb 01 00:17:30 GMT 2024","Thu Feb 01 00:17:31 GMT 2024","1213","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Thu Feb 01 00:14:15 GMT 2024","Thu Feb 01 00:14:16 GMT 2024","892","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Feb 01 00:51:14 GMT 2024","Thu Feb 01 00:52:28 GMT 2024","73658","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Thu Feb 01 00:18:27 GMT 2024","Thu Feb 01 00:18:35 GMT 2024","8392","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"skipped","Thu Feb 01 00:36:04 GMT 2024","Thu Feb 01 00:36:04 GMT 2024","1","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Thu Feb 01 00:24:54 GMT 2024","Thu Feb 01 00:25:05 GMT 2024","11101","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"skipped","Thu Feb 01 00:33:48 GMT 2024","Thu Feb 01 00:33:48 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Thu Feb 01 00:29:51 GMT 2024","Thu Feb 01 00:30:03 GMT 2024","11558","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"skipped","Thu Feb 01 00:19:04 GMT 2024","Thu Feb 01 00:19:04 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Thu Feb 01 00:15:38 GMT 2024","Thu Feb 01 00:15:54 GMT 2024","15650","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"skipped","Thu Feb 01 01:03:42 GMT 2024","Thu Feb 01 01:03:42 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Feb 01 00:46:31 GMT 2024","Thu Feb 01 00:46:54 GMT 2024","23053","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Feb 01 00:19:42 GMT 2024","Thu Feb 01 00:19:43 GMT 2024","973","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Thu Feb 01 00:24:24 GMT 2024","Thu Feb 01 00:24:26 GMT 2024","1690","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Thu Feb 01 00:34:41 GMT 2024","Thu Feb 01 00:34:45 GMT 2024","4003","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"skipped","Thu Feb 01 00:36:04 GMT 2024","Thu Feb 01 00:36:04 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Thu Feb 01 00:20:17 GMT 2024","Thu Feb 01 00:20:18 GMT 2024","1248","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Feb 01 00:24:04 GMT 2024","Thu Feb 01 00:24:11 GMT 2024","6838","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"skipped","Thu Feb 01 00:19:48 GMT 2024","Thu Feb 01 00:19:48 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Thu Feb 01 00:20:18 GMT 2024","Thu Feb 01 00:20:24 GMT 2024","6336","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Thu Feb 01 00:23:43 GMT 2024","Thu Feb 01 00:23:49 GMT 2024","6453","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"skipped","Thu Feb 01 00:36:04 GMT 2024","Thu Feb 01 00:36:04 GMT 2024","1","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
