"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4731","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Mon Dec 30 16:38:35 GMT 2024","passed","Mon Dec 30 16:38:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5148","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Mon Dec 30 16:36:21 GMT 2024","passed","Mon Dec 30 16:36:26 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5144","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Mon Dec 30 16:26:09 GMT 2024","passed","Mon Dec 30 16:26:14 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","16900","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Mon Dec 30 16:25:58 GMT 2024","passed","Mon Dec 30 16:26:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1828","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 30 16:24:42 GMT 2024","passed","Mon Dec 30 16:24:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17865","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 30 16:28:57 GMT 2024","passed","Mon Dec 30 16:29:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4696","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Mon Dec 30 16:35:47 GMT 2024","passed","Mon Dec 30 16:35:51 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4571","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Mon Dec 30 16:38:11 GMT 2024","passed","Mon Dec 30 16:38:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4361","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Mon Dec 30 16:31:42 GMT 2024","passed","Mon Dec 30 16:31:46 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4882","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Mon Dec 30 16:32:55 GMT 2024","passed","Mon Dec 30 16:33:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5226","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Mon Dec 30 16:35:31 GMT 2024","passed","Mon Dec 30 16:35:36 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5567","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Mon Dec 30 16:38:29 GMT 2024","passed","Mon Dec 30 16:38:35 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4576","R2 - Current version of Uplink should be displayed","desktop-chrome","Mon Dec 30 16:36:46 GMT 2024","passed","Mon Dec 30 16:36:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5920","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Mon Dec 30 16:38:35 GMT 2024","passed","Mon Dec 30 16:38:41 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Mon Dec 30 16:34:39 GMT 2024","skipped","Mon Dec 30 16:34:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5622","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Mon Dec 30 16:39:03 GMT 2024","passed","Mon Dec 30 16:39:09 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","17018","B52 and B53 - Sending and receiving files tests","desktop-chrome","Mon Dec 30 16:29:03 GMT 2024","passed","Mon Dec 30 16:29:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4312","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Mon Dec 30 16:37:26 GMT 2024","skipped","Mon Dec 30 16:37:30 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2","T4 - Clicking Clear State should clear users state","desktop-chrome","Mon Dec 30 16:37:27 GMT 2024","skipped","Mon Dec 30 16:37:27 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6683","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Mon Dec 30 16:40:04 GMT 2024","passed","Mon Dec 30 16:40:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4628","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Mon Dec 30 16:37:53 GMT 2024","passed","Mon Dec 30 16:37:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4679","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Mon Dec 30 16:33:55 GMT 2024","passed","Mon Dec 30 16:33:59 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 30 16:27:55 GMT 2024","skipped","Mon Dec 30 16:27:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","12953","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Mon Dec 30 16:26:56 GMT 2024","passed","Mon Dec 30 16:27:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8642","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Mon Dec 30 16:26:14 GMT 2024","passed","Mon Dec 30 16:26:23 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5558","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Mon Dec 30 16:37:27 GMT 2024","passed","Mon Dec 30 16:37:32 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5950","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Mon Dec 30 16:32:51 GMT 2024","passed","Mon Dec 30 16:32:57 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","11758","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Mon Dec 30 16:26:27 GMT 2024","passed","Mon Dec 30 16:26:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4498","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Mon Dec 30 16:36:14 GMT 2024","passed","Mon Dec 30 16:36:18 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4428","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Mon Dec 30 16:34:57 GMT 2024","passed","Mon Dec 30 16:35:01 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 30 16:28:41 GMT 2024","skipped","Mon Dec 30 16:28:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4570","F7 - User can create new folders on root","desktop-chrome","Mon Dec 30 16:38:02 GMT 2024","passed","Mon Dec 30 16:38:07 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17231","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Mon Dec 30 16:26:39 GMT 2024","passed","Mon Dec 30 16:26:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4443","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Mon Dec 30 16:35:06 GMT 2024","passed","Mon Dec 30 16:35:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","16735","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Mon Dec 30 16:28:04 GMT 2024","passed","Mon Dec 30 16:28:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4460","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Mon Dec 30 16:35:51 GMT 2024","passed","Mon Dec 30 16:35:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4327","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Mon Dec 30 16:37:34 GMT 2024","skipped","Mon Dec 30 16:37:39 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2213","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 30 16:24:34 GMT 2024","passed","Mon Dec 30 16:24:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4428","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 30 16:32:36 GMT 2024","passed","Mon Dec 30 16:32:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5816","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Mon Dec 30 16:26:03 GMT 2024","passed","Mon Dec 30 16:26:09 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4361","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Mon Dec 30 16:36:00 GMT 2024","passed","Mon Dec 30 16:36:05 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","16270","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Mon Dec 30 16:28:41 GMT 2024","passed","Mon Dec 30 16:28:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5157","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Mon Dec 30 16:36:36 GMT 2024","passed","Mon Dec 30 16:36:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4573","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Mon Dec 30 16:36:23 GMT 2024","passed","Mon Dec 30 16:36:28 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4402","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Mon Dec 30 16:38:07 GMT 2024","passed","Mon Dec 30 16:38:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4578","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Mon Dec 30 16:34:43 GMT 2024","passed","Mon Dec 30 16:34:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4679","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Mon Dec 30 16:36:41 GMT 2024","passed","Mon Dec 30 16:36:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4525","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Mon Dec 30 16:36:28 GMT 2024","passed","Mon Dec 30 16:36:32 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6265","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Mon Dec 30 16:35:59 GMT 2024","passed","Mon Dec 30 16:36:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5267","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Mon Dec 30 16:36:05 GMT 2024","passed","Mon Dec 30 16:36:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5529","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Mon Dec 30 16:34:37 GMT 2024","passed","Mon Dec 30 16:34:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9471","I26 - Delete Account section tests","desktop-chrome","Mon Dec 30 16:33:40 GMT 2024","passed","Mon Dec 30 16:33:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","14245","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Mon Dec 30 16:25:44 GMT 2024","passed","Mon Dec 30 16:25:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6854","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Mon Dec 30 16:37:52 GMT 2024","passed","Mon Dec 30 16:37:59 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5128","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Mon Dec 30 16:38:14 GMT 2024","passed","Mon Dec 30 16:38:19 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","20308","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Mon Dec 30 16:29:57 GMT 2024","passed","Mon Dec 30 16:30:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5163","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Mon Dec 30 16:36:56 GMT 2024","passed","Mon Dec 30 16:37:02 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4848","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Mon Dec 30 16:33:22 GMT 2024","passed","Mon Dec 30 16:33:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4894","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Mon Dec 30 16:32:41 GMT 2024","passed","Mon Dec 30 16:32:46 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4656","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Mon Dec 30 16:32:41 GMT 2024","passed","Mon Dec 30 16:32:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4799","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Mon Dec 30 16:33:17 GMT 2024","passed","Mon Dec 30 16:33:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Mon Dec 30 16:33:55 GMT 2024","skipped","Mon Dec 30 16:33:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4374","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Mon Dec 30 16:33:08 GMT 2024","passed","Mon Dec 30 16:33:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5113","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Mon Dec 30 16:36:15 GMT 2024","passed","Mon Dec 30 16:36:20 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","15365","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Mon Dec 30 16:27:20 GMT 2024","passed","Mon Dec 30 16:27:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5203","K11 - Primary Colors should display expected values","mobile-chrome","Mon Dec 30 16:35:41 GMT 2024","passed","Mon Dec 30 16:35:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4593","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Mon Dec 30 16:25:31 GMT 2024","passed","Mon Dec 30 16:25:36 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4141","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Mon Dec 30 16:25:03 GMT 2024","passed","Mon Dec 30 16:25:07 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5141","F7 - User can create new folders on root","mobile-chrome","Mon Dec 30 16:39:46 GMT 2024","passed","Mon Dec 30 16:39:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","16046","B22 and B50 - Reaction Tests","desktop-chrome","Mon Dec 30 16:28:28 GMT 2024","passed","Mon Dec 30 16:28:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3952","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Mon Dec 30 16:24:55 GMT 2024","passed","Mon Dec 30 16:24:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17641","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 30 16:29:50 GMT 2024","passed","Mon Dec 30 16:30:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4495","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Mon Dec 30 16:36:32 GMT 2024","passed","Mon Dec 30 16:36:37 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","17799","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Mon Dec 30 16:29:20 GMT 2024","passed","Mon Dec 30 16:29:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","28044","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Mon Dec 30 16:31:35 GMT 2024","passed","Mon Dec 30 16:32:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18812","B51 - Chats Markdowns Tests","mobile-chrome","Mon Dec 30 16:29:32 GMT 2024","passed","Mon Dec 30 16:29:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5258","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Mon Dec 30 16:37:21 GMT 2024","passed","Mon Dec 30 16:37:27 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5043","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Mon Dec 30 16:39:51 GMT 2024","passed","Mon Dec 30 16:39:57 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4637","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Mon Dec 30 16:33:13 GMT 2024","passed","Mon Dec 30 16:33:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","12710","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Mon Dec 30 16:27:09 GMT 2024","passed","Mon Dec 30 16:27:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18375","B51 - Chats Markdowns Tests","desktop-chrome","Mon Dec 30 16:28:44 GMT 2024","passed","Mon Dec 30 16:29:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4472","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Mon Dec 30 16:35:29 GMT 2024","passed","Mon Dec 30 16:35:33 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4440","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Mon Dec 30 16:34:48 GMT 2024","passed","Mon Dec 30 16:34:52 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4773","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Mon Dec 30 16:25:05 GMT 2024","passed","Mon Dec 30 16:25:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","21655","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Mon Dec 30 16:30:48 GMT 2024","passed","Mon Dec 30 16:31:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27784","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Mon Dec 30 16:32:03 GMT 2024","passed","Mon Dec 30 16:32:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4496","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Mon Dec 30 16:36:37 GMT 2024","passed","Mon Dec 30 16:36:41 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4977","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Mon Dec 30 16:36:51 GMT 2024","passed","Mon Dec 30 16:36:56 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4867","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Mon Dec 30 16:31:46 GMT 2024","passed","Mon Dec 30 16:31:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4410","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 30 16:33:00 GMT 2024","passed","Mon Dec 30 16:33:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5277","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Mon Dec 30 16:34:24 GMT 2024","passed","Mon Dec 30 16:34:29 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5665","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Mon Dec 30 16:35:13 GMT 2024","passed","Mon Dec 30 16:35:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4405","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Mon Dec 30 16:34:39 GMT 2024","passed","Mon Dec 30 16:34:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5319","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Mon Dec 30 16:35:36 GMT 2024","passed","Mon Dec 30 16:35:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5138","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Mon Dec 30 16:36:10 GMT 2024","passed","Mon Dec 30 16:36:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4410","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Mon Dec 30 16:37:47 GMT 2024","skipped","Mon Dec 30 16:37:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4679","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Mon Dec 30 16:39:36 GMT 2024","passed","Mon Dec 30 16:39:41 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4326","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Mon Dec 30 16:37:21 GMT 2024","skipped","Mon Dec 30 16:37:26 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","7848","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Mon Dec 30 16:24:26 GMT 2024","passed","Mon Dec 30 16:24:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5298","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Mon Dec 30 16:34:29 GMT 2024","passed","Mon Dec 30 16:34:34 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5159","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Mon Dec 30 16:37:59 GMT 2024","passed","Mon Dec 30 16:38:04 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4984","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Mon Dec 30 16:32:31 GMT 2024","passed","Mon Dec 30 16:32:36 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","19936","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Mon Dec 30 16:27:35 GMT 2024","passed","Mon Dec 30 16:27:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5162","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Mon Dec 30 16:38:41 GMT 2024","passed","Mon Dec 30 16:38:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","8044","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Mon Dec 30 16:25:36 GMT 2024","passed","Mon Dec 30 16:25:44 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Mon Dec 30 16:35:13 GMT 2024","skipped","Mon Dec 30 16:35:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5139","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Mon Dec 30 16:33:12 GMT 2024","passed","Mon Dec 30 16:33:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1717","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Mon Dec 30 16:26:02 GMT 2024","passed","Mon Dec 30 16:26:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5486","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Mon Dec 30 16:38:46 GMT 2024","passed","Mon Dec 30 16:38:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4512","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Mon Dec 30 16:35:10 GMT 2024","passed","Mon Dec 30 16:35:15 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Mon Dec 30 16:27:55 GMT 2024","skipped","Mon Dec 30 16:27:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4883","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Mon Dec 30 16:39:32 GMT 2024","passed","Mon Dec 30 16:39:36 GMT 2024","Files Page Tests","24-files.spec.ts","",""
