"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 19:41:32 GMT 2024","Wed Feb 14 19:41:43 GMT 2024","10918","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Wed Feb 14 20:15:59 GMT 2024","Wed Feb 14 20:15:59 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Feb 14 19:45:07 GMT 2024","Wed Feb 14 19:45:25 GMT 2024","18657","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Feb 14 20:19:05 GMT 2024","Wed Feb 14 20:19:11 GMT 2024","6104","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Wed Feb 14 20:38:59 GMT 2024","Wed Feb 14 20:38:59 GMT 2024","1","","Group Chats Edit Tests","","","","Group Chat Creator - Manage Members button tooltip",""
"passed","Wed Feb 14 20:14:24 GMT 2024","Wed Feb 14 20:14:25 GMT 2024","1244","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Feb 14 19:37:59 GMT 2024","Wed Feb 14 19:38:10 GMT 2024","11204","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Feb 14 20:11:46 GMT 2024","Wed Feb 14 20:11:47 GMT 2024","500","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Feb 14 20:24:32 GMT 2024","Wed Feb 14 20:24:44 GMT 2024","11424","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"skipped","Wed Feb 14 20:38:59 GMT 2024","Wed Feb 14 20:38:59 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Wed Feb 14 20:16:40 GMT 2024","Wed Feb 14 20:16:47 GMT 2024","6654","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Wed Feb 14 20:22:58 GMT 2024","Wed Feb 14 20:23:00 GMT 2024","2013","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Wed Feb 14 20:09:04 GMT 2024","Wed Feb 14 20:09:33 GMT 2024","29009","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Feb 14 19:50:40 GMT 2024","Wed Feb 14 19:51:02 GMT 2024","21809","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Wed Feb 14 20:18:07 GMT 2024","Wed Feb 14 20:18:09 GMT 2024","2137","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Wed Feb 14 20:18:29 GMT 2024","Wed Feb 14 20:18:32 GMT 2024","2735","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Wed Feb 14 20:14:27 GMT 2024","Wed Feb 14 20:14:27 GMT 2024","728","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Wed Feb 14 20:10:09 GMT 2024","Wed Feb 14 20:10:15 GMT 2024","6390","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed Feb 14 20:37:25 GMT 2024","Wed Feb 14 20:37:40 GMT 2024","14307","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Wed Feb 14 20:22:39 GMT 2024","Wed Feb 14 20:22:49 GMT 2024","10791","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"skipped","Wed Feb 14 20:11:10 GMT 2024","Wed Feb 14 20:11:10 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Wed Feb 14 20:21:17 GMT 2024","Wed Feb 14 20:21:18 GMT 2024","986","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is less than expected",""
"passed","Wed Feb 14 20:18:15 GMT 2024","Wed Feb 14 20:18:19 GMT 2024","4187","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Wed Feb 14 19:48:37 GMT 2024","Wed Feb 14 19:49:28 GMT 2024","51209","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Wed Feb 14 20:10:23 GMT 2024","Wed Feb 14 20:10:45 GMT 2024","21978","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Wed Feb 14 20:14:47 GMT 2024","Wed Feb 14 20:14:52 GMT 2024","4736","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Feb 14 20:20:46 GMT 2024","Wed Feb 14 20:20:48 GMT 2024","1523","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Feb 14 20:28:35 GMT 2024","Wed Feb 14 20:28:40 GMT 2024","5593","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Wed Feb 14 20:19:22 GMT 2024","Wed Feb 14 20:19:31 GMT 2024","9767","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Wed Feb 14 20:28:54 GMT 2024","Wed Feb 14 20:29:16 GMT 2024","22134","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Wed Feb 14 19:51:02 GMT 2024","Wed Feb 14 19:51:29 GMT 2024","26874","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Wed Feb 14 20:34:56 GMT 2024","Wed Feb 14 20:34:58 GMT 2024","1742","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Wed Feb 14 20:12:09 GMT 2024","Wed Feb 14 20:12:12 GMT 2024","2936","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Wed Feb 14 20:13:57 GMT 2024","Wed Feb 14 20:13:59 GMT 2024","1672","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Wed Feb 14 20:18:48 GMT 2024","Wed Feb 14 20:18:51 GMT 2024","2782","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Wed Feb 14 20:22:52 GMT 2024","Wed Feb 14 20:22:53 GMT 2024","1948","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Wed Feb 14 20:24:42 GMT 2024","Wed Feb 14 20:24:49 GMT 2024","7624","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Wed Feb 14 20:31:13 GMT 2024","Wed Feb 14 20:31:21 GMT 2024","7401","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Wed Feb 14 20:23:12 GMT 2024","Wed Feb 14 20:23:18 GMT 2024","5541","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Wed Feb 14 20:12:57 GMT 2024","Wed Feb 14 20:12:58 GMT 2024","840","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Wed Feb 14 19:54:08 GMT 2024","Wed Feb 14 19:55:20 GMT 2024","72217","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Feb 14 20:15:59 GMT 2024","Wed Feb 14 20:16:13 GMT 2024","13936","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Wed Feb 14 20:11:15 GMT 2024","Wed Feb 14 20:11:19 GMT 2024","4443","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Wed Feb 14 20:13:17 GMT 2024","Wed Feb 14 20:13:34 GMT 2024","16719","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"skipped","Wed Feb 14 20:17:33 GMT 2024","Wed Feb 14 20:17:33 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Wed Feb 14 20:17:11 GMT 2024","Wed Feb 14 20:17:27 GMT 2024","16138","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Wed Feb 14 20:20:41 GMT 2024","Wed Feb 14 20:20:46 GMT 2024","5127","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Wed Feb 14 20:23:55 GMT 2024","Wed Feb 14 20:23:59 GMT 2024","3817","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Wed Feb 14 20:23:36 GMT 2024","Wed Feb 14 20:23:42 GMT 2024","5316","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Wed Feb 14 19:52:20 GMT 2024","Wed Feb 14 19:52:50 GMT 2024","29993","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Wed Feb 14 20:30:47 GMT 2024","Wed Feb 14 20:30:58 GMT 2024","10406","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"skipped","Wed Feb 14 20:19:12 GMT 2024","Wed Feb 14 20:19:12 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Wed Feb 14 20:13:09 GMT 2024","Wed Feb 14 20:13:16 GMT 2024","6617","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Wed Feb 14 20:38:27 GMT 2024","Wed Feb 14 20:38:45 GMT 2024","17910","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"skipped","Wed Feb 14 20:06:27 GMT 2024","Wed Feb 14 20:06:27 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Wed Feb 14 20:17:53 GMT 2024","Wed Feb 14 20:17:56 GMT 2024","3047","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Wed Feb 14 20:20:57 GMT 2024","Wed Feb 14 20:20:57 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Wed Feb 14 19:37:44 GMT 2024","Wed Feb 14 19:37:59 GMT 2024","14775","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
