"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 20:38:48 GMT 2024","Thu Oct 24 20:38:52 GMT 2024","4596","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Thu Oct 24 20:38:57 GMT 2024","Thu Oct 24 20:39:13 GMT 2024","15758","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H15 - User should be removed from friends list after clicking unfriend",""
"passed","Thu Oct 24 20:37:58 GMT 2024","Thu Oct 24 20:38:01 GMT 2024","3279","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"passed","Thu Oct 24 20:51:16 GMT 2024","Thu Oct 24 20:51:22 GMT 2024","5574","mobile-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T3 - Clicking Load MockData should load all mock data throughout app",""
"passed","Thu Oct 24 20:48:15 GMT 2024","Thu Oct 24 20:48:20 GMT 2024","5414","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K1 - Language dropdown should display English",""
"skipped","Thu Oct 24 20:41:26 GMT 2024","Thu Oct 24 20:41:26 GMT 2024","1","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture",""
"passed","Thu Oct 24 20:46:22 GMT 2024","Thu Oct 24 20:46:27 GMT 2024","5019","desktop-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"passed","Thu Oct 24 20:48:57 GMT 2024","Thu Oct 24 20:49:02 GMT 2024","4990","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M6 - User should be able to toggle on and off Interface Sounds",""
"passed","Thu Oct 24 20:38:24 GMT 2024","Thu Oct 24 20:38:28 GMT 2024","4795","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off",""
"passed","Thu Oct 24 20:37:54 GMT 2024","Thu Oct 24 20:37:58 GMT 2024","3989","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A3 - Pin cannot have more than 8 digits",""
