"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 15:50:51 GMT 2024","Mon Mar 11 15:51:14 GMT 2024","23650","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Mon Mar 11 16:21:11 GMT 2024","Mon Mar 11 16:22:49 GMT 2024","98788","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon Mar 11 15:33:09 GMT 2024","Mon Mar 11 15:33:12 GMT 2024","2081","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Mon Mar 11 16:29:09 GMT 2024","Mon Mar 11 16:30:04 GMT 2024","55243","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Mon Mar 11 16:02:53 GMT 2024","Mon Mar 11 16:03:12 GMT 2024","19727","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"skipped","Mon Mar 11 16:11:25 GMT 2024","Mon Mar 11 16:11:25 GMT 2024","2","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Mon Mar 11 16:02:44 GMT 2024","Mon Mar 11 16:02:53 GMT 2024","8983","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Mon Mar 11 15:43:28 GMT 2024","Mon Mar 11 15:43:35 GMT 2024","6725","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"passed","Mon Mar 11 16:10:03 GMT 2024","Mon Mar 11 16:10:12 GMT 2024","8591","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"passed","Mon Mar 11 15:45:58 GMT 2024","Mon Mar 11 15:46:07 GMT 2024","9402","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Mon Mar 11 15:32:59 GMT 2024","Mon Mar 11 15:33:00 GMT 2024","1214","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Mon Mar 11 15:41:21 GMT 2024","Mon Mar 11 15:41:21 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Mar 11 15:39:21 GMT 2024","Mon Mar 11 15:39:22 GMT 2024","1615","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Mon Mar 11 16:11:09 GMT 2024","Mon Mar 11 16:11:32 GMT 2024","23200","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Mon Mar 11 15:57:33 GMT 2024","Mon Mar 11 15:57:56 GMT 2024","22236","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
