"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 23:05:08 GMT 2024","Thu Feb 08 23:05:25 GMT 2024","17537","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Thu Feb 08 22:49:14 GMT 2024","Thu Feb 08 22:49:17 GMT 2024","2351","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Thu Feb 08 23:05:58 GMT 2024","Thu Feb 08 23:06:20 GMT 2024","22466","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Thu Feb 08 22:51:41 GMT 2024","Thu Feb 08 22:52:12 GMT 2024","31361","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Thu Feb 08 23:13:09 GMT 2024","Thu Feb 08 23:13:10 GMT 2024","1549","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Thu Feb 08 22:46:14 GMT 2024","Thu Feb 08 22:46:17 GMT 2024","3025","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Thu Feb 08 23:08:38 GMT 2024","Thu Feb 08 23:08:40 GMT 2024","1791","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Thu Feb 08 23:07:28 GMT 2024","Thu Feb 08 23:07:35 GMT 2024","7160","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"passed","Thu Feb 08 22:53:53 GMT 2024","Thu Feb 08 22:54:15 GMT 2024","21418","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Thu Feb 08 22:55:28 GMT 2024","Thu Feb 08 22:55:30 GMT 2024","1687","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Thu Feb 08 23:31:29 GMT 2024","Thu Feb 08 23:31:41 GMT 2024","11922","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
