"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 18:46:24 GMT 2024","Tue May 28 18:46:32 GMT 2024","7348","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"skipped","Tue May 28 19:34:49 GMT 2024","Tue May 28 19:34:49 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Tue May 28 19:15:09 GMT 2024","Tue May 28 19:15:46 GMT 2024","37372","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Tue May 28 19:15:57 GMT 2024","Tue May 28 19:16:09 GMT 2024","12153","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Tue May 28 18:56:16 GMT 2024","Tue May 28 18:56:17 GMT 2024","1625","","Friend Requests Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Tue May 28 19:18:37 GMT 2024","Tue May 28 19:18:42 GMT 2024","4857","","Windows Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue May 28 19:24:26 GMT 2024","Tue May 28 19:24:48 GMT 2024","22037","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Tue May 28 18:56:24 GMT 2024","Tue May 28 18:56:25 GMT 2024","1298","","Friend Requests Tests","","","","Chat User B - Validate User Status changes are seen in remote side",""
"passed","Tue May 28 19:37:55 GMT 2024","Tue May 28 19:37:59 GMT 2024","4368","","Sidebar Chats Tests","","","","Chat User B - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Tue May 28 19:19:02 GMT 2024","Tue May 28 19:19:19 GMT 2024","17260","","Windows Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue May 28 18:46:56 GMT 2024","Tue May 28 18:47:07 GMT 2024","11703","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Tue May 28 18:46:15 GMT 2024","Tue May 28 18:46:22 GMT 2024","6212","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Tue May 28 19:47:57 GMT 2024","Tue May 28 19:48:23 GMT 2024","26268","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add Chat User B again to the group",""
"passed","Tue May 28 18:34:31 GMT 2024","Tue May 28 18:34:37 GMT 2024","5495","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue May 28 19:47:38 GMT 2024","Tue May 28 19:47:46 GMT 2024","7747","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Tue May 28 18:47:30 GMT 2024","Tue May 28 18:47:40 GMT 2024","9170","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Tue May 28 19:26:32 GMT 2024","Tue May 28 19:26:42 GMT 2024","10086","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Tue May 28 18:54:20 GMT 2024","Tue May 28 18:54:25 GMT 2024","5036","","Friend Requests Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
