"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Apr 19 01:23:09 GMT 2024","Fri Apr 19 01:23:09 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Apr 19 00:36:48 GMT 2024","Fri Apr 19 00:36:52 GMT 2024","4012","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Fri Apr 19 01:02:47 GMT 2024","Fri Apr 19 01:03:39 GMT 2024","52301","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Fri Apr 19 00:52:07 GMT 2024","Fri Apr 19 00:52:30 GMT 2024","23690","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Fri Apr 19 00:36:15 GMT 2024","Fri Apr 19 00:36:20 GMT 2024","4734","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Fri Apr 19 00:26:19 GMT 2024","Fri Apr 19 00:28:06 GMT 2024","106567","","MacOS Chats - Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Fri Apr 19 00:39:10 GMT 2024","Fri Apr 19 00:39:13 GMT 2024","3261","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Fri Apr 19 01:05:47 GMT 2024","Fri Apr 19 01:06:43 GMT 2024","56158","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Fri Apr 19 01:16:47 GMT 2024","Fri Apr 19 01:17:10 GMT 2024","22706","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"skipped","Fri Apr 19 00:46:51 GMT 2024","Fri Apr 19 00:46:51 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Fri Apr 19 00:35:22 GMT 2024","Fri Apr 19 00:35:26 GMT 2024","4189","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"skipped","Fri Apr 19 00:47:31 GMT 2024","Fri Apr 19 00:47:31 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Fri Apr 19 00:39:01 GMT 2024","Fri Apr 19 00:39:23 GMT 2024","21869","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
