"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 20:58:11 GMT 2024","Tue Jan 23 20:58:13 GMT 2024","2302","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Tue Jan 23 20:59:21 GMT 2024","Tue Jan 23 20:59:27 GMT 2024","5976","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Jan 23 20:50:36 GMT 2024","Tue Jan 23 20:50:36 GMT 2024","460","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Tue Jan 23 21:04:50 GMT 2024","Tue Jan 23 21:05:03 GMT 2024","12704","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"skipped","Tue Jan 23 21:17:06 GMT 2024","Tue Jan 23 21:17:06 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Tue Jan 23 21:00:15 GMT 2024","Tue Jan 23 21:00:17 GMT 2024","1815","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Tue Jan 23 20:24:31 GMT 2024","Tue Jan 23 20:24:48 GMT 2024","17211","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Tue Jan 23 20:50:14 GMT 2024","Tue Jan 23 20:50:21 GMT 2024","6952","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Tue Jan 23 20:24:48 GMT 2024","Tue Jan 23 20:24:48 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Tue Jan 23 20:54:28 GMT 2024","Tue Jan 23 20:54:28 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"skipped","Tue Jan 23 20:22:24 GMT 2024","Tue Jan 23 20:22:24 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 23 20:50:21 GMT 2024","Tue Jan 23 20:50:27 GMT 2024","6263","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
