"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 12:25:12 GMT 2024","Thu Feb 01 12:25:21 GMT 2024","9139","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Feb 01 12:39:18 GMT 2024","Thu Feb 01 12:39:20 GMT 2024","1548","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Thu Feb 01 12:39:03 GMT 2024","Thu Feb 01 12:39:10 GMT 2024","6826","","Sidebar Chats Tests","","","","Chat User B - Validate message was received",""
"passed","Thu Feb 01 12:51:59 GMT 2024","Thu Feb 01 12:52:49 GMT 2024","49919","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Feb 01 12:43:52 GMT 2024","Thu Feb 01 12:44:01 GMT 2024","9620","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Thu Feb 01 12:41:33 GMT 2024","Thu Feb 01 12:41:44 GMT 2024","11337","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Thu Feb 01 12:22:53 GMT 2024","Thu Feb 01 12:22:55 GMT 2024","2529","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Thu Feb 01 12:44:07 GMT 2024","Thu Feb 01 12:44:15 GMT 2024","7585","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"passed","Thu Feb 01 13:06:59 GMT 2024","Thu Feb 01 13:07:20 GMT 2024","20323","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Thu Feb 01 12:31:15 GMT 2024","Thu Feb 01 12:31:17 GMT 2024","1789","","MacOS Tests: Friends Screen Tests","","","","Switch to All Friends view and validate elements displayed",""
"passed","Thu Feb 01 12:23:06 GMT 2024","Thu Feb 01 12:23:07 GMT 2024","895","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 01 12:23:13 GMT 2024","Thu Feb 01 12:23:19 GMT 2024","5836","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Thu Feb 01 12:30:57 GMT 2024","Thu Feb 01 12:31:02 GMT 2024","4732","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when number of chars provided is greater than expected",""
"passed","Thu Feb 01 12:43:33 GMT 2024","Thu Feb 01 12:43:39 GMT 2024","5934","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"skipped","Thu Feb 01 12:30:12 GMT 2024","Thu Feb 01 12:30:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Feb 01 12:41:09 GMT 2024","Thu Feb 01 12:41:18 GMT 2024","9124","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Thu Feb 01 12:34:53 GMT 2024","Thu Feb 01 12:35:34 GMT 2024","40496","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Thu Feb 01 12:27:47 GMT 2024","Thu Feb 01 12:27:54 GMT 2024","6928","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Feb 01 12:26:34 GMT 2024","Thu Feb 01 12:26:40 GMT 2024","6513","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Thu Feb 01 12:33:41 GMT 2024","Thu Feb 01 12:33:50 GMT 2024","8904","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Thu Feb 01 12:39:23 GMT 2024","Thu Feb 01 12:39:42 GMT 2024","18525","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Feb 01 13:00:11 GMT 2024","Thu Feb 01 13:00:42 GMT 2024","30692","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Thu Feb 01 12:18:36 GMT 2024","Thu Feb 01 12:18:38 GMT 2024","1999","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Thu Feb 01 12:41:50 GMT 2024","Thu Feb 01 12:42:08 GMT 2024","18186","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Thu Feb 01 12:57:50 GMT 2024","Thu Feb 01 12:58:07 GMT 2024","17655","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Thu Feb 01 12:24:59 GMT 2024","Thu Feb 01 12:25:01 GMT 2024","2552","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Thu Feb 01 12:29:46 GMT 2024","Thu Feb 01 12:29:49 GMT 2024","2791","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Thu Feb 01 13:06:30 GMT 2024","Thu Feb 01 13:06:45 GMT 2024","14401","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Thu Feb 01 12:24:50 GMT 2024","Thu Feb 01 12:24:59 GMT 2024","8692","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Thu Feb 01 12:40:43 GMT 2024","Thu Feb 01 12:40:59 GMT 2024","16065","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 01 12:33:16 GMT 2024","Thu Feb 01 12:33:32 GMT 2024","15506","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Thu Feb 01 12:26:18 GMT 2024","Thu Feb 01 12:26:24 GMT 2024","5997","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Thu Feb 01 12:39:36 GMT 2024","Thu Feb 01 12:39:48 GMT 2024","11664","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Thu Feb 01 12:54:06 GMT 2024","Thu Feb 01 12:54:19 GMT 2024","12139","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Thu Feb 01 12:31:50 GMT 2024","Thu Feb 01 12:33:31 GMT 2024","101068","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"skipped","Thu Feb 01 12:25:29 GMT 2024","Thu Feb 01 12:25:29 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Thu Feb 01 12:53:05 GMT 2024","Thu Feb 01 12:53:40 GMT 2024","34562","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Feb 01 12:25:24 GMT 2024","Thu Feb 01 12:25:25 GMT 2024","670","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Thu Feb 01 12:22:56 GMT 2024","Thu Feb 01 12:22:57 GMT 2024","1565","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Feb 01 12:24:57 GMT 2024","Thu Feb 01 12:24:57 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Thu Feb 01 12:43:15 GMT 2024","Thu Feb 01 12:43:54 GMT 2024","38857","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Thu Feb 01 12:30:54 GMT 2024","Thu Feb 01 12:30:57 GMT 2024","3179","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"skipped","Thu Feb 01 13:03:02 GMT 2024","Thu Feb 01 13:03:02 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Feb 01 12:40:13 GMT 2024","Thu Feb 01 12:40:40 GMT 2024","26176","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"skipped","Thu Feb 01 12:28:43 GMT 2024","Thu Feb 01 12:28:43 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Thu Feb 01 13:03:02 GMT 2024","Thu Feb 01 13:03:08 GMT 2024","6140","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Feb 01 12:23:34 GMT 2024","Thu Feb 01 12:23:34 GMT 2024","707","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Thu Feb 01 12:25:26 GMT 2024","Thu Feb 01 12:25:48 GMT 2024","22481","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu Feb 01 13:02:51 GMT 2024","Thu Feb 01 13:03:01 GMT 2024","9907","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Feb 01 12:27:41 GMT 2024","Thu Feb 01 12:28:36 GMT 2024","54411","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Thu Feb 01 12:44:27 GMT 2024","Thu Feb 01 12:44:32 GMT 2024","4671","","Group Chats Edit Tests","","","","Edit Group - Contents displayed in remove list are correct",""
"passed","Thu Feb 01 12:26:44 GMT 2024","Thu Feb 01 12:27:09 GMT 2024","25045","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Feb 01 12:20:55 GMT 2024","Thu Feb 01 12:20:57 GMT 2024","1404","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Thu Feb 01 12:24:09 GMT 2024","Thu Feb 01 12:24:09 GMT 2024","730","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Thu Feb 01 12:29:01 GMT 2024","Thu Feb 01 12:29:01 GMT 2024","5","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Thu Feb 01 12:56:35 GMT 2024","Thu Feb 01 12:57:12 GMT 2024","36839","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Feb 01 12:22:24 GMT 2024","Thu Feb 01 12:22:27 GMT 2024","2642","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Thu Feb 01 12:37:00 GMT 2024","Thu Feb 01 12:37:20 GMT 2024","20398","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Thu Feb 01 13:10:03 GMT 2024","Thu Feb 01 13:11:10 GMT 2024","66668","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Thu Feb 01 12:55:08 GMT 2024","Thu Feb 01 12:55:52 GMT 2024","44077","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Thu Feb 01 12:28:43 GMT 2024","Thu Feb 01 12:28:51 GMT 2024","7280","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Thu Feb 01 12:34:05 GMT 2024","Thu Feb 01 12:34:16 GMT 2024","10972","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Thu Feb 01 12:24:36 GMT 2024","Thu Feb 01 12:24:57 GMT 2024","20461","","Message Input Tests","","","","Chat User A - Message Input - User cannot send empty messages",""
"passed","Thu Feb 01 12:33:32 GMT 2024","Thu Feb 01 12:33:35 GMT 2024","3236","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Thu Feb 01 12:20:43 GMT 2024","Thu Feb 01 12:20:45 GMT 2024","1787","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Thu Feb 01 12:22:03 GMT 2024","Thu Feb 01 12:22:07 GMT 2024","3602","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Thu Feb 01 12:31:46 GMT 2024","Thu Feb 01 12:31:50 GMT 2024","3262","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Thu Feb 01 12:22:20 GMT 2024","Thu Feb 01 12:22:23 GMT 2024","2842","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Thu Feb 01 13:05:08 GMT 2024","Thu Feb 01 13:05:37 GMT 2024","29012","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Feb 01 12:34:25 GMT 2024","Thu Feb 01 12:34:51 GMT 2024","26095","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Thu Feb 01 12:39:28 GMT 2024","Thu Feb 01 12:39:36 GMT 2024","7903","","Sidebar Chats Tests","","","","Chat User B - Sidebar - Wait for receiving a a new message",""
"skipped","Thu Feb 01 12:30:12 GMT 2024","Thu Feb 01 12:30:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Feb 01 12:29:42 GMT 2024","Thu Feb 01 12:31:46 GMT 2024","124277","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Thu Feb 01 12:30:30 GMT 2024","Thu Feb 01 12:30:31 GMT 2024","1507","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Thu Feb 01 12:31:53 GMT 2024","Thu Feb 01 12:31:53 GMT 2024","193","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
"skipped","Thu Feb 01 12:30:12 GMT 2024","Thu Feb 01 12:30:12 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Feb 01 12:30:48 GMT 2024","Thu Feb 01 12:30:54 GMT 2024","6088","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Thu Feb 01 12:23:31 GMT 2024","Thu Feb 01 12:23:37 GMT 2024","5531","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Thu Feb 01 12:45:58 GMT 2024","Thu Feb 01 12:46:00 GMT 2024","1816","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Thu Feb 01 12:29:58 GMT 2024","Thu Feb 01 12:30:03 GMT 2024","5013","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Thu Feb 01 12:38:56 GMT 2024","Thu Feb 01 12:39:23 GMT 2024","27262","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Feb 01 12:33:28 GMT 2024","Thu Feb 01 12:33:34 GMT 2024","6849","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
