"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 01 23:00:16 GMT 2024","Fri Mar 01 23:00:19 GMT 2024","2800","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Fri Mar 01 22:56:01 GMT 2024","Fri Mar 01 22:56:05 GMT 2024","4594","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Fri Mar 01 22:49:47 GMT 2024","Fri Mar 01 22:49:52 GMT 2024","4946","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Fri Mar 01 22:56:09 GMT 2024","Fri Mar 01 22:56:09 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Mar 01 23:56:21 GMT 2024","Fri Mar 01 23:56:32 GMT 2024","10665","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Fri Mar 01 23:01:15 GMT 2024","Fri Mar 01 23:01:22 GMT 2024","6970","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"passed","Fri Mar 01 22:59:18 GMT 2024","Fri Mar 01 22:59:25 GMT 2024","6794","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Fri Mar 01 23:17:51 GMT 2024","Fri Mar 01 23:17:55 GMT 2024","4798","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Fri Mar 01 22:50:19 GMT 2024","Fri Mar 01 22:50:23 GMT 2024","3503","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Fri Mar 01 22:41:35 GMT 2024","Fri Mar 01 22:41:37 GMT 2024","1888","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message sent contents",""
"passed","Fri Mar 01 23:03:28 GMT 2024","Fri Mar 01 23:03:31 GMT 2024","2854","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Fri Mar 01 22:55:57 GMT 2024","Fri Mar 01 22:56:01 GMT 2024","3975","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Fri Mar 01 22:57:06 GMT 2024","Fri Mar 01 22:57:08 GMT 2024","1443","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Fri Mar 01 23:49:18 GMT 2024","Fri Mar 01 23:49:36 GMT 2024","17205","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Fri Mar 01 22:47:22 GMT 2024","Fri Mar 01 22:47:32 GMT 2024","9311","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Fri Mar 01 22:58:59 GMT 2024","Fri Mar 01 22:59:04 GMT 2024","4508","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Mar 01 22:54:54 GMT 2024","Fri Mar 01 22:54:56 GMT 2024","2899","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Fri Mar 01 22:41:13 GMT 2024","Fri Mar 01 22:41:30 GMT 2024","16178","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Fri Mar 01 22:59:04 GMT 2024","Fri Mar 01 22:59:05 GMT 2024","1266","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Fri Mar 01 22:59:33 GMT 2024","Fri Mar 01 22:59:34 GMT 2024","588","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Mar 01 22:57:51 GMT 2024","Fri Mar 01 22:58:03 GMT 2024","11733","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Fri Mar 01 22:45:23 GMT 2024","Fri Mar 01 22:45:25 GMT 2024","2105","","Message Context Menu Tests","","","","""after all"" hook for Message Context Menu Tests",""
"passed","Fri Mar 01 22:59:57 GMT 2024","Fri Mar 01 23:00:18 GMT 2024","21660","","Group Chats Tests","","","","""before all"" hook for Group Chats Tests",""
"passed","Fri Mar 01 23:25:47 GMT 2024","Fri Mar 01 23:26:18 GMT 2024","31328","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Fri Mar 01 23:04:33 GMT 2024","Fri Mar 01 23:04:52 GMT 2024","18609","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Fri Mar 01 22:58:37 GMT 2024","Fri Mar 01 22:58:39 GMT 2024","1325","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Mar 01 23:48:24 GMT 2024","Fri Mar 01 23:48:38 GMT 2024","13672","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"skipped","Fri Mar 01 22:49:55 GMT 2024","Fri Mar 01 22:49:55 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Fri Mar 01 22:41:54 GMT 2024","Fri Mar 01 22:41:57 GMT 2024","2154","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
"passed","Fri Mar 01 23:03:31 GMT 2024","Fri Mar 01 23:03:50 GMT 2024","19031","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
