"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 17:55:53 GMT 2024","Tue Jan 30 17:55:57 GMT 2024","4150","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Jan 30 17:43:49 GMT 2024","Tue Jan 30 17:43:50 GMT 2024","1209","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Tue Jan 30 18:26:48 GMT 2024","Tue Jan 30 18:26:58 GMT 2024","9827","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Tue Jan 30 18:10:15 GMT 2024","Tue Jan 30 18:10:19 GMT 2024","3865","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Tue Jan 30 18:03:21 GMT 2024","Tue Jan 30 18:03:33 GMT 2024","11465","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"passed","Tue Jan 30 17:42:40 GMT 2024","Tue Jan 30 17:42:44 GMT 2024","4154","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Tue Jan 30 17:56:19 GMT 2024","Tue Jan 30 17:56:26 GMT 2024","6886","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue Jan 30 18:04:22 GMT 2024","Tue Jan 30 18:04:29 GMT 2024","6116","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Tue Jan 30 18:05:02 GMT 2024","Tue Jan 30 18:05:27 GMT 2024","25374","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Tue Jan 30 18:07:05 GMT 2024","Tue Jan 30 18:07:05 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
