"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jan 16 12:18:21 GMT 2024","Tue Jan 16 12:18:21 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Tue Jan 16 12:19:53 GMT 2024","Tue Jan 16 12:20:07 GMT 2024","13564","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Tue Jan 16 12:57:37 GMT 2024","Tue Jan 16 12:57:53 GMT 2024","16658","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Jan 16 12:20:27 GMT 2024","Tue Jan 16 12:20:33 GMT 2024","5936","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 16 12:43:23 GMT 2024","Tue Jan 16 12:43:41 GMT 2024","17321","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Tue Jan 16 12:23:45 GMT 2024","Tue Jan 16 12:23:50 GMT 2024","4896","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Tue Jan 16 12:38:07 GMT 2024","Tue Jan 16 12:38:22 GMT 2024","15389","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Jan 16 12:30:54 GMT 2024","Tue Jan 16 12:31:12 GMT 2024","18092","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Tue Jan 16 12:17:36 GMT 2024","Tue Jan 16 12:18:05 GMT 2024","28965","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Jan 16 12:16:11 GMT 2024","Tue Jan 16 12:16:26 GMT 2024","15448","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"skipped","Tue Jan 16 12:18:49 GMT 2024","Tue Jan 16 12:18:49 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Tue Jan 16 12:20:14 GMT 2024","Tue Jan 16 12:20:41 GMT 2024","26874","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Tue Jan 16 12:16:48 GMT 2024","Tue Jan 16 12:16:58 GMT 2024","9748","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Jan 16 12:52:22 GMT 2024","Tue Jan 16 12:52:52 GMT 2024","29924","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Jan 16 12:24:16 GMT 2024","Tue Jan 16 12:24:27 GMT 2024","11692","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Tue Jan 16 12:34:03 GMT 2024","Tue Jan 16 12:34:17 GMT 2024","14479","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Tue Jan 16 12:15:00 GMT 2024","Tue Jan 16 12:15:02 GMT 2024","1633","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Tue Jan 16 12:58:25 GMT 2024","Tue Jan 16 12:59:08 GMT 2024","43236","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Tue Jan 16 13:04:23 GMT 2024","Tue Jan 16 13:04:41 GMT 2024","17323","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 16 12:56:59 GMT 2024","Tue Jan 16 12:57:16 GMT 2024","16928","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"skipped","Tue Jan 16 12:22:45 GMT 2024","Tue Jan 16 12:22:45 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Tue Jan 16 12:43:55 GMT 2024","Tue Jan 16 12:43:58 GMT 2024","3190","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
