"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 22:00:48 GMT 2024","Fri Mar 08 22:01:12 GMT 2024","23564","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Fri Mar 08 22:04:02 GMT 2024","Fri Mar 08 22:04:40 GMT 2024","37936","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Mar 08 22:28:45 GMT 2024","Fri Mar 08 22:28:48 GMT 2024","2457","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Fri Mar 08 21:58:16 GMT 2024","Fri Mar 08 21:58:18 GMT 2024","2241","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Fri Mar 08 22:00:45 GMT 2024","Fri Mar 08 22:00:47 GMT 2024","2239","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Fri Mar 08 21:57:17 GMT 2024","Fri Mar 08 21:57:19 GMT 2024","1954","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Fri Mar 08 22:46:32 GMT 2024","Fri Mar 08 22:46:53 GMT 2024","20448","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Fri Mar 08 21:59:21 GMT 2024","Fri Mar 08 21:59:27 GMT 2024","6587","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #2 data",""
"passed","Fri Mar 08 21:51:53 GMT 2024","Fri Mar 08 21:51:58 GMT 2024","5354","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Fri Mar 08 22:03:33 GMT 2024","Fri Mar 08 22:03:36 GMT 2024","3058","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Fri Mar 08 22:26:59 GMT 2024","Fri Mar 08 22:27:02 GMT 2024","2355","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"skipped","Fri Mar 08 21:50:05 GMT 2024","Fri Mar 08 21:50:05 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Fri Mar 08 22:36:36 GMT 2024","Fri Mar 08 22:36:44 GMT 2024","8233","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Fri Mar 08 21:53:31 GMT 2024","Fri Mar 08 21:53:32 GMT 2024","1777","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Fri Mar 08 22:12:24 GMT 2024","Fri Mar 08 22:12:37 GMT 2024","12971","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Fri Mar 08 21:42:33 GMT 2024","Fri Mar 08 21:42:34 GMT 2024","1399","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Fri Mar 08 22:22:04 GMT 2024","Fri Mar 08 22:22:54 GMT 2024","49840","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Mar 08 22:36:13 GMT 2024","Fri Mar 08 22:36:14 GMT 2024","1532","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Fri Mar 08 21:45:55 GMT 2024","Fri Mar 08 21:45:56 GMT 2024","1352","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Fri Mar 08 21:52:56 GMT 2024","Fri Mar 08 21:52:57 GMT 2024","1504","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Fri Mar 08 22:05:03 GMT 2024","Fri Mar 08 22:05:07 GMT 2024","3935","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Fri Mar 08 22:24:05 GMT 2024","Fri Mar 08 22:24:39 GMT 2024","33400","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Fri Mar 08 22:12:37 GMT 2024","Fri Mar 08 22:15:10 GMT 2024","153059","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Fri Mar 08 22:33:49 GMT 2024","Fri Mar 08 22:34:01 GMT 2024","11200","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Fri Mar 08 22:02:28 GMT 2024","Fri Mar 08 22:03:04 GMT 2024","35745","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Fri Mar 08 21:44:17 GMT 2024","Fri Mar 08 21:44:23 GMT 2024","5874","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Fri Mar 08 22:23:47 GMT 2024","Fri Mar 08 22:24:05 GMT 2024","18209","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Fri Mar 08 22:28:54 GMT 2024","Fri Mar 08 22:29:00 GMT 2024","5652","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Fri Mar 08 22:02:59 GMT 2024","Fri Mar 08 22:03:28 GMT 2024","28546","","Message Context Menu Tests","","","","Chat User A - Send two messages to Chat User B",""
"passed","Fri Mar 08 22:51:59 GMT 2024","Fri Mar 08 22:52:28 GMT 2024","28802","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Fri Mar 08 22:37:50 GMT 2024","Fri Mar 08 22:37:54 GMT 2024","4746","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Fri Mar 08 21:55:39 GMT 2024","Fri Mar 08 21:55:41 GMT 2024","1941","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Fri Mar 08 22:00:48 GMT 2024","Fri Mar 08 22:00:51 GMT 2024","2785","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
