"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 18:09:10 GMT 2024","Wed Apr 17 18:09:18 GMT 2024","8235","","Group Chats Multiple Users Tests","","","","Chat User C - Settings Notifications - Disable notifications",""
"passed","Wed Apr 17 17:48:24 GMT 2024","Wed Apr 17 17:48:27 GMT 2024","3125","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed Apr 17 17:49:56 GMT 2024","Wed Apr 17 17:49:58 GMT 2024","1865","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed Apr 17 17:38:53 GMT 2024","Wed Apr 17 17:39:09 GMT 2024","16481","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Wed Apr 17 17:42:26 GMT 2024","Wed Apr 17 17:42:26 GMT 2024","498","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Wed Apr 17 17:45:04 GMT 2024","Wed Apr 17 17:45:12 GMT 2024","8740","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Wed Apr 17 17:41:47 GMT 2024","Wed Apr 17 17:41:51 GMT 2024","4748","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Wed Apr 17 18:04:10 GMT 2024","Wed Apr 17 18:04:20 GMT 2024","10290","","Group Chats Edit Tests","","","","Group Chat Invited User - Ensure that Chat User B was added back to the group",""
"passed","Wed Apr 17 17:41:35 GMT 2024","Wed Apr 17 17:41:47 GMT 2024","11644","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Wed Apr 17 17:52:02 GMT 2024","Wed Apr 17 17:52:07 GMT 2024","5128","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Apr 17 17:42:08 GMT 2024","Wed Apr 17 17:42:15 GMT 2024","7479","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Wed Apr 17 18:02:27 GMT 2024","Wed Apr 17 18:02:38 GMT 2024","11010","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Wed Apr 17 17:32:01 GMT 2024","Wed Apr 17 17:32:05 GMT 2024","4093","","Friend Requests and Messages Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Wed Apr 17 17:51:24 GMT 2024","Wed Apr 17 17:51:27 GMT 2024","2816","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"skipped","Wed Apr 17 17:52:52 GMT 2024","Wed Apr 17 17:52:52 GMT 2024","2","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Wed Apr 17 17:51:49 GMT 2024","Wed Apr 17 17:51:54 GMT 2024","5690","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Wed Apr 17 17:36:41 GMT 2024","Wed Apr 17 17:36:44 GMT 2024","3761","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Wed Apr 17 18:01:40 GMT 2024","Wed Apr 17 18:01:42 GMT 2024","2153","","Group Chats Tests","","","","""after all"" hook for Group Chats Tests",""
"passed","Wed Apr 17 17:49:18 GMT 2024","Wed Apr 17 17:49:23 GMT 2024","4936","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed Apr 17 17:48:32 GMT 2024","Wed Apr 17 17:48:37 GMT 2024","5192","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Apr 17 18:04:21 GMT 2024","Wed Apr 17 18:04:36 GMT 2024","14910","","Group Chats Edit Tests","","","","Group Chat Creator - Can add permissions to invited users to change name and add/remove users",""
"passed","Wed Apr 17 17:51:48 GMT 2024","Wed Apr 17 17:51:54 GMT 2024","5156","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Apr 17 17:52:03 GMT 2024","Wed Apr 17 17:52:07 GMT 2024","3922","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Wed Apr 17 17:48:41 GMT 2024","Wed Apr 17 17:48:43 GMT 2024","2072","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Wed Apr 17 17:54:08 GMT 2024","Wed Apr 17 17:54:11 GMT 2024","2350","","Quick Profile Tests","","","","""after all"" hook for Quick Profile Tests",""
"passed","Wed Apr 17 17:33:58 GMT 2024","Wed Apr 17 17:33:59 GMT 2024","1319","","Friend Requests and Messages Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Wed Apr 17 17:34:56 GMT 2024","Wed Apr 17 17:35:18 GMT 2024","21495","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
