"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 21:37:24 GMT 2024","Mon May 06 21:37:56 GMT 2024","31801","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Mon May 06 21:36:22 GMT 2024","Mon May 06 21:36:33 GMT 2024","11107","","MacOS Tests: Create Pin and Account Tests","","","","User can enter pin to log back into application",""
"passed","Mon May 06 21:39:15 GMT 2024","Mon May 06 21:39:23 GMT 2024","8200","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"skipped","Mon May 06 21:36:00 GMT 2024","Mon May 06 21:36:00 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Mon May 06 21:58:51 GMT 2024","Mon May 06 21:58:52 GMT 2024","1128","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Mon May 06 21:57:17 GMT 2024","Mon May 06 21:58:20 GMT 2024","63942","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Mon May 06 21:42:15 GMT 2024","Mon May 06 21:42:19 GMT 2024","3315","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Mon May 06 21:42:32 GMT 2024","Mon May 06 21:42:37 GMT 2024","4663","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Mon May 06 22:00:46 GMT 2024","Mon May 06 22:02:13 GMT 2024","87000","","MacOS Chats - Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Mon May 06 21:42:29 GMT 2024","Mon May 06 21:42:32 GMT 2024","3100","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Mon May 06 21:25:07 GMT 2024","Mon May 06 21:26:15 GMT 2024","67902","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Mon May 06 21:35:41 GMT 2024","Mon May 06 21:35:47 GMT 2024","5879","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Mon May 06 21:47:42 GMT 2024","Mon May 06 21:48:21 GMT 2024","39407","","MacOS Chats - Message Input Tests","","","","Chat Input Text - Validate texts with * and _ markdown are sent in italic",""
"passed","Mon May 06 22:19:30 GMT 2024","Mon May 06 22:19:51 GMT 2024","21222","","MacOS Chats - Sidebar Chats Tests","","","","Chats Sidebar - Send Friend Request to User A",""
"skipped","Mon May 06 22:19:13 GMT 2024","Mon May 06 22:19:13 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Mon May 06 22:11:08 GMT 2024","Mon May 06 22:11:29 GMT 2024","20431","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Mon May 06 21:46:44 GMT 2024","Mon May 06 21:47:04 GMT 2024","20042","","MacOS Chats - Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Mon May 06 22:19:51 GMT 2024","Mon May 06 22:20:22 GMT 2024","30302","","MacOS Chats - Sidebar Chats Tests","","","","Chat Replies - Accept Friend Request from User A",""
"passed","Mon May 06 21:59:11 GMT 2024","Mon May 06 21:59:16 GMT 2024","4612","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Mon May 06 22:07:14 GMT 2024","Mon May 06 22:07:29 GMT 2024","15362","","MacOS Chats - Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Mon May 06 21:32:59 GMT 2024","Mon May 06 21:33:52 GMT 2024","53640","","MacOS Chats - Message Context Menu Tests","","","","Chat Replies - Accept Friend Request from User A",""
"skipped","Mon May 06 22:17:10 GMT 2024","Mon May 06 22:17:10 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Mon May 06 22:08:55 GMT 2024","Mon May 06 22:09:04 GMT 2024","8469","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Mon May 06 22:10:51 GMT 2024","Mon May 06 22:11:08 GMT 2024","16746","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Mon May 06 21:58:32 GMT 2024","Mon May 06 21:58:40 GMT 2024","8257","","MacOS Chats - Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Mon May 06 21:42:45 GMT 2024","Mon May 06 21:42:48 GMT 2024","2553","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Mon May 06 21:46:43 GMT 2024","Mon May 06 21:47:00 GMT 2024","17286","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon May 06 21:34:12 GMT 2024","Mon May 06 21:35:03 GMT 2024","50744","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon May 06 22:20:22 GMT 2024","Mon May 06 22:20:27 GMT 2024","5235","","MacOS Chats - Sidebar Chats Tests","","","","Chats Sidebar - Validate User A accepted friend request",""
"passed","Mon May 06 21:15:41 GMT 2024","Mon May 06 21:16:20 GMT 2024","39571","","MacOS Chats - Chat Replies Tests","","","","Chat Replies - Create First Account",""
"passed","Mon May 06 21:17:59 GMT 2024","Mon May 06 21:18:35 GMT 2024","36351","","MacOS Chats - Chat Replies Tests","","","","Chat Replies - Send Friend Request to User A",""
"passed","Mon May 06 21:47:26 GMT 2024","Mon May 06 21:47:40 GMT 2024","13687","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Mon May 06 21:54:32 GMT 2024","Mon May 06 21:54:32 GMT 2024","716","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Mon May 06 21:21:16 GMT 2024","Mon May 06 21:21:49 GMT 2024","32764","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Mon May 06 22:13:15 GMT 2024","Mon May 06 22:13:18 GMT 2024","2881","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Ensure that Chat User B is not in friends list now",""
"passed","Mon May 06 22:05:04 GMT 2024","Mon May 06 22:05:22 GMT 2024","18331","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Mon May 06 21:42:53 GMT 2024","Mon May 06 21:43:05 GMT 2024","12364","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Mon May 06 21:29:31 GMT 2024","Mon May 06 21:29:36 GMT 2024","4873","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"skipped","Mon May 06 21:20:22 GMT 2024","Mon May 06 21:20:22 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Mon May 06 22:11:42 GMT 2024","Mon May 06 22:12:03 GMT 2024","21471","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Mon May 06 22:12:20 GMT 2024","Mon May 06 22:12:21 GMT 2024","730","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Mon May 06 22:11:48 GMT 2024","Mon May 06 22:12:09 GMT 2024","21638","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Send text message to User A",""
"passed","Mon May 06 21:37:57 GMT 2024","Mon May 06 21:37:59 GMT 2024","2076","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Mon May 06 21:35:03 GMT 2024","Mon May 06 21:35:31 GMT 2024","28067","","Windows Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon May 06 22:13:18 GMT 2024","Mon May 06 22:13:22 GMT 2024","4261","","MacOS Chats - Quick Profile Tests","","","","Chat User A - Validate friendship was removed",""
"passed","Mon May 06 21:54:49 GMT 2024","Mon May 06 21:55:03 GMT 2024","13952","","MacOS Chats - Message Attachments Tests","","","","Message Attachments - Send Friend Request to User A",""
"passed","Mon May 06 21:43:49 GMT 2024","Mon May 06 21:43:51 GMT 2024","2310","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
