"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5386","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Fri Dec 13 18:01:02 GMT 2024","passed","Fri Dec 13 18:01:08 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5342","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Fri Dec 13 17:59:57 GMT 2024","passed","Fri Dec 13 18:00:02 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","2064","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 13 17:47:01 GMT 2024","passed","Fri Dec 13 17:47:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","12109","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 13 17:48:56 GMT 2024","passed","Fri Dec 13 17:49:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","14690","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 13 17:48:12 GMT 2024","passed","Fri Dec 13 17:48:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4617","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 13 17:56:01 GMT 2024","passed","Fri Dec 13 17:56:06 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5078","M10 - User should be able to test video device","mobile-chrome","Fri Dec 13 17:59:13 GMT 2024","passed","Fri Dec 13 17:59:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4970","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Fri Dec 13 17:56:31 GMT 2024","passed","Fri Dec 13 17:56:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16814","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Fri Dec 13 17:50:19 GMT 2024","passed","Fri Dec 13 17:50:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4676","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Fri Dec 13 18:01:55 GMT 2024","passed","Fri Dec 13 18:02:00 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 13 17:50:56 GMT 2024","skipped","Fri Dec 13 17:50:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 13 17:50:26 GMT 2024","skipped","Fri Dec 13 17:50:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5079","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Fri Dec 13 17:55:39 GMT 2024","passed","Fri Dec 13 17:55:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1206","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Fri Dec 13 17:47:51 GMT 2024","passed","Fri Dec 13 17:47:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5364","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 13 17:57:03 GMT 2024","passed","Fri Dec 13 17:57:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4471","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Fri Dec 13 18:00:42 GMT 2024","passed","Fri Dec 13 18:00:47 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4470","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Fri Dec 13 17:54:33 GMT 2024","passed","Fri Dec 13 17:54:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18669","B51 - Chats Markdowns Tests","mobile-chrome","Fri Dec 13 17:51:46 GMT 2024","passed","Fri Dec 13 17:52:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5064","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Fri Dec 13 17:56:52 GMT 2024","passed","Fri Dec 13 17:56:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4618","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 13 18:00:47 GMT 2024","passed","Fri Dec 13 18:00:52 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4922","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Fri Dec 13 18:00:19 GMT 2024","passed","Fri Dec 13 18:00:24 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","16135","B22 and B50 - Reaction Tests","mobile-chrome","Fri Dec 13 17:51:30 GMT 2024","passed","Fri Dec 13 17:51:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8207","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Fri Dec 13 17:46:53 GMT 2024","passed","Fri Dec 13 17:47:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5042","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Fri Dec 13 17:58:58 GMT 2024","passed","Fri Dec 13 17:59:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5523","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 13 18:00:13 GMT 2024","passed","Fri Dec 13 18:00:19 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4260","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Fri Dec 13 17:59:40 GMT 2024","skipped","Fri Dec 13 17:59:45 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5957","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Fri Dec 13 18:00:56 GMT 2024","passed","Fri Dec 13 18:01:02 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4545","M10 - User should be able to test video device","desktop-chrome","Fri Dec 13 17:58:08 GMT 2024","passed","Fri Dec 13 17:58:12 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4650","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Fri Dec 13 17:55:09 GMT 2024","passed","Fri Dec 13 17:55:14 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4792","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 13 17:55:28 GMT 2024","passed","Fri Dec 13 17:55:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8585","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Fri Dec 13 17:48:14 GMT 2024","passed","Fri Dec 13 17:48:23 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5147","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Fri Dec 13 17:57:39 GMT 2024","passed","Fri Dec 13 17:57:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4819","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 13 17:54:43 GMT 2024","passed","Fri Dec 13 17:54:48 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4692","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 13 17:57:08 GMT 2024","passed","Fri Dec 13 17:57:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4956","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Fri Dec 13 17:56:57 GMT 2024","passed","Fri Dec 13 17:57:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17346","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 13 17:48:27 GMT 2024","passed","Fri Dec 13 17:48:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5593","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Fri Dec 13 17:57:22 GMT 2024","passed","Fri Dec 13 17:57:28 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4471","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Fri Dec 13 18:00:24 GMT 2024","passed","Fri Dec 13 18:00:29 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","26582","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Fri Dec 13 17:53:15 GMT 2024","passed","Fri Dec 13 17:53:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5092","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 13 17:55:19 GMT 2024","passed","Fri Dec 13 17:55:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4426","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 13 17:55:38 GMT 2024","passed","Fri Dec 13 17:55:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 13 17:50:26 GMT 2024","skipped","Fri Dec 13 17:50:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5681","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Fri Dec 13 18:00:34 GMT 2024","passed","Fri Dec 13 18:00:40 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4309","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Fri Dec 13 17:59:45 GMT 2024","skipped","Fri Dec 13 17:59:49 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4696","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Fri Dec 13 17:55:14 GMT 2024","passed","Fri Dec 13 17:55:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
