"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 22:13:31 GMT 2023","Mon Dec 18 22:13:31 GMT 2023","371","","MacOS Tests: Create Pin and Account Tests","","","","Create Account button should be disabled if no pin has been entered",""
"passed","Mon Dec 18 22:22:38 GMT 2023","Mon Dec 18 22:22:45 GMT 2023","7518","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Mon Dec 18 23:19:06 GMT 2023","Mon Dec 18 23:19:13 GMT 2023","7066","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Mon Dec 18 23:01:48 GMT 2023","Mon Dec 18 23:01:58 GMT 2023","10531","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"skipped","Mon Dec 18 22:26:15 GMT 2023","Mon Dec 18 22:26:15 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Mon Dec 18 22:13:31 GMT 2023","Mon Dec 18 22:13:33 GMT 2023","1854","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Mon Dec 18 22:13:28 GMT 2023","Mon Dec 18 22:13:31 GMT 2023","3400","","MacOS Tests: Create Pin and Account Tests","","","","Validate warning texts are displayed on screen",""
"passed","Mon Dec 18 23:09:14 GMT 2023","Mon Dec 18 23:09:45 GMT 2023","30819","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"skipped","Mon Dec 18 23:09:45 GMT 2023","Mon Dec 18 23:09:45 GMT 2023","0","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"skipped","Mon Dec 18 22:45:42 GMT 2023","Mon Dec 18 22:45:42 GMT 2023","1","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Dec 18 23:18:24 GMT 2023","Mon Dec 18 23:18:38 GMT 2023","13996","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Dec 18 22:22:45 GMT 2023","Mon Dec 18 22:22:51 GMT 2023","5348","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Mon Dec 18 22:15:34 GMT 2023","Mon Dec 18 22:15:35 GMT 2023","1110","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Mon Dec 18 22:23:38 GMT 2023","Mon Dec 18 22:23:40 GMT 2023","1476","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Mon Dec 18 22:14:22 GMT 2023","Mon Dec 18 22:14:23 GMT 2023","1171","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Mon Dec 18 23:03:36 GMT 2023","Mon Dec 18 23:04:17 GMT 2023","41119","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Mon Dec 18 22:21:26 GMT 2023","Mon Dec 18 22:21:52 GMT 2023","26587","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Mon Dec 18 22:47:37 GMT 2023","Mon Dec 18 22:47:48 GMT 2023","11439","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Mon Dec 18 22:44:09 GMT 2023","Mon Dec 18 22:44:20 GMT 2023","11182","","Windows Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Dec 18 22:14:32 GMT 2023","Mon Dec 18 22:14:40 GMT 2023","7768","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Mon Dec 18 22:25:33 GMT 2023","Mon Dec 18 22:25:39 GMT 2023","5976","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
