"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 21:39:43 GMT 2024","Fri Mar 22 21:39:58 GMT 2024","15188","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Mar 22 22:06:21 GMT 2024","Fri Mar 22 22:07:36 GMT 2024","75331","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Fri Mar 22 21:48:13 GMT 2024","Fri Mar 22 21:48:55 GMT 2024","42925","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Mar 22 22:11:48 GMT 2024","Fri Mar 22 22:11:51 GMT 2024","3861","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"skipped","Fri Mar 22 22:09:47 GMT 2024","Fri Mar 22 22:09:47 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Fri Mar 22 22:14:48 GMT 2024","Fri Mar 22 22:14:52 GMT 2024","4350","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Fri Mar 22 22:14:52 GMT 2024","Fri Mar 22 22:14:55 GMT 2024","3462","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Fri Mar 22 22:10:44 GMT 2024","Fri Mar 22 22:10:48 GMT 2024","3718","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Fri Mar 22 21:28:55 GMT 2024","Fri Mar 22 21:29:15 GMT 2024","20547","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri Mar 22 21:51:34 GMT 2024","Fri Mar 22 21:51:36 GMT 2024","2074","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
"passed","Fri Mar 22 22:27:36 GMT 2024","Fri Mar 22 22:28:20 GMT 2024","44529","","Group Chats Multiple Users Tests","","","","Chat User C - Create Account",""
"passed","Fri Mar 22 22:20:00 GMT 2024","Fri Mar 22 22:20:24 GMT 2024","24790","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"passed","Fri Mar 22 22:12:22 GMT 2024","Fri Mar 22 22:12:24 GMT 2024","2263","","Quick Profile Tests","","","","Chat User A - Ensure that Chat User B is not in friends list now",""
"skipped","Fri Mar 22 22:05:27 GMT 2024","Fri Mar 22 22:05:27 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Fri Mar 22 22:11:47 GMT 2024","Fri Mar 22 22:11:48 GMT 2024","643","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Fri Mar 22 22:10:48 GMT 2024","Fri Mar 22 22:10:53 GMT 2024","5362","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Fri Mar 22 21:54:45 GMT 2024","Fri Mar 22 21:55:10 GMT 2024","25216","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Fri Mar 22 22:26:17 GMT 2024","Fri Mar 22 22:26:25 GMT 2024","7290","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Fri Mar 22 22:09:54 GMT 2024","Fri Mar 22 22:10:01 GMT 2024","7456","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Fri Mar 22 22:26:39 GMT 2024","Fri Mar 22 22:26:48 GMT 2024","8935","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
