"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5107","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Tue Dec 03 00:02:24 GMT 2024","passed","Tue Dec 03 00:02:30 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4597","F7 - User can create new folders on root","mobile-chrome","Tue Dec 03 00:04:07 GMT 2024","skipped","Tue Dec 03 00:04:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5060","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Mon Dec 02 23:57:45 GMT 2024","passed","Mon Dec 02 23:57:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5587","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Tue Dec 03 00:00:15 GMT 2024","passed","Tue Dec 03 00:00:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","8500","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Mon Dec 02 23:50:16 GMT 2024","passed","Mon Dec 02 23:50:25 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5977","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Mon Dec 02 23:59:48 GMT 2024","passed","Mon Dec 02 23:59:54 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","21310","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Mon Dec 02 23:54:42 GMT 2024","passed","Mon Dec 02 23:55:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5205","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Mon Dec 02 23:58:26 GMT 2024","passed","Mon Dec 02 23:58:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2031","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 02 23:49:18 GMT 2024","passed","Mon Dec 02 23:49:20 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4982","R2 - Current version of Uplink should be displayed","mobile-chrome","Tue Dec 03 00:02:46 GMT 2024","passed","Tue Dec 03 00:02:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","19165","B20 - Pin Messages Tests","desktop-chrome","Mon Dec 02 23:53:07 GMT 2024","passed","Mon Dec 02 23:53:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4838","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Tue Dec 03 00:02:00 GMT 2024","skipped","Tue Dec 03 00:02:05 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","2365","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Mon Dec 02 23:49:25 GMT 2024","passed","Mon Dec 02 23:49:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4641","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Tue Dec 03 00:04:30 GMT 2024","skipped","Tue Dec 03 00:04:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4572","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Tue Dec 03 00:03:53 GMT 2024","skipped","Tue Dec 03 00:03:57 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Tue Dec 03 00:03:30 GMT 2024","skipped","Tue Dec 03 00:03:30 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 02 23:52:49 GMT 2024","skipped","Mon Dec 02 23:52:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4940","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Mon Dec 02 23:58:10 GMT 2024","passed","Mon Dec 02 23:58:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16592","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Mon Dec 02 23:52:18 GMT 2024","passed","Mon Dec 02 23:52:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17080","B22 and B50 - Reaction Tests","mobile-chrome","Mon Dec 02 23:53:32 GMT 2024","passed","Mon Dec 02 23:53:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7059","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Mon Dec 02 23:49:22 GMT 2024","passed","Mon Dec 02 23:49:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4969","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Mon Dec 02 23:57:30 GMT 2024","passed","Mon Dec 02 23:57:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4921","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Tue Dec 03 00:00:41 GMT 2024","passed","Tue Dec 03 00:00:46 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","6077","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Tue Dec 03 00:02:57 GMT 2024","passed","Tue Dec 03 00:03:03 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","19072","B51 - Chats Markdowns Tests","mobile-chrome","Mon Dec 02 23:53:50 GMT 2024","passed","Mon Dec 02 23:54:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","20147","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Mon Dec 02 23:54:22 GMT 2024","passed","Mon Dec 02 23:54:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4791","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 02 23:58:27 GMT 2024","passed","Mon Dec 02 23:58:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","32694","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Mon Dec 02 23:55:56 GMT 2024","passed","Mon Dec 02 23:56:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4686","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Tue Dec 03 00:02:05 GMT 2024","skipped","Tue Dec 03 00:02:10 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5741","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Tue Dec 03 00:03:02 GMT 2024","passed","Tue Dec 03 00:03:07 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
