"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 21 17:22:42 GMT 2023","Thu Dec 21 17:23:15 GMT 2023","32614","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Thu Dec 21 16:38:53 GMT 2023","Thu Dec 21 16:39:02 GMT 2023","8991","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"skipped","Thu Dec 21 16:42:34 GMT 2023","Thu Dec 21 16:42:34 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Dec 21 16:39:30 GMT 2023","Thu Dec 21 16:39:32 GMT 2023","1371","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Dec 21 17:21:49 GMT 2023","Thu Dec 21 17:22:42 GMT 2023","52872","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Thu Dec 21 17:07:42 GMT 2023","Thu Dec 21 17:08:02 GMT 2023","19595","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"skipped","Thu Dec 21 16:42:34 GMT 2023","Thu Dec 21 16:42:34 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Dec 21 16:53:55 GMT 2023","Thu Dec 21 16:54:52 GMT 2023","56405","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Thu Dec 21 16:38:12 GMT 2023","Thu Dec 21 16:38:19 GMT 2023","6496","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Thu Dec 21 17:29:46 GMT 2023","Thu Dec 21 17:29:46 GMT 2023","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"skipped","Thu Dec 21 17:12:23 GMT 2023","Thu Dec 21 17:12:23 GMT 2023","1","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Thu Dec 21 16:31:08 GMT 2023","Thu Dec 21 16:31:46 GMT 2023","38868","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Thu Dec 21 16:31:47 GMT 2023","Thu Dec 21 16:31:47 GMT 2023","619","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Dec 21 16:32:15 GMT 2023","Thu Dec 21 16:32:17 GMT 2023","1890","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Thu Dec 21 16:32:04 GMT 2023","Thu Dec 21 16:32:13 GMT 2023","8200","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
