"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5042","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 06 00:30:39 GMT 2024","passed","Fri Dec 06 00:30:44 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4790","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Fri Dec 06 00:26:25 GMT 2024","passed","Fri Dec 06 00:26:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5064","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Fri Dec 06 00:30:19 GMT 2024","passed","Fri Dec 06 00:30:24 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8889","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Fri Dec 06 00:18:57 GMT 2024","passed","Fri Dec 06 00:19:06 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4794","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Fri Dec 06 00:30:29 GMT 2024","skipped","Fri Dec 06 00:30:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5924","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Fri Dec 06 00:18:46 GMT 2024","passed","Fri Dec 06 00:18:52 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5153","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Fri Dec 06 00:32:34 GMT 2024","passed","Fri Dec 06 00:32:39 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5046","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Fri Dec 06 00:30:24 GMT 2024","passed","Fri Dec 06 00:30:29 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","18879","B20 - Pin Messages Tests","mobile-chrome","Fri Dec 06 00:21:48 GMT 2024","passed","Fri Dec 06 00:22:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13792","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 06 00:19:58 GMT 2024","passed","Fri Dec 06 00:20:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5670","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Fri Dec 06 00:28:56 GMT 2024","passed","Fri Dec 06 00:29:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5","T4 - Clicking Clear State should clear users state","mobile-chrome","Fri Dec 06 00:32:29 GMT 2024","skipped","Fri Dec 06 00:32:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4613","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Fri Dec 06 00:33:11 GMT 2024","skipped","Fri Dec 06 00:33:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5878","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Fri Dec 06 00:32:04 GMT 2024","passed","Fri Dec 06 00:32:10 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6864","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Fri Dec 06 00:18:50 GMT 2024","passed","Fri Dec 06 00:18:57 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4781","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Fri Dec 06 00:32:57 GMT 2024","skipped","Fri Dec 06 00:33:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4767","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Fri Dec 06 00:18:35 GMT 2024","passed","Fri Dec 06 00:18:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Fri Dec 06 00:29:14 GMT 2024","skipped","Fri Dec 06 00:29:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5087","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Fri Dec 06 00:25:50 GMT 2024","passed","Fri Dec 06 00:25:55 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5548","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Fri Dec 06 00:28:40 GMT 2024","passed","Fri Dec 06 00:28:45 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19420","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Fri Dec 06 00:19:22 GMT 2024","passed","Fri Dec 06 00:19:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27158","B7, B57, B58 - Favorites tests","mobile-chrome","Fri Dec 06 00:20:25 GMT 2024","passed","Fri Dec 06 00:20:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5296","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Fri Dec 06 00:31:25 GMT 2024","passed","Fri Dec 06 00:31:30 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6604","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 06 00:18:13 GMT 2024","passed","Fri Dec 06 00:18:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5526","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 06 00:28:43 GMT 2024","passed","Fri Dec 06 00:28:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4903","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 06 00:25:34 GMT 2024","passed","Fri Dec 06 00:25:39 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5812","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Fri Dec 06 00:31:37 GMT 2024","passed","Fri Dec 06 00:31:42 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","27922","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Fri Dec 06 00:24:36 GMT 2024","passed","Fri Dec 06 00:25:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5120","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Dec 06 00:18:25 GMT 2024","passed","Fri Dec 06 00:18:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18499","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 06 00:19:26 GMT 2024","passed","Fri Dec 06 00:19:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4991","K11 - Primary Colors should display expected values","desktop-chrome","Fri Dec 06 00:28:33 GMT 2024","passed","Fri Dec 06 00:28:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4858","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Fri Dec 06 00:26:10 GMT 2024","passed","Fri Dec 06 00:26:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6142","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Fri Dec 06 00:32:22 GMT 2024","passed","Fri Dec 06 00:32:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4837","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Fri Dec 06 00:25:45 GMT 2024","passed","Fri Dec 06 00:25:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","26951","Chat Replies Tests","desktop-chrome","Fri Dec 06 00:24:09 GMT 2024","passed","Fri Dec 06 00:24:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 06 00:21:30 GMT 2024","skipped","Fri Dec 06 00:21:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5133","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Fri Dec 06 00:33:15 GMT 2024","passed","Fri Dec 06 00:33:20 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","17681","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Dec 06 00:22:44 GMT 2024","passed","Fri Dec 06 00:23:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6592","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Fri Dec 06 00:32:10 GMT 2024","passed","Fri Dec 06 00:32:17 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","19495","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Fri Dec 06 00:23:02 GMT 2024","passed","Fri Dec 06 00:23:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4753","I25 - Support section tests","desktop-chrome","Fri Dec 06 00:27:45 GMT 2024","passed","Fri Dec 06 00:27:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17213","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Fri Dec 06 00:21:34 GMT 2024","passed","Fri Dec 06 00:21:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5087","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 06 00:32:49 GMT 2024","passed","Fri Dec 06 00:32:54 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","21762","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Fri Dec 06 00:21:09 GMT 2024","passed","Fri Dec 06 00:21:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5975","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Fri Dec 06 00:32:00 GMT 2024","passed","Fri Dec 06 00:32:06 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5975","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 06 00:32:12 GMT 2024","passed","Fri Dec 06 00:32:18 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5467","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Fri Dec 06 00:27:00 GMT 2024","passed","Fri Dec 06 00:27:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4960","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Fri Dec 06 00:30:14 GMT 2024","passed","Fri Dec 06 00:30:19 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5467","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Fri Dec 06 00:29:51 GMT 2024","passed","Fri Dec 06 00:29:57 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5462","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 06 00:26:10 GMT 2024","passed","Fri Dec 06 00:26:16 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4881","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 06 00:27:10 GMT 2024","passed","Fri Dec 06 00:27:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5292","I6 - Username should be displayed in the Username textbox","mobile-chrome","Fri Dec 06 00:26:26 GMT 2024","passed","Fri Dec 06 00:26:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5002","F7 - User can create new folders on root","desktop-chrome","Fri Dec 06 00:32:39 GMT 2024","passed","Fri Dec 06 00:32:44 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Fri Dec 06 00:28:06 GMT 2024","skipped","Fri Dec 06 00:28:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4483","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Fri Dec 06 00:18:21 GMT 2024","passed","Fri Dec 06 00:18:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5288","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Fri Dec 06 00:29:46 GMT 2024","passed","Fri Dec 06 00:29:51 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5021","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 06 00:27:35 GMT 2024","passed","Fri Dec 06 00:27:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4766","F7 - User can create new folders on root","mobile-chrome","Fri Dec 06 00:33:06 GMT 2024","skipped","Fri Dec 06 00:33:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5313","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 06 00:27:00 GMT 2024","passed","Fri Dec 06 00:27:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6375","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Fri Dec 06 00:31:42 GMT 2024","passed","Fri Dec 06 00:31:49 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4809","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Fri Dec 06 00:33:16 GMT 2024","skipped","Fri Dec 06 00:33:21 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5430","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Fri Dec 06 00:18:52 GMT 2024","passed","Fri Dec 06 00:18:57 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Dec 06 00:21:34 GMT 2024","skipped","Fri Dec 06 00:21:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27557","Chat Replies Tests","mobile-chrome","Fri Dec 06 00:24:06 GMT 2024","passed","Fri Dec 06 00:24:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5081","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Fri Dec 06 00:28:06 GMT 2024","passed","Fri Dec 06 00:28:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5222","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Fri Dec 06 00:27:27 GMT 2024","passed","Fri Dec 06 00:27:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5863","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Fri Dec 06 00:32:35 GMT 2024","passed","Fri Dec 06 00:32:40 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5525","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Fri Dec 06 00:26:54 GMT 2024","passed","Fri Dec 06 00:27:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5910","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 06 00:29:08 GMT 2024","passed","Fri Dec 06 00:29:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4775","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 06 00:26:40 GMT 2024","passed","Fri Dec 06 00:26:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5929","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Fri Dec 06 00:32:29 GMT 2024","passed","Fri Dec 06 00:32:35 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5308","I25 - Support section tests","mobile-chrome","Fri Dec 06 00:28:00 GMT 2024","passed","Fri Dec 06 00:28:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5143","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Fri Dec 06 00:31:10 GMT 2024","passed","Fri Dec 06 00:31:15 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4893","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Fri Dec 06 00:26:15 GMT 2024","passed","Fri Dec 06 00:26:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4856","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Dec 06 00:18:35 GMT 2024","passed","Fri Dec 06 00:18:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18351","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Fri Dec 06 00:20:12 GMT 2024","passed","Fri Dec 06 00:20:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2200","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Fri Dec 06 00:18:01 GMT 2024","passed","Fri Dec 06 00:18:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4799","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Fri Dec 06 00:18:30 GMT 2024","passed","Fri Dec 06 00:18:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4739","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Fri Dec 06 00:33:35 GMT 2024","skipped","Fri Dec 06 00:33:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","13615","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Fri Dec 06 00:19:44 GMT 2024","passed","Fri Dec 06 00:19:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5385","M10 - User should be able to test video device","mobile-chrome","Fri Dec 06 00:30:19 GMT 2024","passed","Fri Dec 06 00:30:24 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","15705","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 06 00:19:10 GMT 2024","passed","Fri Dec 06 00:19:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6161","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 06 00:27:11 GMT 2024","passed","Fri Dec 06 00:27:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","22284","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Fri Dec 06 00:23:21 GMT 2024","passed","Fri Dec 06 00:23:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","26877","B7, B57, B58 - Favorites tests","desktop-chrome","Fri Dec 06 00:20:30 GMT 2024","passed","Fri Dec 06 00:20:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5934","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Fri Dec 06 00:29:02 GMT 2024","passed","Fri Dec 06 00:29:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2438","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Dec 06 00:17:52 GMT 2024","passed","Fri Dec 06 00:17:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5164","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Fri Dec 06 00:32:29 GMT 2024","passed","Fri Dec 06 00:32:34 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","3504","A3 - Pin cannot have more than 8 digits","mobile-chrome","Fri Dec 06 00:17:55 GMT 2024","passed","Fri Dec 06 00:17:58 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5059","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Fri Dec 06 00:27:20 GMT 2024","passed","Fri Dec 06 00:27:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","14402","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Fri Dec 06 00:20:57 GMT 2024","passed","Fri Dec 06 00:21:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5403","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Fri Dec 06 00:29:57 GMT 2024","passed","Fri Dec 06 00:30:02 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4711","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Dec 06 00:25:36 GMT 2024","passed","Fri Dec 06 00:25:41 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4967","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 06 00:29:14 GMT 2024","passed","Fri Dec 06 00:29:19 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","21385","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Fri Dec 06 00:23:26 GMT 2024","passed","Fri Dec 06 00:23:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18944","B20 - Pin Messages Tests","desktop-chrome","Fri Dec 06 00:21:51 GMT 2024","passed","Fri Dec 06 00:22:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4723","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Fri Dec 06 00:30:44 GMT 2024","skipped","Fri Dec 06 00:30:48 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5542","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Fri Dec 06 00:28:38 GMT 2024","passed","Fri Dec 06 00:28:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5447","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Fri Dec 06 00:29:30 GMT 2024","passed","Fri Dec 06 00:29:35 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5464","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Fri Dec 06 00:26:21 GMT 2024","passed","Fri Dec 06 00:26:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4982","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 06 00:31:32 GMT 2024","passed","Fri Dec 06 00:31:37 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5638","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Fri Dec 06 00:31:20 GMT 2024","passed","Fri Dec 06 00:31:26 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Fri Dec 06 00:32:00 GMT 2024","skipped","Fri Dec 06 00:32:00 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4783","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Fri Dec 06 00:33:30 GMT 2024","skipped","Fri Dec 06 00:33:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
