"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 22:46:51 GMT 2024","Tue Feb 13 22:46:52 GMT 2024","1083","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Feb 13 22:53:18 GMT 2024","Tue Feb 13 22:53:27 GMT 2024","9634","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Tue Feb 13 22:48:30 GMT 2024","Tue Feb 13 22:48:30 GMT 2024","152","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Tue Feb 13 22:46:07 GMT 2024","Tue Feb 13 22:46:10 GMT 2024","2591","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Feb 13 23:00:55 GMT 2024","Tue Feb 13 23:01:00 GMT 2024","5510","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Feb 13 22:58:40 GMT 2024","Tue Feb 13 22:58:56 GMT 2024","15934","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Tue Feb 13 22:52:25 GMT 2024","Tue Feb 13 22:52:33 GMT 2024","8256","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Tue Feb 13 22:48:33 GMT 2024","Tue Feb 13 22:48:35 GMT 2024","1614","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Tue Feb 13 22:49:19 GMT 2024","Tue Feb 13 22:49:28 GMT 2024","8874","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Tue Feb 13 22:47:49 GMT 2024","Tue Feb 13 22:47:53 GMT 2024","3621","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Feb 13 23:05:32 GMT 2024","Tue Feb 13 23:05:41 GMT 2024","9785","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Tue Feb 13 22:45:44 GMT 2024","Tue Feb 13 22:45:47 GMT 2024","2202","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"skipped","Tue Feb 13 22:48:16 GMT 2024","Tue Feb 13 22:48:16 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Tue Feb 13 22:46:14 GMT 2024","Tue Feb 13 22:46:21 GMT 2024","6530","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Tue Feb 13 22:41:20 GMT 2024","Tue Feb 13 22:41:20 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Feb 13 22:48:31 GMT 2024","Tue Feb 13 22:48:33 GMT 2024","1460","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Tue Feb 13 23:02:04 GMT 2024","Tue Feb 13 23:02:10 GMT 2024","5282","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"skipped","Tue Feb 13 22:46:10 GMT 2024","Tue Feb 13 22:46:10 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Tue Feb 13 22:56:46 GMT 2024","Tue Feb 13 22:57:27 GMT 2024","40712","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Feb 13 22:42:20 GMT 2024","Tue Feb 13 22:42:25 GMT 2024","4328","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Feb 13 22:57:35 GMT 2024","Tue Feb 13 22:58:16 GMT 2024","40415","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
