"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4991","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Mon Dec 02 21:38:59 GMT 2024","passed","Mon Dec 02 21:39:04 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","34575","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Mon Dec 02 22:18:17 GMT 2024","failed","Mon Dec 02 22:18:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5325","F12 - User can upload files in subfolder folder","desktop-chrome","Mon Dec 02 21:46:04 GMT 2024","passed","Mon Dec 02 21:46:09 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7553","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Mon Dec 02 21:41:21 GMT 2024","passed","Mon Dec 02 21:41:28 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4935","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Mon Dec 02 21:38:54 GMT 2024","passed","Mon Dec 02 21:38:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5112","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Mon Dec 02 21:46:18 GMT 2024","passed","Mon Dec 02 21:46:23 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5492","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Mon Dec 02 21:44:25 GMT 2024","passed","Mon Dec 02 21:44:31 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5115","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Mon Dec 02 21:45:58 GMT 2024","passed","Mon Dec 02 21:46:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4918","N1 - User should land on Installed when navigating to this page","desktop-chrome","Mon Dec 02 21:43:05 GMT 2024","passed","Mon Dec 02 21:43:09 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Mon Dec 02 21:42:00 GMT 2024","skipped","Mon Dec 02 21:42:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","9415","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Mon Dec 02 21:46:09 GMT 2024","passed","Mon Dec 02 21:46:18 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4980","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Mon Dec 02 21:44:15 GMT 2024","passed","Mon Dec 02 21:44:20 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4690","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Mon Dec 02 21:38:35 GMT 2024","passed","Mon Dec 02 21:38:40 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4893","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Mon Dec 02 21:42:20 GMT 2024","passed","Mon Dec 02 21:42:25 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5084","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Mon Dec 02 21:45:39 GMT 2024","passed","Mon Dec 02 21:45:44 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","37346","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Mon Dec 02 21:49:07 GMT 2024","failed","Mon Dec 02 21:49:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4721","I6 - Username should be displayed in the Username textbox","desktop-chrome","Mon Dec 02 21:39:24 GMT 2024","passed","Mon Dec 02 21:39:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4992","F7 - User can create new folders on root","desktop-chrome","Mon Dec 02 21:45:44 GMT 2024","passed","Mon Dec 02 21:45:49 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","34602","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Mon Dec 02 22:25:20 GMT 2024","failed","Mon Dec 02 22:25:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3990","A3 - Pin cannot have more than 8 digits","desktop-chrome","Mon Dec 02 21:29:58 GMT 2024","passed","Mon Dec 02 21:30:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37292","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 02 22:00:55 GMT 2024","failed","Mon Dec 02 22:01:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37209","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Mon Dec 02 21:43:12 GMT 2024","failed","Mon Dec 02 21:43:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37434","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Mon Dec 02 21:51:05 GMT 2024","failed","Mon Dec 02 21:51:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","33145","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Mon Dec 02 21:36:39 GMT 2024","passed","Mon Dec 02 21:37:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37088","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Mon Dec 02 22:06:48 GMT 2024","failed","Mon Dec 02 22:07:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27077","B7, B57, B58 - Favorites tests","desktop-chrome","Mon Dec 02 21:32:30 GMT 2024","passed","Mon Dec 02 21:32:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5276","A17 - Download seed phrase file","desktop-chrome","Mon Dec 02 21:30:41 GMT 2024","passed","Mon Dec 02 21:30:46 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6555","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Mon Dec 02 21:30:09 GMT 2024","passed","Mon Dec 02 21:30:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2420","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Mon Dec 02 21:30:08 GMT 2024","passed","Mon Dec 02 21:30:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4699","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Mon Dec 02 21:40:18 GMT 2024","passed","Mon Dec 02 21:40:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","41138","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Mon Dec 02 22:12:52 GMT 2024","failed","Mon Dec 02 22:13:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","36918","B51 - Chats Markdowns Tests","mobile-chrome","Mon Dec 02 21:58:58 GMT 2024","failed","Mon Dec 02 21:59:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15764","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Mon Dec 02 21:31:07 GMT 2024","passed","Mon Dec 02 21:31:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4902","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Mon Dec 02 21:42:15 GMT 2024","passed","Mon Dec 02 21:42:20 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5317","A17 - Download seed phrase file","mobile-chrome","Mon Dec 02 21:30:35 GMT 2024","passed","Mon Dec 02 21:30:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4971","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Mon Dec 02 21:42:34 GMT 2024","passed","Mon Dec 02 21:42:39 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6304","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Mon Dec 02 21:30:03 GMT 2024","passed","Mon Dec 02 21:30:09 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","22564","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Mon Dec 02 21:33:14 GMT 2024","passed","Mon Dec 02 21:33:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5139","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Mon Dec 02 21:39:58 GMT 2024","passed","Mon Dec 02 21:40:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17547","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Mon Dec 02 21:33:36 GMT 2024","passed","Mon Dec 02 21:33:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4978","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Mon Dec 02 21:42:44 GMT 2024","passed","Mon Dec 02 21:42:49 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","37343","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Mon Dec 02 22:04:50 GMT 2024","failed","Mon Dec 02 22:05:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4975","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Mon Dec 02 21:44:05 GMT 2024","passed","Mon Dec 02 21:44:10 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4860","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Mon Dec 02 21:40:13 GMT 2024","passed","Mon Dec 02 21:40:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5033","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Mon Dec 02 21:44:37 GMT 2024","passed","Mon Dec 02 21:44:42 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","30288","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Mon Dec 02 21:38:04 GMT 2024","passed","Mon Dec 02 21:38:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","26702","Chat Replies Tests","desktop-chrome","Mon Dec 02 21:36:12 GMT 2024","passed","Mon Dec 02 21:36:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5030","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Mon Dec 02 21:41:09 GMT 2024","passed","Mon Dec 02 21:41:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4829","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Mon Dec 02 21:38:45 GMT 2024","passed","Mon Dec 02 21:38:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4800","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Mon Dec 02 21:39:14 GMT 2024","passed","Mon Dec 02 21:39:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2942","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 02 21:29:48 GMT 2024","passed","Mon Dec 02 21:29:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","16816","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Mon Dec 02 21:32:57 GMT 2024","passed","Mon Dec 02 21:33:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4914","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Mon Dec 02 21:44:10 GMT 2024","passed","Mon Dec 02 21:44:15 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5570","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Mon Dec 02 21:44:59 GMT 2024","passed","Mon Dec 02 21:45:05 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5740","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Mon Dec 02 21:44:42 GMT 2024","passed","Mon Dec 02 21:44:47 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5176","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Mon Dec 02 21:41:33 GMT 2024","passed","Mon Dec 02 21:41:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","13929","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Mon Dec 02 21:29:34 GMT 2024","passed","Mon Dec 02 21:29:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3360","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Mon Dec 02 21:29:55 GMT 2024","passed","Mon Dec 02 21:29:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34652","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Mon Dec 02 22:27:06 GMT 2024","failed","Mon Dec 02 22:27:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4749","I25 - Support section tests","desktop-chrome","Mon Dec 02 21:40:49 GMT 2024","passed","Mon Dec 02 21:40:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Mon Dec 02 21:51:42 GMT 2024","skipped","Mon Dec 02 21:51:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4295","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Mon Dec 02 21:30:23 GMT 2024","passed","Mon Dec 02 21:30:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4857","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 02 21:39:44 GMT 2024","passed","Mon Dec 02 21:39:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3274","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Mon Dec 02 21:30:02 GMT 2024","passed","Mon Dec 02 21:30:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4861","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Mon Dec 02 21:30:27 GMT 2024","passed","Mon Dec 02 21:30:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4873","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Mon Dec 02 21:39:19 GMT 2024","passed","Mon Dec 02 21:39:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5010","K11 - Primary Colors should display expected values","desktop-chrome","Mon Dec 02 21:41:38 GMT 2024","passed","Mon Dec 02 21:41:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5008","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Mon Dec 02 21:42:00 GMT 2024","passed","Mon Dec 02 21:42:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","37435","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Mon Dec 02 21:45:10 GMT 2024","failed","Mon Dec 02 21:45:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5447","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Mon Dec 02 21:43:50 GMT 2024","passed","Mon Dec 02 21:43:55 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4728","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Mon Dec 02 21:39:04 GMT 2024","passed","Mon Dec 02 21:39:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13268","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Mon Dec 02 21:31:40 GMT 2024","passed","Mon Dec 02 21:31:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34739","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Mon Dec 02 22:16:30 GMT 2024","failed","Mon Dec 02 22:17:05 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5025","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Mon Dec 02 21:43:45 GMT 2024","passed","Mon Dec 02 21:43:50 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5008","R2 - Current version of Uplink should be displayed","desktop-chrome","Mon Dec 02 21:44:20 GMT 2024","passed","Mon Dec 02 21:44:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4945","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Mon Dec 02 21:42:05 GMT 2024","passed","Mon Dec 02 21:42:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5277","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Mon Dec 02 21:40:28 GMT 2024","passed","Mon Dec 02 21:40:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Mon Dec 02 21:42:05 GMT 2024","skipped","Mon Dec 02 21:42:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4848","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Mon Dec 02 21:39:09 GMT 2024","passed","Mon Dec 02 21:39:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6363","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Mon Dec 02 21:44:47 GMT 2024","passed","Mon Dec 02 21:44:54 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","37487","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 02 21:55:02 GMT 2024","failed","Mon Dec 02 21:55:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18419","B52 and B53 - Sending and receiving files tests","desktop-chrome","Mon Dec 02 21:34:50 GMT 2024","passed","Mon Dec 02 21:35:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37411","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Mon Dec 02 21:53:03 GMT 2024","failed","Mon Dec 02 21:53:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4992","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Mon Dec 02 21:45:53 GMT 2024","passed","Mon Dec 02 21:45:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","34665","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Mon Dec 02 21:35:23 GMT 2024","failed","Mon Dec 02 21:35:57 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","8476","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Mon Dec 02 21:30:58 GMT 2024","passed","Mon Dec 02 21:31:07 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","18406","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Mon Dec 02 21:31:53 GMT 2024","passed","Mon Dec 02 21:32:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4728","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Mon Dec 02 21:39:53 GMT 2024","passed","Mon Dec 02 21:39:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10592","I26 - Delete Account section tests","desktop-chrome","Mon Dec 02 21:40:54 GMT 2024","passed","Mon Dec 02 21:41:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5089","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Mon Dec 02 21:39:48 GMT 2024","passed","Mon Dec 02 21:39:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 02 21:51:42 GMT 2024","skipped","Mon Dec 02 21:51:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37289","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Mon Dec 02 22:10:44 GMT 2024","failed","Mon Dec 02 22:11:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18884","B20 - Pin Messages Tests","desktop-chrome","Mon Dec 02 21:33:54 GMT 2024","passed","Mon Dec 02 21:34:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4942","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Mon Dec 02 21:44:00 GMT 2024","passed","Mon Dec 02 21:44:05 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","37435","B7, B57, B58 - Favorites tests","mobile-chrome","Mon Dec 02 21:47:08 GMT 2024","failed","Mon Dec 02 21:47:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5705","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Mon Dec 02 21:45:23 GMT 2024","passed","Mon Dec 02 21:45:29 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5850","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Mon Dec 02 21:44:31 GMT 2024","passed","Mon Dec 02 21:44:37 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","20168","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Mon Dec 02 21:35:09 GMT 2024","passed","Mon Dec 02 21:35:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5521","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Mon Dec 02 21:44:54 GMT 2024","passed","Mon Dec 02 21:44:59 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
