"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 06 22:34:33 GMT 2024","Tue Feb 06 22:34:33 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Tue Feb 06 22:26:44 GMT 2024","Tue Feb 06 22:26:46 GMT 2024","2013","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Tue Feb 06 22:34:40 GMT 2024","Tue Feb 06 22:34:57 GMT 2024","17719","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Tue Feb 06 22:28:22 GMT 2024","Tue Feb 06 22:28:24 GMT 2024","2287","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Feb 06 22:52:46 GMT 2024","Tue Feb 06 22:52:59 GMT 2024","13272","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
"passed","Tue Feb 06 22:34:43 GMT 2024","Tue Feb 06 22:34:45 GMT 2024","1983","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Tue Feb 06 22:26:23 GMT 2024","Tue Feb 06 22:26:24 GMT 2024","502","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 06 22:50:52 GMT 2024","Tue Feb 06 22:51:33 GMT 2024","40611","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Tue Feb 06 22:27:50 GMT 2024","Tue Feb 06 22:27:59 GMT 2024","9382","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Tue Feb 06 22:52:40 GMT 2024","Tue Feb 06 22:52:46 GMT 2024","6129","","Group Chats Edit Tests","","","","Edit Group - Validate remote user was correctly removed from the group chat",""
"passed","Tue Feb 06 22:32:55 GMT 2024","Tue Feb 06 22:33:01 GMT 2024","6175","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"skipped","Tue Feb 06 23:10:50 GMT 2024","Tue Feb 06 23:10:50 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"skipped","Tue Feb 06 22:34:05 GMT 2024","Tue Feb 06 22:34:05 GMT 2024","1","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Tue Feb 06 22:49:28 GMT 2024","Tue Feb 06 22:49:45 GMT 2024","17092","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Tue Feb 06 22:41:42 GMT 2024","Tue Feb 06 22:41:57 GMT 2024","14987","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
