"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5028","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Mon Dec 09 17:11:18 GMT 2024","passed","Mon Dec 09 17:11:23 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","19631","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Mon Dec 09 17:00:37 GMT 2024","passed","Mon Dec 09 17:00:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5742","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Mon Dec 09 17:13:35 GMT 2024","passed","Mon Dec 09 17:13:41 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5425","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Mon Dec 09 17:10:46 GMT 2024","passed","Mon Dec 09 17:10:52 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","6466","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Mon Dec 09 16:59:20 GMT 2024","passed","Mon Dec 09 16:59:26 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5864","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Mon Dec 09 17:10:18 GMT 2024","passed","Mon Dec 09 17:10:24 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5410","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Mon Dec 09 17:08:11 GMT 2024","passed","Mon Dec 09 17:08:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4874","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Mon Dec 09 17:07:19 GMT 2024","passed","Mon Dec 09 17:07:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5403","K11 - Primary Colors should display expected values","mobile-chrome","Mon Dec 09 17:10:07 GMT 2024","passed","Mon Dec 09 17:10:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5896","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Mon Dec 09 17:10:24 GMT 2024","passed","Mon Dec 09 17:10:30 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2336","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 09 16:59:05 GMT 2024","passed","Mon Dec 09 16:59:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","13438","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Mon Dec 09 17:00:57 GMT 2024","passed","Mon Dec 09 17:01:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4980","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Mon Dec 09 17:11:03 GMT 2024","passed","Mon Dec 09 17:11:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5539","M10 - User should be able to test video device","mobile-chrome","Mon Dec 09 17:11:35 GMT 2024","passed","Mon Dec 09 17:11:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5376","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Mon Dec 09 17:09:56 GMT 2024","passed","Mon Dec 09 17:10:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4788","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Mon Dec 09 17:08:28 GMT 2024","passed","Mon Dec 09 17:08:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5243","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Mon Dec 09 17:07:49 GMT 2024","passed","Mon Dec 09 17:07:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Mon Dec 09 17:10:14 GMT 2024","skipped","Mon Dec 09 17:10:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","22375","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Mon Dec 09 17:04:41 GMT 2024","passed","Mon Dec 09 17:05:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6105","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Mon Dec 09 17:13:27 GMT 2024","passed","Mon Dec 09 17:13:33 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5342","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Mon Dec 09 17:08:39 GMT 2024","passed","Mon Dec 09 17:08:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5325","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Mon Dec 09 17:07:48 GMT 2024","passed","Mon Dec 09 17:07:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5045","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Mon Dec 09 17:14:08 GMT 2024","passed","Mon Dec 09 17:14:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1822","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Mon Dec 09 16:59:58 GMT 2024","passed","Mon Dec 09 17:00:00 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","30808","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Mon Dec 09 17:06:21 GMT 2024","passed","Mon Dec 09 17:06:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5010","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Mon Dec 09 17:10:58 GMT 2024","passed","Mon Dec 09 17:11:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","8901","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Mon Dec 09 17:00:13 GMT 2024","passed","Mon Dec 09 17:00:22 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5721","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Mon Dec 09 17:10:13 GMT 2024","passed","Mon Dec 09 17:10:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5398","N1 - User should land on Installed when navigating to this page","mobile-chrome","Mon Dec 09 17:11:41 GMT 2024","passed","Mon Dec 09 17:11:46 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","6239","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Mon Dec 09 17:13:47 GMT 2024","passed","Mon Dec 09 17:13:53 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","28598","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Mon Dec 09 17:05:53 GMT 2024","passed","Mon Dec 09 17:06:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4995","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Mon Dec 09 17:12:19 GMT 2024","passed","Mon Dec 09 17:12:24 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5545","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Mon Dec 09 17:09:59 GMT 2024","passed","Mon Dec 09 17:10:04 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4933","F7 - User can create new folders on root","desktop-chrome","Mon Dec 09 17:13:53 GMT 2024","passed","Mon Dec 09 17:13:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5195","I6 - Username should be displayed in the Username textbox","mobile-chrome","Mon Dec 09 17:07:44 GMT 2024","passed","Mon Dec 09 17:07:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18650","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 09 17:04:02 GMT 2024","passed","Mon Dec 09 17:04:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Mon Dec 09 17:13:15 GMT 2024","skipped","Mon Dec 09 17:13:15 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5069","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Mon Dec 09 17:11:34 GMT 2024","passed","Mon Dec 09 17:11:39 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4983","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Mon Dec 09 17:07:04 GMT 2024","passed","Mon Dec 09 17:07:09 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5267","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Mon Dec 09 17:11:14 GMT 2024","passed","Mon Dec 09 17:11:19 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4957","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Mon Dec 09 17:08:49 GMT 2024","passed","Mon Dec 09 17:08:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5055","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Mon Dec 09 17:12:14 GMT 2024","passed","Mon Dec 09 17:12:19 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4867","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Mon Dec 09 17:10:29 GMT 2024","passed","Mon Dec 09 17:10:34 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5237","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Mon Dec 09 17:08:38 GMT 2024","passed","Mon Dec 09 17:08:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4846","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Mon Dec 09 17:10:14 GMT 2024","passed","Mon Dec 09 17:10:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4704","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Mon Dec 09 17:08:54 GMT 2024","passed","Mon Dec 09 17:08:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5013","R2 - Current version of Uplink should be displayed","desktop-chrome","Mon Dec 09 17:12:29 GMT 2024","passed","Mon Dec 09 17:12:34 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4806","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Mon Dec 09 17:10:34 GMT 2024","passed","Mon Dec 09 17:10:39 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5725","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Mon Dec 09 17:12:34 GMT 2024","passed","Mon Dec 09 17:12:40 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","mobile-chrome","Mon Dec 09 17:13:47 GMT 2024","skipped","Mon Dec 09 17:13:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5773","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Mon Dec 09 17:11:08 GMT 2024","passed","Mon Dec 09 17:11:14 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4943","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Mon Dec 09 17:14:50 GMT 2024","skipped","Mon Dec 09 17:14:55 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4985","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Mon Dec 09 17:07:09 GMT 2024","passed","Mon Dec 09 17:07:14 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5688","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Mon Dec 09 17:13:09 GMT 2024","passed","Mon Dec 09 17:13:15 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5388","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Mon Dec 09 17:08:43 GMT 2024","passed","Mon Dec 09 17:08:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4836","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Mon Dec 09 16:59:30 GMT 2024","passed","Mon Dec 09 16:59:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2336","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Mon Dec 09 16:59:08 GMT 2024","passed","Mon Dec 09 16:59:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5233","K1 - Language dropdown should display English","desktop-chrome","Mon Dec 09 17:09:14 GMT 2024","passed","Mon Dec 09 17:09:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","22803","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Mon Dec 09 17:02:26 GMT 2024","passed","Mon Dec 09 17:02:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5678","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Mon Dec 09 17:09:38 GMT 2024","passed","Mon Dec 09 17:09:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5544","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Mon Dec 09 17:08:22 GMT 2024","passed","Mon Dec 09 17:08:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5043","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Mon Dec 09 17:08:08 GMT 2024","passed","Mon Dec 09 17:08:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3429","A3 - Pin cannot have more than 8 digits","desktop-chrome","Mon Dec 09 16:59:02 GMT 2024","passed","Mon Dec 09 16:59:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4754","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Mon Dec 09 17:14:30 GMT 2024","skipped","Mon Dec 09 17:14:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4924","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Mon Dec 09 17:13:48 GMT 2024","passed","Mon Dec 09 17:13:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Mon Dec 09 17:09:19 GMT 2024","skipped","Mon Dec 09 17:09:19 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5291","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Mon Dec 09 17:12:37 GMT 2024","passed","Mon Dec 09 17:12:42 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5003","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Mon Dec 09 17:10:09 GMT 2024","passed","Mon Dec 09 17:10:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4793","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Mon Dec 09 17:11:56 GMT 2024","skipped","Mon Dec 09 17:12:01 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5204","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Mon Dec 09 17:07:23 GMT 2024","passed","Mon Dec 09 17:07:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5412","F12 - User can upload files in subfolder folder","desktop-chrome","Mon Dec 09 17:14:13 GMT 2024","passed","Mon Dec 09 17:14:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 09 17:02:49 GMT 2024","skipped","Mon Dec 09 17:02:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5833","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Mon Dec 09 17:12:40 GMT 2024","passed","Mon Dec 09 17:12:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5073","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Mon Dec 09 17:00:07 GMT 2024","passed","Mon Dec 09 17:00:12 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","19079","B20 - Pin Messages Tests","mobile-chrome","Mon Dec 09 17:03:06 GMT 2024","passed","Mon Dec 09 17:03:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6827","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Mon Dec 09 17:00:00 GMT 2024","passed","Mon Dec 09 17:00:07 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","18242","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Mon Dec 09 17:01:21 GMT 2024","passed","Mon Dec 09 17:01:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5858","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Mon Dec 09 17:14:05 GMT 2024","passed","Mon Dec 09 17:14:11 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","19458","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Mon Dec 09 17:04:21 GMT 2024","passed","Mon Dec 09 17:04:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4382","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Mon Dec 09 16:59:26 GMT 2024","passed","Mon Dec 09 16:59:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4994","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Mon Dec 09 17:06:59 GMT 2024","passed","Mon Dec 09 17:07:04 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5218","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Mon Dec 09 17:07:33 GMT 2024","passed","Mon Dec 09 17:07:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5237","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Mon Dec 09 17:08:44 GMT 2024","passed","Mon Dec 09 17:08:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5170","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Mon Dec 09 17:13:43 GMT 2024","passed","Mon Dec 09 17:13:48 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4966","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Mon Dec 09 17:11:29 GMT 2024","passed","Mon Dec 09 17:11:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","15821","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Mon Dec 09 17:00:22 GMT 2024","passed","Mon Dec 09 17:00:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5729","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Mon Dec 09 17:12:53 GMT 2024","passed","Mon Dec 09 17:12:59 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5942","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Mon Dec 09 17:13:15 GMT 2024","passed","Mon Dec 09 17:13:20 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4840","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Mon Dec 09 17:14:40 GMT 2024","skipped","Mon Dec 09 17:14:45 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5874","K5 - Font size should have a minimum of .82","mobile-chrome","Mon Dec 09 17:09:44 GMT 2024","passed","Mon Dec 09 17:09:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1952","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Mon Dec 09 16:59:59 GMT 2024","passed","Mon Dec 09 17:00:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Mon Dec 09 17:02:49 GMT 2024","skipped","Mon Dec 09 17:02:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13279","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Mon Dec 09 17:00:55 GMT 2024","passed","Mon Dec 09 17:01:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4746","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Mon Dec 09 17:07:53 GMT 2024","passed","Mon Dec 09 17:07:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","27100","Chat Replies Tests","mobile-chrome","Mon Dec 09 17:05:26 GMT 2024","passed","Mon Dec 09 17:05:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","28104","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Mon Dec 09 17:05:49 GMT 2024","passed","Mon Dec 09 17:06:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4873","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Mon Dec 09 17:13:58 GMT 2024","passed","Mon Dec 09 17:14:03 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2493","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 09 16:58:56 GMT 2024","passed","Mon Dec 09 16:58:59 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5363","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Mon Dec 09 17:12:31 GMT 2024","passed","Mon Dec 09 17:12:37 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5479","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Mon Dec 09 17:10:02 GMT 2024","passed","Mon Dec 09 17:10:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","27182","B7, B57, B58 - Favorites tests","mobile-chrome","Mon Dec 09 17:01:41 GMT 2024","passed","Mon Dec 09 17:02:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4805","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Mon Dec 09 17:12:10 GMT 2024","skipped","Mon Dec 09 17:12:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17369","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Mon Dec 09 17:02:49 GMT 2024","passed","Mon Dec 09 17:03:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4876","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Mon Dec 09 17:07:14 GMT 2024","passed","Mon Dec 09 17:07:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17442","B22 and B50 - Reaction Tests","desktop-chrome","Mon Dec 09 17:03:23 GMT 2024","passed","Mon Dec 09 17:03:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4795","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Mon Dec 09 17:07:38 GMT 2024","passed","Mon Dec 09 17:07:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
