"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu May 09 07:12:30 GMT 2024","Thu May 09 07:12:30 GMT 2024","1","","Group Chats Multiple Users Tests","","","","Group Chats Sidebar - User A accepts Friend Request from User C",""
"skipped","Thu May 09 06:30:36 GMT 2024","Thu May 09 06:30:36 GMT 2024","1","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Thu May 09 07:13:18 GMT 2024","Thu May 09 07:13:36 GMT 2024","17305","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Thu May 09 07:06:38 GMT 2024","Thu May 09 07:06:47 GMT 2024","8488","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in add list are correct",""
"passed","Thu May 09 06:21:23 GMT 2024","Thu May 09 06:21:25 GMT 2024","2216","","Friend Requests Tests","","","","""after all"" hook for Friend Requests Tests",""
"passed","Thu May 09 07:03:28 GMT 2024","Thu May 09 07:03:29 GMT 2024","1393","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu May 09 06:28:18 GMT 2024","Thu May 09 06:28:41 GMT 2024","23129","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Thu May 09 06:21:47 GMT 2024","Thu May 09 06:21:50 GMT 2024","2949","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu May 09 06:29:27 GMT 2024","Thu May 09 06:29:27 GMT 2024","550","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"skipped","Thu May 09 06:30:36 GMT 2024","Thu May 09 06:30:36 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Thu May 09 06:18:10 GMT 2024","Thu May 09 06:18:11 GMT 2024","826","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Thu May 09 07:09:09 GMT 2024","Thu May 09 07:10:05 GMT 2024","55958","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Thu May 09 06:26:15 GMT 2024","Thu May 09 06:26:20 GMT 2024","5709","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
