"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17846","B22 and B50 - Reaction Tests","desktop-chrome","Thu Dec 12 22:26:25 GMT 2024","passed","Thu Dec 12 22:26:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8296","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Thu Dec 12 22:23:16 GMT 2024","passed","Thu Dec 12 22:23:24 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5793","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Thu Dec 12 22:36:42 GMT 2024","passed","Thu Dec 12 22:36:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5142","F7 - User can create new folders on root","mobile-chrome","Thu Dec 12 22:37:21 GMT 2024","passed","Thu Dec 12 22:37:26 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5150","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Thu Dec 12 22:30:48 GMT 2024","passed","Thu Dec 12 22:30:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5599","A17 - Download seed phrase file","mobile-chrome","Thu Dec 12 22:22:49 GMT 2024","passed","Thu Dec 12 22:22:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4566","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Dec 12 22:35:02 GMT 2024","passed","Thu Dec 12 22:35:07 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","20321","B52 and B53 - Sending and receiving files tests","desktop-chrome","Thu Dec 12 22:27:03 GMT 2024","passed","Thu Dec 12 22:27:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17939","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Dec 12 22:25:47 GMT 2024","passed","Thu Dec 12 22:26:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4766","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Thu Dec 12 22:30:59 GMT 2024","passed","Thu Dec 12 22:31:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4976","I6 - Username should be displayed in the Username textbox","mobile-chrome","Thu Dec 12 22:30:53 GMT 2024","passed","Thu Dec 12 22:30:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13445","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Dec 12 22:24:14 GMT 2024","passed","Thu Dec 12 22:24:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2951","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Thu Dec 12 22:22:11 GMT 2024","passed","Thu Dec 12 22:22:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5129","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Thu Dec 12 22:34:14 GMT 2024","passed","Thu Dec 12 22:34:19 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6228","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Thu Dec 12 22:36:01 GMT 2024","passed","Thu Dec 12 22:36:07 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5862","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 12 22:22:23 GMT 2024","passed","Thu Dec 12 22:22:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 12 22:25:47 GMT 2024","skipped","Thu Dec 12 22:25:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5079","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Thu Dec 12 22:34:24 GMT 2024","passed","Thu Dec 12 22:34:29 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4800","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Dec 12 22:30:45 GMT 2024","passed","Thu Dec 12 22:30:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4697","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Thu Dec 12 22:33:47 GMT 2024","passed","Thu Dec 12 22:33:51 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5076","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Thu Dec 12 22:31:14 GMT 2024","passed","Thu Dec 12 22:31:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4612","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Thu Dec 12 22:34:43 GMT 2024","passed","Thu Dec 12 22:34:48 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4878","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Thu Dec 12 22:33:00 GMT 2024","passed","Thu Dec 12 22:33:04 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5265","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Thu Dec 12 22:37:16 GMT 2024","passed","Thu Dec 12 22:37:21 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 12 22:25:47 GMT 2024","skipped","Thu Dec 12 22:25:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4893","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Dec 12 22:30:12 GMT 2024","passed","Thu Dec 12 22:30:16 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4758","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Dec 12 22:34:10 GMT 2024","passed","Thu Dec 12 22:34:15 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","15632","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Dec 12 22:23:26 GMT 2024","passed","Thu Dec 12 22:23:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2154","A2 - Pin should have at least 4 digits","desktop-chrome","Thu Dec 12 22:22:06 GMT 2024","passed","Thu Dec 12 22:22:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5693","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Thu Dec 12 22:22:19 GMT 2024","passed","Thu Dec 12 22:22:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10312","A18 - Install Banner validations - Download installer","mobile-chrome","Thu Dec 12 22:22:54 GMT 2024","passed","Thu Dec 12 22:23:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","29032","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Dec 12 22:28:54 GMT 2024","passed","Thu Dec 12 22:29:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4393","I25 - Support section tests","desktop-chrome","Thu Dec 12 22:31:56 GMT 2024","passed","Thu Dec 12 22:32:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4871","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Thu Dec 12 22:36:27 GMT 2024","passed","Thu Dec 12 22:36:32 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Thu Dec 12 22:25:47 GMT 2024","skipped","Thu Dec 12 22:25:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13286","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Dec 12 22:24:01 GMT 2024","passed","Thu Dec 12 22:24:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19496","B20 - Pin Messages Tests","mobile-chrome","Thu Dec 12 22:26:09 GMT 2024","passed","Thu Dec 12 22:26:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4661","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 12 22:34:57 GMT 2024","passed","Thu Dec 12 22:35:02 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5341","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Dec 12 22:33:03 GMT 2024","passed","Thu Dec 12 22:33:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4691","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Thu Dec 12 22:35:11 GMT 2024","passed","Thu Dec 12 22:35:16 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5530","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Thu Dec 12 22:36:19 GMT 2024","passed","Thu Dec 12 22:36:24 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4580","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Thu Dec 12 22:30:40 GMT 2024","passed","Thu Dec 12 22:30:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6027","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 12 22:32:21 GMT 2024","passed","Thu Dec 12 22:32:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5381","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Thu Dec 12 22:33:08 GMT 2024","passed","Thu Dec 12 22:33:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4913","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Thu Dec 12 22:37:05 GMT 2024","passed","Thu Dec 12 22:37:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4977","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Thu Dec 12 22:37:11 GMT 2024","passed","Thu Dec 12 22:37:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5830","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Thu Dec 12 22:36:53 GMT 2024","passed","Thu Dec 12 22:36:59 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5805","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Thu Dec 12 22:36:48 GMT 2024","passed","Thu Dec 12 22:36:53 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5963","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Thu Dec 12 22:35:43 GMT 2024","passed","Thu Dec 12 22:35:49 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","26949","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Thu Dec 12 22:29:23 GMT 2024","passed","Thu Dec 12 22:29:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6693","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Thu Dec 12 22:35:21 GMT 2024","passed","Thu Dec 12 22:35:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4615","N1 - User should land on Installed when navigating to this page","desktop-chrome","Thu Dec 12 22:34:05 GMT 2024","passed","Thu Dec 12 22:34:10 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5048","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Dec 12 22:34:09 GMT 2024","passed","Thu Dec 12 22:34:14 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5258","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 12 22:31:20 GMT 2024","passed","Thu Dec 12 22:31:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4691","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Thu Dec 12 22:33:37 GMT 2024","passed","Thu Dec 12 22:33:42 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4693","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Thu Dec 12 22:33:51 GMT 2024","passed","Thu Dec 12 22:33:56 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5910","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Thu Dec 12 22:22:24 GMT 2024","passed","Thu Dec 12 22:22:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5302","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Thu Dec 12 22:31:31 GMT 2024","passed","Thu Dec 12 22:31:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8957","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Thu Dec 12 22:21:56 GMT 2024","passed","Thu Dec 12 22:22:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5145","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Thu Dec 12 22:34:34 GMT 2024","passed","Thu Dec 12 22:34:39 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5140","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Thu Dec 12 22:34:29 GMT 2024","passed","Thu Dec 12 22:34:34 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 12 22:25:52 GMT 2024","skipped","Thu Dec 12 22:25:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5163","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Thu Dec 12 22:33:48 GMT 2024","passed","Thu Dec 12 22:33:53 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4925","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Thu Dec 12 22:34:38 GMT 2024","passed","Thu Dec 12 22:34:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5149","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Thu Dec 12 22:34:03 GMT 2024","passed","Thu Dec 12 22:34:09 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4256","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Thu Dec 12 22:34:58 GMT 2024","skipped","Thu Dec 12 22:35:02 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","16633","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Thu Dec 12 22:25:08 GMT 2024","passed","Thu Dec 12 22:25:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Thu Dec 12 22:33:09 GMT 2024","skipped","Thu Dec 12 22:33:09 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 12 22:25:52 GMT 2024","skipped","Thu Dec 12 22:25:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18160","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Dec 12 22:23:40 GMT 2024","passed","Thu Dec 12 22:23:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4698","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Thu Dec 12 22:30:28 GMT 2024","passed","Thu Dec 12 22:30:33 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6141","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Thu Dec 12 22:36:07 GMT 2024","passed","Thu Dec 12 22:36:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6534","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Thu Dec 12 22:36:24 GMT 2024","passed","Thu Dec 12 22:36:31 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","13140","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Dec 12 22:24:11 GMT 2024","passed","Thu Dec 12 22:24:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4792","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Thu Dec 12 22:33:09 GMT 2024","passed","Thu Dec 12 22:33:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5198","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Thu Dec 12 22:32:54 GMT 2024","passed","Thu Dec 12 22:33:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19091","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Dec 12 22:27:27 GMT 2024","passed","Thu Dec 12 22:27:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4434","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 12 22:31:19 GMT 2024","passed","Thu Dec 12 22:31:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5159","M10 - User should be able to test video device","mobile-chrome","Thu Dec 12 22:34:39 GMT 2024","passed","Thu Dec 12 22:34:44 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4702","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Dec 12 22:30:07 GMT 2024","passed","Thu Dec 12 22:30:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5141","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Thu Dec 12 22:30:38 GMT 2024","passed","Thu Dec 12 22:30:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9463","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Thu Dec 12 22:37:01 GMT 2024","passed","Thu Dec 12 22:37:11 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4727","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Thu Dec 12 22:36:46 GMT 2024","passed","Thu Dec 12 22:36:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","22643","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Dec 12 22:25:29 GMT 2024","passed","Thu Dec 12 22:25:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6456","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Thu Dec 12 22:31:36 GMT 2024","passed","Thu Dec 12 22:31:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2876","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Dec 12 22:22:11 GMT 2024","passed","Thu Dec 12 22:22:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","27696","Chat Replies Tests","mobile-chrome","Thu Dec 12 22:28:32 GMT 2024","passed","Thu Dec 12 22:29:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4239","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Thu Dec 12 22:35:15 GMT 2024","skipped","Thu Dec 12 22:35:20 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5806","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 12 22:23:06 GMT 2024","passed","Thu Dec 12 22:23:12 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4305","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Dec 12 22:29:54 GMT 2024","passed","Thu Dec 12 22:29:59 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5079","K1 - Language dropdown should display English","desktop-chrome","Thu Dec 12 22:32:11 GMT 2024","passed","Thu Dec 12 22:32:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5991","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Thu Dec 12 22:30:22 GMT 2024","passed","Thu Dec 12 22:30:28 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","11669","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Thu Dec 12 22:37:52 GMT 2024","passed","Thu Dec 12 22:38:04 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","15567","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Dec 12 22:23:24 GMT 2024","passed","Thu Dec 12 22:23:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4506","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Dec 12 22:31:52 GMT 2024","passed","Thu Dec 12 22:31:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6672","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Thu Dec 12 22:23:04 GMT 2024","passed","Thu Dec 12 22:23:11 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","19376","B20 - Pin Messages Tests","desktop-chrome","Thu Dec 12 22:26:05 GMT 2024","passed","Thu Dec 12 22:26:25 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4368","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 12 22:22:29 GMT 2024","passed","Thu Dec 12 22:22:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","3577","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Dec 12 22:22:07 GMT 2024","passed","Thu Dec 12 22:22:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5117","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 22:35:36 GMT 2024","passed","Thu Dec 12 22:35:41 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5064","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 12 22:31:15 GMT 2024","passed","Thu Dec 12 22:31:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4459","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Dec 12 22:29:59 GMT 2024","passed","Thu Dec 12 22:30:03 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
