"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 13:35:11 GMT 2024","Thu Jun 13 13:35:12 GMT 2024","839","","Windows Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Thu Jun 13 12:33:40 GMT 2024","Thu Jun 13 12:33:45 GMT 2024","5008","","Friend Requests Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Thu Jun 13 12:35:52 GMT 2024","Thu Jun 13 12:36:04 GMT 2024","11922","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"skipped","Thu Jun 13 12:30:46 GMT 2024","Thu Jun 13 12:30:46 GMT 2024","6","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Thu Jun 13 13:20:56 GMT 2024","Thu Jun 13 13:21:21 GMT 2024","25545","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Thu Jun 13 12:36:52 GMT 2024","Thu Jun 13 12:36:52 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays timestamp and user who sent it",""
"passed","Thu Jun 13 12:47:39 GMT 2024","Thu Jun 13 12:47:55 GMT 2024","16793","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Thu Jun 13 12:36:52 GMT 2024","Thu Jun 13 12:36:52 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Validate offline friend request was accepted",""
"passed","Thu Jun 13 12:35:13 GMT 2024","Thu Jun 13 12:35:43 GMT 2024","29219","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Thu Jun 13 12:46:57 GMT 2024","Thu Jun 13 12:47:22 GMT 2024","24469","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Jun 13 12:35:46 GMT 2024","Thu Jun 13 12:35:46 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Thu Jun 13 12:18:22 GMT 2024","Thu Jun 13 12:18:24 GMT 2024","1749","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu Jun 13 12:53:57 GMT 2024","Thu Jun 13 12:55:08 GMT 2024","71017","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Thu Jun 13 12:30:34 GMT 2024","Thu Jun 13 12:30:52 GMT 2024","17657","","Friend Requests Tests","","","","Chat Friend Requests - Validate User A accepted friend request",""
"passed","Thu Jun 13 12:22:40 GMT 2024","Thu Jun 13 12:22:42 GMT 2024","2147","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Jun 13 12:30:46 GMT 2024","Thu Jun 13 12:30:51 GMT 2024","4497","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Thu Jun 13 12:32:51 GMT 2024","Thu Jun 13 12:33:20 GMT 2024","29201","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"skipped","Thu Jun 13 12:36:07 GMT 2024","Thu Jun 13 12:36:07 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Thu Jun 13 13:18:05 GMT 2024","Thu Jun 13 13:18:31 GMT 2024","26164","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Jun 13 12:32:28 GMT 2024","Thu Jun 13 12:32:33 GMT 2024","5496","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Thu Jun 13 13:34:53 GMT 2024","Thu Jun 13 13:35:02 GMT 2024","9134","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Thu Jun 13 12:32:14 GMT 2024","Thu Jun 13 12:32:17 GMT 2024","3833","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"skipped","Thu Jun 13 12:20:35 GMT 2024","Thu Jun 13 12:20:35 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Thu Jun 13 12:34:18 GMT 2024","Thu Jun 13 12:34:18 GMT 2024","1","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Thu Jun 13 12:55:38 GMT 2024","Thu Jun 13 12:56:10 GMT 2024","32348","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"skipped","Thu Jun 13 12:32:38 GMT 2024","Thu Jun 13 12:32:38 GMT 2024","1","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Thu Jun 13 13:10:03 GMT 2024","Thu Jun 13 13:10:51 GMT 2024","48189","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Thu Jun 13 12:33:54 GMT 2024","Thu Jun 13 12:34:28 GMT 2024","33947","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Thu Jun 13 12:37:05 GMT 2024","Thu Jun 13 12:37:15 GMT 2024","10402","","Friend Requests Tests","","","","Chat Friend Requests - Disable Notifications on first application",""
"passed","Thu Jun 13 12:20:28 GMT 2024","Thu Jun 13 12:20:30 GMT 2024","1966","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Jun 13 12:20:24 GMT 2024","Thu Jun 13 12:20:27 GMT 2024","2783","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Jun 13 12:35:35 GMT 2024","Thu Jun 13 12:35:46 GMT 2024","11638","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Thu Jun 13 13:03:03 GMT 2024","Thu Jun 13 13:03:21 GMT 2024","17388","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Jun 13 12:32:21 GMT 2024","Thu Jun 13 12:32:28 GMT 2024","7495","","Friend Requests Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"skipped","Thu Jun 13 12:36:07 GMT 2024","Thu Jun 13 12:36:07 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Thu Jun 13 12:35:43 GMT 2024","Thu Jun 13 12:36:07 GMT 2024","24553","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"skipped","Thu Jun 13 12:36:52 GMT 2024","Thu Jun 13 12:36:52 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create account user #2",""
"passed","Thu Jun 13 12:34:28 GMT 2024","Thu Jun 13 12:34:40 GMT 2024","11951","","Chat Replies Tests","","","","Chat User B - Send text message to User A",""
"skipped","Thu Jun 13 12:36:52 GMT 2024","Thu Jun 13 12:36:52 GMT 2024","1","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Thu Jun 13 12:20:50 GMT 2024","Thu Jun 13 12:20:55 GMT 2024","5147","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Jun 13 12:33:20 GMT 2024","Thu Jun 13 12:33:24 GMT 2024","3990","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Thu Jun 13 12:30:23 GMT 2024","Thu Jun 13 12:30:26 GMT 2024","3043","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Thu Jun 13 12:21:29 GMT 2024","Thu Jun 13 12:22:20 GMT 2024","50148","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Thu Jun 13 12:29:15 GMT 2024","Thu Jun 13 12:29:24 GMT 2024","8983","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Jun 13 12:19:05 GMT 2024","Thu Jun 13 12:19:09 GMT 2024","4277","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
