"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 19:08:25 GMT 2024","Tue Feb 27 19:08:48 GMT 2024","23146","","Quick Profile Tests","","","","""before all"" hook for Quick Profile Tests",""
"passed","Tue Feb 27 18:36:07 GMT 2024","Tue Feb 27 18:36:11 GMT 2024","4717","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"skipped","Tue Feb 27 18:36:34 GMT 2024","Tue Feb 27 18:36:34 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"skipped","Tue Feb 27 19:29:38 GMT 2024","Tue Feb 27 19:29:38 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"skipped","Tue Feb 27 18:26:53 GMT 2024","Tue Feb 27 18:26:53 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue Feb 27 18:37:39 GMT 2024","Tue Feb 27 18:37:41 GMT 2024","2315","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"skipped","Tue Feb 27 18:36:34 GMT 2024","Tue Feb 27 18:36:34 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Tue Feb 27 18:35:37 GMT 2024","Tue Feb 27 18:35:43 GMT 2024","6707","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Tue Feb 27 19:02:31 GMT 2024","Tue Feb 27 19:02:32 GMT 2024","1030","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Tue Feb 27 18:54:56 GMT 2024","Tue Feb 27 18:54:59 GMT 2024","3022","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Tue Feb 27 19:00:49 GMT 2024","Tue Feb 27 19:01:07 GMT 2024","18456","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Feb 27 18:35:21 GMT 2024","Tue Feb 27 18:36:21 GMT 2024","60342","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"skipped","Tue Feb 27 18:58:39 GMT 2024","Tue Feb 27 18:58:39 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Tue Feb 27 18:58:39 GMT 2024","Tue Feb 27 18:58:41 GMT 2024","1486","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Tue Feb 27 19:11:59 GMT 2024","Tue Feb 27 19:12:06 GMT 2024","7612","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Feb 27 19:19:18 GMT 2024","Tue Feb 27 19:19:23 GMT 2024","4613","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Context Menu - Clear Unreads",""
"passed","Tue Feb 27 18:29:35 GMT 2024","Tue Feb 27 18:29:46 GMT 2024","10793","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Tue Feb 27 18:59:35 GMT 2024","Tue Feb 27 18:59:57 GMT 2024","21984","","Message Attachments Tests","","","","""before all"" hook for Message Attachments Tests",""
"passed","Tue Feb 27 18:55:05 GMT 2024","Tue Feb 27 18:55:06 GMT 2024","1932","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Tue Feb 27 19:18:41 GMT 2024","Tue Feb 27 19:18:43 GMT 2024","1651","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Tue Feb 27 18:27:37 GMT 2024","Tue Feb 27 18:27:37 GMT 2024","282","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Tue Feb 27 18:32:51 GMT 2024","Tue Feb 27 18:32:55 GMT 2024","4028","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Tue Feb 27 18:47:14 GMT 2024","Tue Feb 27 18:47:42 GMT 2024","27590","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Feb 27 18:26:46 GMT 2024","Tue Feb 27 18:26:47 GMT 2024","957","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Feb 27 18:27:35 GMT 2024","Tue Feb 27 18:27:36 GMT 2024","1032","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Feb 27 19:14:25 GMT 2024","Tue Feb 27 19:14:32 GMT 2024","6975","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with alphanumeric chars in name",""
"passed","Tue Feb 27 18:56:16 GMT 2024","Tue Feb 27 18:56:20 GMT 2024","3962","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Tue Feb 27 19:15:09 GMT 2024","Tue Feb 27 19:15:36 GMT 2024","27096","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
