"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 13:31:30 GMT 2024","Wed Jan 24 13:31:40 GMT 2024","10696","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Wed Jan 24 13:00:50 GMT 2024","Wed Jan 24 13:00:51 GMT 2024","1374","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"skipped","Wed Jan 24 13:00:52 GMT 2024","Wed Jan 24 13:00:52 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Wed Jan 24 13:05:44 GMT 2024","Wed Jan 24 13:05:45 GMT 2024","561","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Wed Jan 24 13:26:48 GMT 2024","Wed Jan 24 13:26:53 GMT 2024","5606","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"passed","Wed Jan 24 13:05:48 GMT 2024","Wed Jan 24 13:05:51 GMT 2024","3416","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"passed","Wed Jan 24 12:51:32 GMT 2024","Wed Jan 24 12:51:41 GMT 2024","9796","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"skipped","Wed Jan 24 13:04:35 GMT 2024","Wed Jan 24 13:04:35 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Wed Jan 24 13:21:56 GMT 2024","Wed Jan 24 13:22:04 GMT 2024","7536","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"passed","Wed Jan 24 13:02:10 GMT 2024","Wed Jan 24 13:02:19 GMT 2024","8516","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed Jan 24 13:05:58 GMT 2024","Wed Jan 24 13:06:03 GMT 2024","4934","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Wed Jan 24 12:49:19 GMT 2024","Wed Jan 24 12:49:24 GMT 2024","4763","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Wed Jan 24 13:16:46 GMT 2024","Wed Jan 24 13:18:08 GMT 2024","81965","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Wed Jan 24 13:06:03 GMT 2024","Wed Jan 24 13:06:09 GMT 2024","6056","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"skipped","Wed Jan 24 13:08:58 GMT 2024","Wed Jan 24 13:08:58 GMT 2024","1","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Wed Jan 24 12:22:58 GMT 2024","Wed Jan 24 12:23:22 GMT 2024","24221","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"skipped","Wed Jan 24 12:59:02 GMT 2024","Wed Jan 24 12:59:02 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Jan 24 13:25:34 GMT 2024","Wed Jan 24 13:25:36 GMT 2024","1391","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
