"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 21:01:25 GMT 2024","Tue Feb 27 21:01:51 GMT 2024","25655","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Feb 27 19:43:43 GMT 2024","Tue Feb 27 19:44:07 GMT 2024","23658","","Message Input Tests","","","","""before all"" hook for Message Input Tests",""
"skipped","Tue Feb 27 20:48:04 GMT 2024","Tue Feb 27 20:48:04 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue Feb 27 20:05:20 GMT 2024","Tue Feb 27 20:05:22 GMT 2024","2167","","Group Chats Favorites and Sidebar Tests","","","","""after all"" hook for Group Chats Favorites and Sidebar Tests",""
"passed","Tue Feb 27 20:09:05 GMT 2024","Tue Feb 27 20:09:49 GMT 2024","43297","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Tue Feb 27 19:45:28 GMT 2024","Tue Feb 27 19:45:29 GMT 2024","1398","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Tue Feb 27 19:40:19 GMT 2024","Tue Feb 27 19:40:23 GMT 2024","3662","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Tue Feb 27 20:02:04 GMT 2024","Tue Feb 27 20:02:10 GMT 2024","5675","","Group Chats Edit Tests","","","","Group Chat Creator - Change Group Name for a valid name",""
"passed","Tue Feb 27 19:36:48 GMT 2024","Tue Feb 27 19:37:08 GMT 2024","20166","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Feb 27 20:00:40 GMT 2024","Tue Feb 27 20:00:44 GMT 2024","3514","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Tue Feb 27 19:36:39 GMT 2024","Tue Feb 27 19:36:40 GMT 2024","450","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Feb 27 19:45:29 GMT 2024","Tue Feb 27 19:45:36 GMT 2024","6860","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Tue Feb 27 19:41:46 GMT 2024","Tue Feb 27 19:41:49 GMT 2024","3678","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Tue Feb 27 19:35:48 GMT 2024","Tue Feb 27 19:35:49 GMT 2024","946","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Tue Feb 27 20:01:11 GMT 2024","Tue Feb 27 20:01:34 GMT 2024","22674","","Group Chats Edit Tests","","","","""before all"" hook for Group Chats Edit Tests",""
"passed","Tue Feb 27 19:37:38 GMT 2024","Tue Feb 27 19:37:43 GMT 2024","5007","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Feb 27 20:33:26 GMT 2024","Tue Feb 27 20:34:36 GMT 2024","69875","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Feb 27 19:57:05 GMT 2024","Tue Feb 27 19:57:06 GMT 2024","990","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Tue Feb 27 20:14:20 GMT 2024","Tue Feb 27 20:14:45 GMT 2024","24743","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Feb 27 19:54:07 GMT 2024","Tue Feb 27 19:54:29 GMT 2024","21801","","Quick Profile Tests","","","","""before all"" hook for Quick Profile Tests",""
"passed","Tue Feb 27 20:56:32 GMT 2024","Tue Feb 27 20:56:55 GMT 2024","22206","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Tue Feb 27 19:36:24 GMT 2024","Tue Feb 27 19:36:25 GMT 2024","728","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 27 19:37:35 GMT 2024","Tue Feb 27 19:37:38 GMT 2024","3278","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"skipped","Tue Feb 27 21:04:44 GMT 2024","Tue Feb 27 21:04:44 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Tue Feb 27 20:56:15 GMT 2024","Tue Feb 27 20:56:32 GMT 2024","17332","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Tue Feb 27 19:48:48 GMT 2024","Tue Feb 27 19:48:54 GMT 2024","6210","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Tue Feb 27 20:03:57 GMT 2024","Tue Feb 27 20:04:12 GMT 2024","15196","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Tue Feb 27 19:59:58 GMT 2024","Tue Feb 27 20:00:11 GMT 2024","12709","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue Feb 27 20:23:04 GMT 2024","Tue Feb 27 20:23:55 GMT 2024","50265","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Tue Feb 27 19:42:29 GMT 2024","Tue Feb 27 19:42:30 GMT 2024","1383","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Tue Feb 27 19:42:45 GMT 2024","Tue Feb 27 19:42:47 GMT 2024","2600","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Tue Feb 27 19:43:34 GMT 2024","Tue Feb 27 19:43:41 GMT 2024","6905","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Tue Feb 27 20:54:14 GMT 2024","Tue Feb 27 20:54:22 GMT 2024","7446","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Tue Feb 27 20:29:33 GMT 2024","Tue Feb 27 20:30:01 GMT 2024","28128","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Feb 27 20:24:21 GMT 2024","Tue Feb 27 20:24:34 GMT 2024","12663","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Feb 27 19:42:43 GMT 2024","Tue Feb 27 19:42:45 GMT 2024","1884","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Tue Feb 27 20:12:23 GMT 2024","Tue Feb 27 20:13:22 GMT 2024","58524","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Feb 27 19:41:08 GMT 2024","Tue Feb 27 19:41:14 GMT 2024","6100","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
