"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 15 18:23:13 GMT 2024","Thu Feb 15 18:23:13 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Feb 15 18:23:35 GMT 2024","Thu Feb 15 18:23:39 GMT 2024","4140","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Thu Feb 15 18:22:52 GMT 2024","Thu Feb 15 18:22:54 GMT 2024","2385","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Thu Feb 15 18:58:49 GMT 2024","Thu Feb 15 18:58:59 GMT 2024","9795","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Feb 15 18:28:49 GMT 2024","Thu Feb 15 18:29:05 GMT 2024","15428","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Thu Feb 15 18:21:16 GMT 2024","Thu Feb 15 18:21:17 GMT 2024","844","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Thu Feb 15 18:54:22 GMT 2024","Thu Feb 15 18:54:23 GMT 2024","449","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Thu Feb 15 18:21:31 GMT 2024","Thu Feb 15 18:21:36 GMT 2024","5401","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Thu Feb 15 18:25:36 GMT 2024","Thu Feb 15 18:25:44 GMT 2024","7991","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Thu Feb 15 18:34:57 GMT 2024","Thu Feb 15 18:35:17 GMT 2024","20011","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Thu Feb 15 18:25:11 GMT 2024","Thu Feb 15 18:25:18 GMT 2024","6873","","MacOS Tests: Friends Screen Tests","","","","Unfriend someone from Friends List",""
"passed","Thu Feb 15 18:33:28 GMT 2024","Thu Feb 15 18:33:45 GMT 2024","17357","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"skipped","Thu Feb 15 18:46:49 GMT 2024","Thu Feb 15 18:46:49 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Thu Feb 15 18:38:33 GMT 2024","Thu Feb 15 18:38:50 GMT 2024","17011","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Thu Feb 15 18:32:35 GMT 2024","Thu Feb 15 18:32:43 GMT 2024","7866","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
