"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 22 17:20:29 GMT 2024","Mon Jan 22 17:20:48 GMT 2024","19005","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Mon Jan 22 17:08:14 GMT 2024","Mon Jan 22 17:08:57 GMT 2024","42478","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Mon Jan 22 17:27:59 GMT 2024","Mon Jan 22 17:28:02 GMT 2024","2592","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Mon Jan 22 17:24:12 GMT 2024","Mon Jan 22 17:24:17 GMT 2024","4661","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Mon Jan 22 17:22:24 GMT 2024","Mon Jan 22 17:22:33 GMT 2024","9114","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Mon Jan 22 17:15:13 GMT 2024","Mon Jan 22 17:15:13 GMT 2024","0","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Mon Jan 22 17:08:38 GMT 2024","Mon Jan 22 17:09:05 GMT 2024","26835","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Mon Jan 22 17:12:17 GMT 2024","Mon Jan 22 17:12:20 GMT 2024","2190","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Jan 22 17:19:16 GMT 2024","Mon Jan 22 17:19:32 GMT 2024","16011","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"skipped","Mon Jan 22 17:13:44 GMT 2024","Mon Jan 22 17:13:44 GMT 2024","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Mon Jan 22 17:24:07 GMT 2024","Mon Jan 22 17:24:11 GMT 2024","4084","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"passed","Mon Jan 22 17:06:45 GMT 2024","Mon Jan 22 17:06:50 GMT 2024","5080","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Mon Jan 22 17:13:55 GMT 2024","Mon Jan 22 17:13:57 GMT 2024","2626","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Mon Jan 22 17:27:21 GMT 2024","Mon Jan 22 17:27:35 GMT 2024","14062","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"passed","Mon Jan 22 17:08:05 GMT 2024","Mon Jan 22 17:08:14 GMT 2024","9117","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Mon Jan 22 17:14:31 GMT 2024","Mon Jan 22 17:14:37 GMT 2024","5856","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Mon Jan 22 16:51:38 GMT 2024","Mon Jan 22 16:51:55 GMT 2024","16926","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Mon Jan 22 17:21:25 GMT 2024","Mon Jan 22 17:22:01 GMT 2024","36212","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
