"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 29 16:56:12 GMT 2024","Mon Jan 29 16:56:36 GMT 2024","23995","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Mon Jan 29 16:48:34 GMT 2024","Mon Jan 29 16:48:45 GMT 2024","11257","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Mon Jan 29 17:31:28 GMT 2024","Mon Jan 29 17:31:28 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Mon Jan 29 16:45:42 GMT 2024","Mon Jan 29 16:45:50 GMT 2024","7082","","Message Attachments Tests","","","","Send files from Browse Files - Thumbnails are displayed on modal",""
"passed","Mon Jan 29 17:49:31 GMT 2024","Mon Jan 29 17:49:37 GMT 2024","5262","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Mon Jan 29 17:46:57 GMT 2024","Mon Jan 29 17:47:01 GMT 2024","3466","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Mon Jan 29 16:37:58 GMT 2024","Mon Jan 29 16:38:04 GMT 2024","5814","","Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp and user image",""
"passed","Mon Jan 29 16:35:39 GMT 2024","Mon Jan 29 16:35:55 GMT 2024","15250","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Mon Jan 29 17:42:29 GMT 2024","Mon Jan 29 17:42:45 GMT 2024","15864","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Mon Jan 29 16:55:06 GMT 2024","Mon Jan 29 16:55:20 GMT 2024","14281","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Mon Jan 29 17:50:32 GMT 2024","Mon Jan 29 17:50:39 GMT 2024","6662","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request again to a user who is already your friend",""
"passed","Mon Jan 29 17:36:06 GMT 2024","Mon Jan 29 17:36:25 GMT 2024","19559","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Mon Jan 29 16:50:41 GMT 2024","Mon Jan 29 16:50:41 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
