"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 06:56:23 GMT 2024","Thu Feb 08 06:56:46 GMT 2024","22466","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Thu Feb 08 06:31:18 GMT 2024","Thu Feb 08 06:31:34 GMT 2024","16291","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Thu Feb 08 06:21:01 GMT 2024","Thu Feb 08 06:21:07 GMT 2024","5368","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Thu Feb 08 06:30:59 GMT 2024","Thu Feb 08 06:31:09 GMT 2024","10623","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Thu Feb 08 06:26:58 GMT 2024","Thu Feb 08 06:27:04 GMT 2024","6097","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Thu Feb 08 06:21:26 GMT 2024","Thu Feb 08 06:21:31 GMT 2024","5726","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"skipped","Thu Feb 08 07:10:05 GMT 2024","Thu Feb 08 07:10:05 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Feb 08 06:52:34 GMT 2024","Thu Feb 08 06:52:50 GMT 2024","16800","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu Feb 08 06:18:48 GMT 2024","Thu Feb 08 06:18:49 GMT 2024","828","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Feb 08 06:18:56 GMT 2024","Thu Feb 08 06:18:57 GMT 2024","1208","","Create Accounts and Chat Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Thu Feb 08 06:37:12 GMT 2024","Thu Feb 08 06:37:38 GMT 2024","25861","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Feb 08 06:57:17 GMT 2024","Thu Feb 08 06:57:41 GMT 2024","23343","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Thu Feb 08 06:38:53 GMT 2024","Thu Feb 08 06:39:09 GMT 2024","16412","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
