"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 15:36:58 GMT 2024","Fri Oct 18 15:37:03 GMT 2024","5189","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder",""
"passed","Fri Oct 18 15:24:06 GMT 2024","Fri Oct 18 15:24:12 GMT 2024","6054","mobile-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements",""
"passed","Fri Oct 18 15:34:52 GMT 2024","Fri Oct 18 15:34:57 GMT 2024","5010","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved",""
"passed","Fri Oct 18 15:27:54 GMT 2024","Fri Oct 18 15:28:12 GMT 2024","18501","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B22 and B50 - Reaction Tests",""
"passed","Fri Oct 18 15:23:40 GMT 2024","Fri Oct 18 15:23:47 GMT 2024","6865","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"passed","Fri Oct 18 15:31:00 GMT 2024","Fri Oct 18 15:31:05 GMT 2024","4880","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I7 - Clicking shortID should copy DID into clipboard",""
"skipped","Fri Oct 18 15:34:17 GMT 2024","Fri Oct 18 15:34:22 GMT 2024","4678","mobile-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O1, 06 - Message at top of page and custom keybinds listed correctly",""
"passed","Fri Oct 18 15:30:08 GMT 2024","Fri Oct 18 15:30:13 GMT 2024","5111","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C4 - Clicking hamburger button should collapse sidebar",""
"passed","Fri Oct 18 15:37:29 GMT 2024","Fri Oct 18 15:37:38 GMT 2024","9539","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F13 - Files and folders are still visible after logging out and login again",""
"passed","Fri Oct 18 15:33:21 GMT 2024","Fri Oct 18 15:33:26 GMT 2024","5006","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K19 - Default Profile Picture Style selected should be applied correctly in the app",""
"passed","Fri Oct 18 15:36:24 GMT 2024","Fri Oct 18 15:36:30 GMT 2024","6223","desktop-chrome","20-settings-developer.spec.ts","Settings Developer Tests","","","T5 - Highlighted border should appear around Exit DevMode when clicked",""
"passed","Fri Oct 18 15:24:24 GMT 2024","Fri Oct 18 15:24:32 GMT 2024","8490","desktop-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"passed","Fri Oct 18 15:31:46 GMT 2024","Fri Oct 18 15:31:50 GMT 2024","4841","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit",""
"passed","Fri Oct 18 15:23:33 GMT 2024","Fri Oct 18 15:23:40 GMT 2024","6792","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in",""
