"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9474","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Fri Dec 06 17:37:52 GMT 2024","passed","Fri Dec 06 17:38:01 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18246","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 06 17:24:09 GMT 2024","passed","Fri Dec 06 17:24:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5709","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Fri Dec 06 17:37:17 GMT 2024","passed","Fri Dec 06 17:37:23 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Fri Dec 06 17:32:55 GMT 2024","skipped","Fri Dec 06 17:32:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5503","M10 - User should be able to test video device","mobile-chrome","Fri Dec 06 17:37:34 GMT 2024","passed","Fri Dec 06 17:37:39 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 06 17:26:06 GMT 2024","skipped","Fri Dec 06 17:26:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13627","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 06 17:24:12 GMT 2024","passed","Fri Dec 06 17:24:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5472","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Fri Dec 06 17:36:44 GMT 2024","passed","Fri Dec 06 17:36:49 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4657","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 06 17:32:00 GMT 2024","passed","Fri Dec 06 17:32:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5275","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Fri Dec 06 17:35:23 GMT 2024","passed","Fri Dec 06 17:35:28 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","22813","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Fri Dec 06 17:25:57 GMT 2024","passed","Fri Dec 06 17:26:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6436","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Fri Dec 06 17:22:57 GMT 2024","passed","Fri Dec 06 17:23:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","27278","Chat Replies Tests","desktop-chrome","Fri Dec 06 17:29:00 GMT 2024","passed","Fri Dec 06 17:29:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5737","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Fri Dec 06 17:34:58 GMT 2024","passed","Fri Dec 06 17:35:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5038","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Fri Dec 06 17:38:01 GMT 2024","passed","Fri Dec 06 17:38:06 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4642","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Fri Dec 06 17:38:09 GMT 2024","skipped","Fri Dec 06 17:38:13 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","17263","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Fri Dec 06 17:24:39 GMT 2024","passed","Fri Dec 06 17:24:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Fri Dec 06 17:26:20 GMT 2024","skipped","Fri Dec 06 17:26:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6083","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Fri Dec 06 17:40:05 GMT 2024","passed","Fri Dec 06 17:40:11 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","13700","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Fri Dec 06 17:22:29 GMT 2024","passed","Fri Dec 06 17:22:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5946","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Fri Dec 06 17:36:15 GMT 2024","passed","Fri Dec 06 17:36:21 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","2437","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Fri Dec 06 17:22:54 GMT 2024","passed","Fri Dec 06 17:22:57 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","22119","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Fri Dec 06 17:25:44 GMT 2024","passed","Fri Dec 06 17:26:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4827","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Fri Dec 06 17:30:58 GMT 2024","passed","Fri Dec 06 17:31:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4931","M10 - User should be able to test video device","desktop-chrome","Fri Dec 06 17:34:43 GMT 2024","passed","Fri Dec 06 17:34:48 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4843","R2 - Current version of Uplink should be displayed","desktop-chrome","Fri Dec 06 17:36:03 GMT 2024","passed","Fri Dec 06 17:36:08 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4558","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 06 17:31:55 GMT 2024","passed","Fri Dec 06 17:32:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19775","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Fri Dec 06 17:27:35 GMT 2024","passed","Fri Dec 06 17:27:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","20025","B51 - Chats Markdowns Tests","desktop-chrome","Fri Dec 06 17:27:15 GMT 2024","passed","Fri Dec 06 17:27:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19810","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Fri Dec 06 17:27:56 GMT 2024","passed","Fri Dec 06 17:28:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6162","A17 - Download seed phrase file","mobile-chrome","Fri Dec 06 17:23:11 GMT 2024","passed","Fri Dec 06 17:23:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5463","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 06 17:33:15 GMT 2024","passed","Fri Dec 06 17:33:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","20828","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Dec 06 17:27:35 GMT 2024","passed","Fri Dec 06 17:27:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","13035","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 06 17:24:41 GMT 2024","passed","Fri Dec 06 17:24:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10898","I26 - Delete Account section tests","desktop-chrome","Fri Dec 06 17:32:39 GMT 2024","passed","Fri Dec 06 17:32:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6066","K5 - Font size should have a minimum of .82","mobile-chrome","Fri Dec 06 17:35:38 GMT 2024","passed","Fri Dec 06 17:35:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4915","N1 - User should land on Installed when navigating to this page","desktop-chrome","Fri Dec 06 17:34:48 GMT 2024","passed","Fri Dec 06 17:34:53 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4769","F12 - User can upload files in subfolder folder","mobile-chrome","Fri Dec 06 17:40:44 GMT 2024","skipped","Fri Dec 06 17:40:49 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4874","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Fri Dec 06 17:31:36 GMT 2024","passed","Fri Dec 06 17:31:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6293","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Fri Dec 06 17:36:08 GMT 2024","passed","Fri Dec 06 17:36:14 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2400","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Fri Dec 06 17:22:52 GMT 2024","passed","Fri Dec 06 17:22:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","2946","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Fri Dec 06 17:22:29 GMT 2024","passed","Fri Dec 06 17:22:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5926","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 06 17:37:01 GMT 2024","passed","Fri Dec 06 17:37:07 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5456","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Fri Dec 06 17:38:36 GMT 2024","passed","Fri Dec 06 17:38:41 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4709","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Fri Dec 06 17:38:18 GMT 2024","skipped","Fri Dec 06 17:38:23 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","mobile-chrome","Fri Dec 06 17:35:32 GMT 2024","skipped","Fri Dec 06 17:35:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7082","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Fri Dec 06 17:36:08 GMT 2024","passed","Fri Dec 06 17:36:15 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5523","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Fri Dec 06 17:34:35 GMT 2024","passed","Fri Dec 06 17:34:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4915","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Fri Dec 06 17:35:38 GMT 2024","passed","Fri Dec 06 17:35:43 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","27452","B7, B57, B58 - Favorites tests","desktop-chrome","Fri Dec 06 17:25:12 GMT 2024","passed","Fri Dec 06 17:25:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3639","A3 - Pin cannot have more than 8 digits","mobile-chrome","Fri Dec 06 17:22:26 GMT 2024","passed","Fri Dec 06 17:22:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5020","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Fri Dec 06 17:35:58 GMT 2024","passed","Fri Dec 06 17:36:03 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4879","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 06 17:37:37 GMT 2024","passed","Fri Dec 06 17:37:42 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","19909","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Fri Dec 06 17:23:52 GMT 2024","passed","Fri Dec 06 17:24:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2403","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 06 17:22:42 GMT 2024","passed","Fri Dec 06 17:22:45 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4971","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Fri Dec 06 17:32:24 GMT 2024","passed","Fri Dec 06 17:32:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6909","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 06 17:34:17 GMT 2024","passed","Fri Dec 06 17:34:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5545","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Fri Dec 06 17:38:47 GMT 2024","passed","Fri Dec 06 17:38:52 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","17784","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Fri Dec 06 17:26:20 GMT 2024","passed","Fri Dec 06 17:26:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4692","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Fri Dec 06 17:31:16 GMT 2024","passed","Fri Dec 06 17:31:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5455","K11 - Primary Colors should display expected values","mobile-chrome","Fri Dec 06 17:36:02 GMT 2024","passed","Fri Dec 06 17:36:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4645","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Fri Dec 06 17:32:29 GMT 2024","passed","Fri Dec 06 17:32:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4990","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Fri Dec 06 17:37:17 GMT 2024","passed","Fri Dec 06 17:37:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18010","B22 and B50 - Reaction Tests","desktop-chrome","Fri Dec 06 17:26:57 GMT 2024","passed","Fri Dec 06 17:27:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5982","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Fri Dec 06 17:39:22 GMT 2024","passed","Fri Dec 06 17:39:28 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6216","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Fri Dec 06 17:39:03 GMT 2024","passed","Fri Dec 06 17:39:09 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","7111","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Fri Dec 06 17:22:44 GMT 2024","passed","Fri Dec 06 17:22:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4835","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Fri Dec 06 17:35:08 GMT 2024","passed","Fri Dec 06 17:35:13 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4990","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 06 17:34:53 GMT 2024","passed","Fri Dec 06 17:34:58 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6738","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 06 17:36:21 GMT 2024","passed","Fri Dec 06 17:36:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6251","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Fri Dec 06 17:39:59 GMT 2024","passed","Fri Dec 06 17:40:05 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","22433","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Dec 06 17:28:37 GMT 2024","passed","Fri Dec 06 17:29:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4692","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Fri Dec 06 17:31:07 GMT 2024","passed","Fri Dec 06 17:31:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5943","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Fri Dec 06 17:39:34 GMT 2024","passed","Fri Dec 06 17:39:40 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5536","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Fri Dec 06 17:37:11 GMT 2024","passed","Fri Dec 06 17:37:17 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5021","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Fri Dec 06 17:30:38 GMT 2024","passed","Fri Dec 06 17:30:43 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","18748","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Fri Dec 06 17:25:25 GMT 2024","passed","Fri Dec 06 17:25:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5377","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Fri Dec 06 17:23:01 GMT 2024","passed","Fri Dec 06 17:23:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5157","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Fri Dec 06 17:23:06 GMT 2024","passed","Fri Dec 06 17:23:11 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 06 17:26:06 GMT 2024","skipped","Fri Dec 06 17:26:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4851","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Fri Dec 06 17:31:21 GMT 2024","passed","Fri Dec 06 17:31:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","59241","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Fri Dec 06 17:31:37 GMT 2024","failed","Fri Dec 06 17:32:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 06 17:26:06 GMT 2024","skipped","Fri Dec 06 17:26:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4838","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 06 17:34:04 GMT 2024","passed","Fri Dec 06 17:34:09 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4743","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Fri Dec 06 17:38:04 GMT 2024","skipped","Fri Dec 06 17:38:09 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5572","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Fri Dec 06 17:37:23 GMT 2024","passed","Fri Dec 06 17:37:28 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6144","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Fri Dec 06 17:35:32 GMT 2024","passed","Fri Dec 06 17:35:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5209","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Fri Dec 06 17:34:58 GMT 2024","passed","Fri Dec 06 17:35:03 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5150","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 06 17:31:50 GMT 2024","passed","Fri Dec 06 17:31:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5618","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Fri Dec 06 17:36:27 GMT 2024","passed","Fri Dec 06 17:36:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4719","F3, F4 - Amount of Free and Total should appear in Toolbar","mobile-chrome","Fri Dec 06 17:40:11 GMT 2024","skipped","Fri Dec 06 17:40:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","20994","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Fri Dec 06 17:28:18 GMT 2024","passed","Fri Dec 06 17:28:39 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5175","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Fri Dec 06 17:32:36 GMT 2024","passed","Fri Dec 06 17:32:42 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5997","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Fri Dec 06 17:34:52 GMT 2024","passed","Fri Dec 06 17:34:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6013","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Fri Dec 06 17:36:49 GMT 2024","passed","Fri Dec 06 17:36:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5324","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Fri Dec 06 17:32:47 GMT 2024","passed","Fri Dec 06 17:32:52 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5171","I9, I10 - User should be able to change username and see toast notification of change","desktop-chrome","Fri Dec 06 17:31:26 GMT 2024","passed","Fri Dec 06 17:31:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6444","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Fri Dec 06 17:39:09 GMT 2024","passed","Fri Dec 06 17:39:16 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5146","K1 - Language dropdown should display English","desktop-chrome","Fri Dec 06 17:32:50 GMT 2024","passed","Fri Dec 06 17:32:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5430","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Fri Dec 06 17:36:33 GMT 2024","passed","Fri Dec 06 17:36:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4717","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Fri Dec 06 17:23:19 GMT 2024","passed","Fri Dec 06 17:23:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4746","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Fri Dec 06 17:38:13 GMT 2024","skipped","Fri Dec 06 17:38:18 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4858","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Fri Dec 06 17:30:53 GMT 2024","passed","Fri Dec 06 17:30:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5480","I25 - Support section tests","mobile-chrome","Fri Dec 06 17:35:10 GMT 2024","passed","Fri Dec 06 17:35:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18026","B51 - Chats Markdowns Tests","mobile-chrome","Fri Dec 06 17:26:59 GMT 2024","passed","Fri Dec 06 17:27:17 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5508","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 06 17:33:34 GMT 2024","passed","Fri Dec 06 17:33:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4862","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Fri Dec 06 17:33:59 GMT 2024","passed","Fri Dec 06 17:34:04 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4684","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Fri Dec 06 17:31:02 GMT 2024","passed","Fri Dec 06 17:31:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5647","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Fri Dec 06 17:35:51 GMT 2024","passed","Fri Dec 06 17:35:57 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5480","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Fri Dec 06 17:36:38 GMT 2024","passed","Fri Dec 06 17:36:44 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4608","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Fri Dec 06 17:30:33 GMT 2024","passed","Fri Dec 06 17:30:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","6143","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Fri Dec 06 17:23:17 GMT 2024","passed","Fri Dec 06 17:23:24 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
