"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 18:31:36 GMT 2024","Thu Feb 01 18:31:40 GMT 2024","4065","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"skipped","Thu Feb 01 18:55:03 GMT 2024","Thu Feb 01 18:55:03 GMT 2024","1","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Thu Feb 01 18:48:06 GMT 2024","Thu Feb 01 18:48:26 GMT 2024","20188","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"skipped","Thu Feb 01 19:16:33 GMT 2024","Thu Feb 01 19:16:33 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Feb 01 18:24:08 GMT 2024","Thu Feb 01 18:24:10 GMT 2024","1559","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Feb 01 18:25:14 GMT 2024","Thu Feb 01 18:25:18 GMT 2024","3308","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Thu Feb 01 18:23:52 GMT 2024","Thu Feb 01 18:23:55 GMT 2024","2998","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Thu Feb 01 19:00:24 GMT 2024","Thu Feb 01 19:00:33 GMT 2024","9342","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Thu Feb 01 19:00:45 GMT 2024","Thu Feb 01 19:01:01 GMT 2024","15590","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu Feb 01 18:50:11 GMT 2024","Thu Feb 01 18:50:12 GMT 2024","1222","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Thu Feb 01 18:50:22 GMT 2024","Thu Feb 01 18:50:23 GMT 2024","1780","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Thu Feb 01 18:46:09 GMT 2024","Thu Feb 01 18:46:21 GMT 2024","11729","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Thu Feb 01 18:30:12 GMT 2024","Thu Feb 01 18:30:14 GMT 2024","1196","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Thu Feb 01 19:09:46 GMT 2024","Thu Feb 01 19:09:58 GMT 2024","12054","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Thu Feb 01 18:49:05 GMT 2024","Thu Feb 01 18:49:28 GMT 2024","23051","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Thu Feb 01 18:41:15 GMT 2024","Thu Feb 01 18:41:56 GMT 2024","41103","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Thu Feb 01 18:29:29 GMT 2024","Thu Feb 01 18:29:32 GMT 2024","2268","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Feb 01 18:52:06 GMT 2024","Thu Feb 01 18:52:09 GMT 2024","2345","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"passed","Thu Feb 01 18:50:39 GMT 2024","Thu Feb 01 18:50:48 GMT 2024","8856","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Thu Feb 01 18:49:33 GMT 2024","Thu Feb 01 18:49:35 GMT 2024","2663","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"skipped","Thu Feb 01 19:16:33 GMT 2024","Thu Feb 01 19:16:33 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Feb 01 18:25:09 GMT 2024","Thu Feb 01 18:25:10 GMT 2024","319","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"skipped","Thu Feb 01 19:16:33 GMT 2024","Thu Feb 01 19:16:33 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"skipped","Thu Feb 01 18:39:55 GMT 2024","Thu Feb 01 18:39:55 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Thu Feb 01 18:48:58 GMT 2024","Thu Feb 01 18:49:38 GMT 2024","39266","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Thu Feb 01 18:56:43 GMT 2024","Thu Feb 01 18:57:11 GMT 2024","28808","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Thu Feb 01 18:50:46 GMT 2024","Thu Feb 01 18:51:11 GMT 2024","25655","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Thu Feb 01 18:23:56 GMT 2024","Thu Feb 01 18:23:58 GMT 2024","1491","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Thu Feb 01 19:13:28 GMT 2024","Thu Feb 01 19:13:49 GMT 2024","20489","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Thu Feb 01 18:46:41 GMT 2024","Thu Feb 01 18:47:07 GMT 2024","26003","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
