"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 28 01:08:27 GMT 2023","Thu Dec 28 01:08:27 GMT 2023","1","","Windows Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Thu Dec 28 00:23:58 GMT 2023","Thu Dec 28 00:24:05 GMT 2023","7748","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","1","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"skipped","Thu Dec 28 00:13:47 GMT 2023","Thu Dec 28 00:13:47 GMT 2023","1","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Thu Dec 28 00:18:43 GMT 2023","Thu Dec 28 00:18:49 GMT 2023","5795","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Thu Dec 28 00:18:11 GMT 2023","Thu Dec 28 00:18:14 GMT 2023","3060","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Thu Dec 28 00:13:47 GMT 2023","Thu Dec 28 00:13:48 GMT 2023","1698","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu Dec 28 01:09:32 GMT 2023","Thu Dec 28 01:09:57 GMT 2023","25472","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Thu Dec 28 00:21:40 GMT 2023","Thu Dec 28 00:21:51 GMT 2023","11401","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu Dec 28 00:49:37 GMT 2023","Thu Dec 28 00:49:54 GMT 2023","16792","","Windows Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Dec 28 00:15:41 GMT 2023","Thu Dec 28 00:15:43 GMT 2023","1249","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"skipped","Thu Dec 28 00:41:20 GMT 2023","Thu Dec 28 00:41:20 GMT 2023","0","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with spaces",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","1","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"passed","Thu Dec 28 00:17:23 GMT 2023","Thu Dec 28 00:17:25 GMT 2023","1941","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Thu Dec 28 00:23:16 GMT 2023","Thu Dec 28 00:23:30 GMT 2023","14348","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","1","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"skipped","Thu Dec 28 00:44:43 GMT 2023","Thu Dec 28 00:44:43 GMT 2023","0","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Dec 28 00:17:25 GMT 2023","Thu Dec 28 00:17:36 GMT 2023","11364","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Thu Dec 28 01:05:28 GMT 2023","Thu Dec 28 01:05:55 GMT 2023","27139","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","1","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Thu Dec 28 00:40:33 GMT 2023","Thu Dec 28 00:40:39 GMT 2023","6143","","Windows Tests: Create Pin and Account Tests","","","","Unlock Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Thu Dec 28 00:15:18 GMT 2023","Thu Dec 28 00:15:19 GMT 2023","1060","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Thu Dec 28 00:19:34 GMT 2023","Thu Dec 28 00:19:36 GMT 2023","1502","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Thu Dec 28 00:25:49 GMT 2023","Thu Dec 28 00:26:00 GMT 2023","10591","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Thu Dec 28 00:53:54 GMT 2023","Thu Dec 28 00:54:27 GMT 2023","32811","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Thu Dec 28 00:15:39 GMT 2023","Thu Dec 28 00:16:02 GMT 2023","22825","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Thu Dec 28 00:55:23 GMT 2023","Thu Dec 28 00:55:55 GMT 2023","32571","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Quick Profile Tests","","","","Chat User A - Block Friend",""
"passed","Thu Dec 28 00:48:15 GMT 2023","Thu Dec 28 00:48:54 GMT 2023","38642","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Thu Dec 28 00:42:05 GMT 2023","Thu Dec 28 00:42:23 GMT 2023","17401","","Windows Tests: Create Pin and Account Tests","","","","Username with more than 32 characters and attempt to continue",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Thu Dec 28 00:16:05 GMT 2023","Thu Dec 28 00:16:07 GMT 2023","1686","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"skipped","Thu Dec 28 00:41:20 GMT 2023","Thu Dec 28 00:41:20 GMT 2023","0","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with more than 32 characters",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Thu Dec 28 00:49:24 GMT 2023","Thu Dec 28 00:49:37 GMT 2023","13729","","Windows Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Thu Dec 28 01:21:27 GMT 2023","Thu Dec 28 01:22:07 GMT 2023","40536","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Thu Dec 28 00:24:57 GMT 2023","Thu Dec 28 00:24:59 GMT 2023","1808","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"skipped","Thu Dec 28 00:26:34 GMT 2023","Thu Dec 28 00:26:34 GMT 2023","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","0","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"skipped","Thu Dec 28 00:14:49 GMT 2023","Thu Dec 28 00:14:49 GMT 2023","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Thu Dec 28 00:19:19 GMT 2023","Thu Dec 28 00:19:19 GMT 2023","1","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
