"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 01 18:40:21 GMT 2024","Fri Mar 01 18:40:21 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri Mar 01 19:25:39 GMT 2024","Fri Mar 01 19:25:48 GMT 2024","8732","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Fri Mar 01 18:30:24 GMT 2024","Fri Mar 01 18:30:25 GMT 2024","1576","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Fri Mar 01 18:44:05 GMT 2024","Fri Mar 01 18:44:32 GMT 2024","26411","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Fri Mar 01 18:40:42 GMT 2024","Fri Mar 01 18:40:45 GMT 2024","2678","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Fri Mar 01 18:40:23 GMT 2024","Fri Mar 01 18:40:27 GMT 2024","3844","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Fri Mar 01 18:33:21 GMT 2024","Fri Mar 01 18:33:21 GMT 2024","249","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Fri Mar 01 18:12:03 GMT 2024","Fri Mar 01 18:12:05 GMT 2024","1413","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Fri Mar 01 18:39:16 GMT 2024","Fri Mar 01 18:39:19 GMT 2024","2987","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Fri Mar 01 18:45:44 GMT 2024","Fri Mar 01 18:45:44 GMT 2024","198","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
"passed","Fri Mar 01 19:28:38 GMT 2024","Fri Mar 01 19:29:31 GMT 2024","52737","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri Mar 01 19:25:57 GMT 2024","Fri Mar 01 19:26:06 GMT 2024","8669","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"skipped","Fri Mar 01 19:31:23 GMT 2024","Fri Mar 01 19:31:23 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"skipped","Fri Mar 01 19:29:31 GMT 2024","Fri Mar 01 19:29:31 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Mar 01 19:12:44 GMT 2024","Fri Mar 01 19:13:39 GMT 2024","55605","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Fri Mar 01 18:26:59 GMT 2024","Fri Mar 01 18:27:05 GMT 2024","5873","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Fri Mar 01 18:27:05 GMT 2024","Fri Mar 01 18:27:08 GMT 2024","2698","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"passed","Fri Mar 01 19:26:06 GMT 2024","Fri Mar 01 19:26:38 GMT 2024","31594","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri Mar 01 18:41:17 GMT 2024","Fri Mar 01 18:41:18 GMT 2024","1757","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Fri Mar 01 18:40:27 GMT 2024","Fri Mar 01 18:40:28 GMT 2024","976","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
